Place	Date	Time	Value	Unit
24847	3/12/20	4:40:55	45	dB      
24846	3/12/20	4:40:50	43.1	dB      
24845	3/12/20	4:40:45	43.6	dB      
24844	3/12/20	4:40:40	44.3	dB      
24843	3/12/20	4:40:35	46	dB      
24842	3/12/20	4:40:30	49.9	dB      
24841	3/12/20	4:40:25	46.9	dB      
24840	3/12/20	4:40:20	46.8	dB      
24839	3/12/20	4:40:15	46	dB      
24838	3/12/20	4:40:10	47.3	dB      
24837	3/12/20	4:40:05	45.3	dB      
24836	3/12/20	4:40:00	47.3	dB      
24835	3/12/20	4:39:55	45.8	dB      
24834	3/12/20	4:39:50	43.8	dB      
24833	3/12/20	4:39:45	46	dB      
24832	3/12/20	4:39:40	52.7	dB      
24831	3/12/20	4:39:35	48.7	dB      
24830	3/12/20	4:39:30	46.7	dB      
24829	3/12/20	4:39:25	43.4	dB      
24828	3/12/20	4:39:20	43.2	dB      
24827	3/12/20	4:39:15	44	dB      
24826	3/12/20	4:39:10	43.1	dB      
24825	3/12/20	4:39:05	43.5	dB      
24824	3/12/20	4:39:00	43.6	dB      
24823	3/12/20	4:38:55	44.4	dB      
24822	3/12/20	4:38:50	43.7	dB      
24821	3/12/20	4:38:45	43.6	dB      
24820	3/12/20	4:38:40	46.3	dB      
24819	3/12/20	4:38:35	54.2	dB      
24818	3/12/20	4:38:30	62.2	dB      
24817	3/12/20	4:38:25	53.8	dB      
24816	3/12/20	4:38:20	50	dB      
24815	3/12/20	4:38:15	46	dB      
24814	3/12/20	4:38:10	43.3	dB      
24813	3/12/20	4:38:05	43.1	dB      
24812	3/12/20	4:38:00	44.3	dB      
24811	3/12/20	4:37:55	45.7	dB      
24810	3/12/20	4:37:50	44.1	dB      
24809	3/12/20	4:37:45	45.8	dB      
24808	3/12/20	4:37:40	43.9	dB      
24807	3/12/20	4:37:35	44.4	dB      
24806	3/12/20	4:37:30	43.4	dB      
24805	3/12/20	4:37:25	44	dB      
24804	3/12/20	4:37:20	54	dB      
24803	3/12/20	4:37:15	45.4	dB      
24802	3/12/20	4:37:10	42.5	dB      
24801	3/12/20	4:37:05	42.4	dB      
24800	3/12/20	4:37:00	43.3	dB      
24799	3/12/20	4:36:55	42.4	dB      
24798	3/12/20	4:36:50	42.4	dB      
24797	3/12/20	4:36:45	46.8	dB      
24796	3/12/20	4:36:40	45.7	dB      
24795	3/12/20	4:36:35	45.2	dB      
24794	3/12/20	4:36:30	47.6	dB      
24793	3/12/20	4:36:25	43.4	dB      
24792	3/12/20	4:36:20	45	dB      
24791	3/12/20	4:36:15	43.1	dB      
24790	3/12/20	4:36:10	44.2	dB      
24789	3/12/20	4:36:05	43.2	dB      
24788	3/12/20	4:36:00	43.1	dB      
24787	3/12/20	4:35:55	42.3	dB      
24786	3/12/20	4:35:50	43.2	dB      
24785	3/12/20	4:35:45	46.7	dB      
24784	3/12/20	4:35:40	46	dB      
24783	3/12/20	4:35:35	46.8	dB      
24782	3/12/20	4:35:30	44.9	dB      
24781	3/12/20	4:35:25	48.9	dB      
24780	3/12/20	4:35:20	45.6	dB      
24779	3/12/20	4:35:15	44.7	dB      
24778	3/12/20	4:35:10	42.4	dB      
24777	3/12/20	4:35:05	43.5	dB      
24776	3/12/20	4:35:00	46.6	dB      
24775	3/12/20	4:34:55	42.8	dB      
24774	3/12/20	4:34:50	50.3	dB      
24773	3/12/20	4:34:45	49.3	dB      
24772	3/12/20	4:34:40	46.6	dB      
24771	3/12/20	4:34:35	43.2	dB      
24770	3/12/20	4:34:30	40.9	dB      
24769	3/12/20	4:34:25	41.5	dB      
24768	3/12/20	4:34:20	41.1	dB      
24767	3/12/20	4:34:15	47	dB      
24766	3/12/20	4:34:10	41	dB      
24765	3/12/20	4:34:05	40.3	dB      
24764	3/12/20	4:34:00	40.7	dB      
24763	3/12/20	4:33:55	41	dB      
24762	3/12/20	4:33:50	43.3	dB      
24761	3/12/20	4:33:45	54.3	dB      
24760	3/12/20	4:33:40	46.2	dB      
24759	3/12/20	4:33:35	42.5	dB      
24758	3/12/20	4:33:30	40.3	dB      
24757	3/12/20	4:33:25	39.7	dB      
24756	3/12/20	4:33:20	39.8	dB      
24755	3/12/20	4:33:15	40.8	dB      
24754	3/12/20	4:33:10	40.9	dB      
24753	3/12/20	4:33:05	41.9	dB      
24752	3/12/20	4:33:00	42.2	dB      
24751	3/12/20	4:32:55	44.6	dB      
24750	3/12/20	4:32:50	45.5	dB      
24749	3/12/20	4:32:45	42	dB      
24748	3/12/20	4:32:40	43.3	dB      
24747	3/12/20	4:32:35	42.2	dB      
24746	3/12/20	4:32:30	43.5	dB      
24745	3/12/20	4:32:25	41	dB      
24744	3/12/20	4:32:20	41.7	dB      
24743	3/12/20	4:32:15	48.4	dB      
24742	3/12/20	4:32:10	46.7	dB      
24741	3/12/20	4:32:05	40.9	dB      
24740	3/12/20	4:32:00	40.8	dB      
24739	3/12/20	4:31:55	40.9	dB      
24738	3/12/20	4:31:50	40.5	dB      
24737	3/12/20	4:31:45	41.1	dB      
24736	3/12/20	4:31:40	41.2	dB      
24735	3/12/20	4:31:35	41.9	dB      
24734	3/12/20	4:31:30	41.1	dB      
24733	3/12/20	4:31:25	41	dB      
24732	3/12/20	4:31:20	41.2	dB      
24731	3/12/20	4:31:15	40.7	dB      
24730	3/12/20	4:31:10	45.9	dB      
24729	3/12/20	4:31:05	52.3	dB      
24728	3/12/20	4:31:00	45.3	dB      
24727	3/12/20	4:30:55	46.4	dB      
24726	3/12/20	4:30:50	42.7	dB      
24725	3/12/20	4:30:45	46.6	dB      
24724	3/12/20	4:30:40	45.6	dB      
24723	3/12/20	4:30:35	44.4	dB      
24722	3/12/20	4:30:30	44	dB      
24721	3/12/20	4:30:25	42.6	dB      
24720	3/12/20	4:30:20	41.7	dB      
24719	3/12/20	4:30:15	42.8	dB      
24718	3/12/20	4:30:10	40.7	dB      
24717	3/12/20	4:30:05	40.5	dB      
24716	3/12/20	4:30:00	44	dB      
24715	3/12/20	4:29:55	42.4	dB      
24714	3/12/20	4:29:50	45.6	dB      
24713	3/12/20	4:29:45	48.2	dB      
24712	3/12/20	4:29:40	44.7	dB      
24711	3/12/20	4:29:35	40.2	dB      
24710	3/12/20	4:29:30	41.4	dB      
24709	3/12/20	4:29:25	41.7	dB      
24708	3/12/20	4:29:20	42	dB      
24707	3/12/20	4:29:15	42.7	dB      
24706	3/12/20	4:29:10	47.6	dB      
24705	3/12/20	4:29:05	44.6	dB      
24704	3/12/20	4:29:00	42.6	dB      
24703	3/12/20	4:28:55	42	dB      
24702	3/12/20	4:28:50	40.4	dB      
24701	3/12/20	4:28:45	40.9	dB      
24700	3/12/20	4:28:40	42.2	dB      
24699	3/12/20	4:28:35	41.4	dB      
24698	3/12/20	4:28:30	46.4	dB      
24697	3/12/20	4:28:25	50.7	dB      
24696	3/12/20	4:28:20	51.3	dB      
24695	3/12/20	4:28:15	50.4	dB      
24694	3/12/20	4:28:10	47.3	dB      
24693	3/12/20	4:28:05	50.2	dB      
24692	3/12/20	4:28:00	41.8	dB      
24691	3/12/20	4:27:55	40.6	dB      
24690	3/12/20	4:27:50	40.7	dB      
24689	3/12/20	4:27:45	43.1	dB      
24688	3/12/20	4:27:40	41.5	dB      
24687	3/12/20	4:27:35	42.7	dB      
24686	3/12/20	4:27:30	42.7	dB      
24685	3/12/20	4:27:25	45.6	dB      
24684	3/12/20	4:27:20	48	dB      
24683	3/12/20	4:27:15	42.4	dB      
24682	3/12/20	4:27:10	41.4	dB      
24681	3/12/20	4:27:05	42	dB      
24680	3/12/20	4:27:00	44.3	dB      
24679	3/12/20	4:26:55	44	dB      
24678	3/12/20	4:26:50	48.2	dB      
24677	3/12/20	4:26:45	43.2	dB      
24676	3/12/20	4:26:40	43.3	dB      
24675	3/12/20	4:26:35	42.2	dB      
24674	3/12/20	4:26:30	51.1	dB      
24673	3/12/20	4:26:25	44.7	dB      
24672	3/12/20	4:26:20	45.4	dB      
24671	3/12/20	4:26:15	45.4	dB      
24670	3/12/20	4:26:10	49.7	dB      
24669	3/12/20	4:26:05	50.3	dB      
24668	3/12/20	4:26:00	51.9	dB      
24667	3/12/20	4:25:55	49.4	dB      
24666	3/12/20	4:25:50	49.6	dB      
24665	3/12/20	4:25:45	44.3	dB      
24664	3/12/20	4:25:40	48	dB      
24663	3/12/20	4:25:35	46.4	dB      
24662	3/12/20	4:25:30	47.8	dB      
24661	3/12/20	4:25:25	46.7	dB      
24660	3/12/20	4:25:20	44.9	dB      
24659	3/12/20	4:25:15	43.7	dB      
24658	3/12/20	4:25:10	42.8	dB      
24657	3/12/20	4:25:05	43.7	dB      
24656	3/12/20	4:25:00	43.2	dB      
24655	3/12/20	4:24:55	43.1	dB      
24654	3/12/20	4:24:50	43.4	dB      
24653	3/12/20	4:24:45	44.1	dB      
24652	3/12/20	4:24:40	45.9	dB      
24651	3/12/20	4:24:35	45.2	dB      
24650	3/12/20	4:24:30	52.1	dB      
24649	3/12/20	4:24:25	44.5	dB      
24648	3/12/20	4:24:20	45.1	dB      
24647	3/12/20	4:24:15	44.6	dB      
24646	3/12/20	4:24:10	43.7	dB      
24645	3/12/20	4:24:05	44.2	dB      
24644	3/12/20	4:24:00	43	dB      
24643	3/12/20	4:23:55	44.2	dB      
24642	3/12/20	4:23:50	44.9	dB      
24641	3/12/20	4:23:45	49.7	dB      
24640	3/12/20	4:23:40	46	dB      
24639	3/12/20	4:23:35	44.6	dB      
24638	3/12/20	4:23:30	43.9	dB      
24637	3/12/20	4:23:25	58.3	dB      
24636	3/12/20	4:23:20	44.3	dB      
24635	3/12/20	4:23:15	43.8	dB      
24634	3/12/20	4:23:10	42.6	dB      
24633	3/12/20	4:23:05	43.5	dB      
24632	3/12/20	4:23:00	45.3	dB      
24631	3/12/20	4:22:55	53.1	dB      
24630	3/12/20	4:22:50	49.2	dB      
24629	3/12/20	4:22:45	44.6	dB      
24628	3/12/20	4:22:40	43.1	dB      
24627	3/12/20	4:22:35	44.4	dB      
24626	3/12/20	4:22:30	44.4	dB      
24625	3/12/20	4:22:25	44.3	dB      
24624	3/12/20	4:22:20	43.6	dB      
24623	3/12/20	4:22:15	45.5	dB      
24622	3/12/20	4:22:10	47.7	dB      
24621	3/12/20	4:22:05	50.3	dB      
24620	3/12/20	4:22:00	68.6	dB      
24619	3/12/20	4:21:55	54.6	dB      
24618	3/12/20	4:21:50	47.8	dB      
24617	3/12/20	4:21:45	45.5	dB      
24616	3/12/20	4:21:40	44.2	dB      
24615	3/12/20	4:21:35	43.5	dB      
24614	3/12/20	4:21:30	43.3	dB      
24613	3/12/20	4:21:25	43.8	dB      
24612	3/12/20	4:21:20	44.7	dB      
24611	3/12/20	4:21:15	44.9	dB      
24610	3/12/20	4:21:10	45.3	dB      
24609	3/12/20	4:21:05	45	dB      
24608	3/12/20	4:21:00	45.1	dB      
24607	3/12/20	4:20:55	44.6	dB      
24606	3/12/20	4:20:50	45	dB      
24605	3/12/20	4:20:45	44.8	dB      
24604	3/12/20	4:20:40	44.6	dB      
24603	3/12/20	4:20:35	44.2	dB      
24602	3/12/20	4:20:30	44	dB      
24601	3/12/20	4:20:25	43.8	dB      
24600	3/12/20	4:20:20	50.6	dB      
24599	3/12/20	4:20:15	51.9	dB      
24598	3/12/20	4:20:10	45.7	dB      
24597	3/12/20	4:20:05	44.5	dB      
24596	3/12/20	4:20:00	47.4	dB      
24595	3/12/20	4:19:55	42.9	dB      
24594	3/12/20	4:19:50	43.4	dB      
24593	3/12/20	4:19:45	42	dB      
24592	3/12/20	4:19:40	43	dB      
24591	3/12/20	4:19:35	42.5	dB      
24590	3/12/20	4:19:30	42.7	dB      
24589	3/12/20	4:19:25	47.6	dB      
24588	3/12/20	4:19:20	42.6	dB      
24587	3/12/20	4:19:15	42.5	dB      
24586	3/12/20	4:19:10	44.8	dB      
24585	3/12/20	4:19:05	52.4	dB      
24584	3/12/20	4:19:00	46.9	dB      
24583	3/12/20	4:18:55	44.5	dB      
24582	3/12/20	4:18:50	43	dB      
24581	3/12/20	4:18:45	41.8	dB      
24580	3/12/20	4:18:40	41.7	dB      
24579	3/12/20	4:18:35	42.9	dB      
24578	3/12/20	4:18:30	44	dB      
24577	3/12/20	4:18:25	44.2	dB      
24576	3/12/20	4:18:20	46.8	dB      
24575	3/12/20	4:18:15	47.9	dB      
24574	3/12/20	4:18:10	44.8	dB      
24573	3/12/20	4:18:05	45.9	dB      
24572	3/12/20	4:18:00	43.7	dB      
24571	3/12/20	4:17:55	43.6	dB      
24570	3/12/20	4:17:50	43	dB      
24569	3/12/20	4:17:45	43.6	dB      
24568	3/12/20	4:17:40	44.2	dB      
24567	3/12/20	4:17:35	43.6	dB      
24566	3/12/20	4:17:30	45	dB      
24565	3/12/20	4:17:25	46.5	dB      
24564	3/12/20	4:17:20	55.4	dB      
24563	3/12/20	4:17:15	52.9	dB      
24562	3/12/20	4:17:10	50.5	dB      
24561	3/12/20	4:17:05	47.4	dB      
24560	3/12/20	4:17:00	44.4	dB      
24559	3/12/20	4:16:55	44.3	dB      
24558	3/12/20	4:16:50	44.9	dB      
24557	3/12/20	4:16:45	44.3	dB      
24556	3/12/20	4:16:40	44.5	dB      
24555	3/12/20	4:16:35	44.5	dB      
24554	3/12/20	4:16:30	45.2	dB      
24553	3/12/20	4:16:25	44.3	dB      
24552	3/12/20	4:16:20	45.1	dB      
24551	3/12/20	4:16:15	44.2	dB      
24550	3/12/20	4:16:10	44.9	dB      
24549	3/12/20	4:16:05	45.1	dB      
24548	3/12/20	4:16:00	46.2	dB      
24547	3/12/20	4:15:55	47	dB      
24546	3/12/20	4:15:50	48.8	dB      
24545	3/12/20	4:15:45	48.3	dB      
24544	3/12/20	4:15:40	54.5	dB      
24543	3/12/20	4:15:35	46.7	dB      
24542	3/12/20	4:15:30	47.3	dB      
24541	3/12/20	4:15:25	46.5	dB      
24540	3/12/20	4:15:20	44.3	dB      
24539	3/12/20	4:15:15	44	dB      
24538	3/12/20	4:15:10	44.3	dB      
24537	3/12/20	4:15:05	47.8	dB      
24536	3/12/20	4:15:00	46.1	dB      
24535	3/12/20	4:14:55	46.8	dB      
24534	3/12/20	4:14:50	48.1	dB      
24533	3/12/20	4:14:45	45.6	dB      
24532	3/12/20	4:14:40	45.5	dB      
24531	3/12/20	4:14:35	47.4	dB      
24530	3/12/20	4:14:30	45.4	dB      
24529	3/12/20	4:14:25	46.3	dB      
24528	3/12/20	4:14:20	49.3	dB      
24527	3/12/20	4:14:15	43	dB      
24526	3/12/20	4:14:10	42	dB      
24525	3/12/20	4:14:05	43.1	dB      
24524	3/12/20	4:14:00	42.1	dB      
24523	3/12/20	4:13:55	42.7	dB      
24522	3/12/20	4:13:50	42.6	dB      
24521	3/12/20	4:13:45	42.8	dB      
24520	3/12/20	4:13:40	42.8	dB      
24519	3/12/20	4:13:35	43	dB      
24518	3/12/20	4:13:30	43.3	dB      
24517	3/12/20	4:13:25	46.4	dB      
24516	3/12/20	4:13:20	44	dB      
24515	3/12/20	4:13:15	43.5	dB      
24514	3/12/20	4:13:10	42.4	dB      
24513	3/12/20	4:13:05	42.4	dB      
24512	3/12/20	4:13:00	43.2	dB      
24511	3/12/20	4:12:55	42.2	dB      
24510	3/12/20	4:12:50	52.4	dB      
24509	3/12/20	4:12:45	46.8	dB      
24508	3/12/20	4:12:40	45.8	dB      
24507	3/12/20	4:12:35	45.2	dB      
24506	3/12/20	4:12:30	42	dB      
24505	3/12/20	4:12:25	40.6	dB      
24504	3/12/20	4:12:20	40.7	dB      
24503	3/12/20	4:12:15	40.5	dB      
24502	3/12/20	4:12:10	42.8	dB      
24501	3/12/20	4:12:05	40.6	dB      
24500	3/12/20	4:12:00	40.8	dB      
24499	3/12/20	4:11:55	41.6	dB      
24498	3/12/20	4:11:50	45.1	dB      
24497	3/12/20	4:11:45	52.5	dB      
24496	3/12/20	4:11:40	43.8	dB      
24495	3/12/20	4:11:35	41.6	dB      
24494	3/12/20	4:11:30	43	dB      
24493	3/12/20	4:11:25	42.2	dB      
24492	3/12/20	4:11:20	42.1	dB      
24491	3/12/20	4:11:15	41	dB      
24490	3/12/20	4:11:10	41.8	dB      
24489	3/12/20	4:11:05	41.7	dB      
24488	3/12/20	4:11:00	42.1	dB      
24487	3/12/20	4:10:55	42.5	dB      
24486	3/12/20	4:10:50	45.6	dB      
24485	3/12/20	4:10:45	53	dB      
24484	3/12/20	4:10:40	47.7	dB      
24483	3/12/20	4:10:35	45.5	dB      
24482	3/12/20	4:10:30	44.3	dB      
24481	3/12/20	4:10:25	43.4	dB      
24480	3/12/20	4:10:20	42.5	dB      
24479	3/12/20	4:10:15	41.6	dB      
24478	3/12/20	4:10:10	41.2	dB      
24477	3/12/20	4:10:05	41.4	dB      
24476	3/12/20	4:10:00	41	dB      
24475	3/12/20	4:09:55	41.2	dB      
24474	3/12/20	4:09:50	41.8	dB      
24473	3/12/20	4:09:45	40.5	dB      
24472	3/12/20	4:09:40	41.5	dB      
24471	3/12/20	4:09:35	42.5	dB      
24470	3/12/20	4:09:30	43.2	dB      
24469	3/12/20	4:09:25	43.8	dB      
24468	3/12/20	4:09:20	41.9	dB      
24467	3/12/20	4:09:15	46.6	dB      
24466	3/12/20	4:09:10	41.9	dB      
24465	3/12/20	4:09:05	42.2	dB      
24464	3/12/20	4:09:00	43	dB      
24463	3/12/20	4:08:55	41.6	dB      
24462	3/12/20	4:08:50	42.5	dB      
24461	3/12/20	4:08:45	41.4	dB      
24460	3/12/20	4:08:40	43.8	dB      
24459	3/12/20	4:08:35	41.2	dB      
24458	3/12/20	4:08:30	40.5	dB      
24457	3/12/20	4:08:25	40.8	dB      
24456	3/12/20	4:08:20	40.6	dB      
24455	3/12/20	4:08:15	40.3	dB      
24454	3/12/20	4:08:10	40.8	dB      
24453	3/12/20	4:08:05	40.3	dB      
24452	3/12/20	4:08:00	40.9	dB      
24451	3/12/20	4:07:55	43.6	dB      
24450	3/12/20	4:07:50	39.9	dB      
24449	3/12/20	4:07:45	40.1	dB      
24448	3/12/20	4:07:40	40.2	dB      
24447	3/12/20	4:07:35	39.8	dB      
24446	3/12/20	4:07:30	41.7	dB      
24445	3/12/20	4:07:25	43.5	dB      
24444	3/12/20	4:07:20	42.8	dB      
24443	3/12/20	4:07:15	40.7	dB      
24442	3/12/20	4:07:10	40.7	dB      
24441	3/12/20	4:07:05	40.7	dB      
24440	3/12/20	4:07:00	41.6	dB      
24439	3/12/20	4:06:55	41	dB      
24438	3/12/20	4:06:50	43.5	dB      
24437	3/12/20	4:06:45	42.8	dB      
24436	3/12/20	4:06:40	41	dB      
24435	3/12/20	4:06:35	42.1	dB      
24434	3/12/20	4:06:30	39.8	dB      
24433	3/12/20	4:06:25	40.5	dB      
24432	3/12/20	4:06:20	39.8	dB      
24431	3/12/20	4:06:15	40.7	dB      
24430	3/12/20	4:06:10	42.7	dB      
24429	3/12/20	4:06:05	41	dB      
24428	3/12/20	4:06:00	40	dB      
24427	3/12/20	4:05:55	42.1	dB      
24426	3/12/20	4:05:50	41.1	dB      
24425	3/12/20	4:05:45	41.1	dB      
24424	3/12/20	4:05:40	41	dB      
24423	3/12/20	4:05:35	42.6	dB      
24422	3/12/20	4:05:30	46.4	dB      
24421	3/12/20	4:05:25	46.4	dB      
24420	3/12/20	4:05:20	43	dB      
24419	3/12/20	4:05:15	40.6	dB      
24418	3/12/20	4:05:10	40.2	dB      
24417	3/12/20	4:05:05	41.4	dB      
24416	3/12/20	4:05:00	40.9	dB      
24415	3/12/20	4:04:55	40.7	dB      
24414	3/12/20	4:04:50	40.2	dB      
24413	3/12/20	4:04:45	39.9	dB      
24412	3/12/20	4:04:40	40.2	dB      
24411	3/12/20	4:04:35	40.7	dB      
24410	3/12/20	4:04:30	40.4	dB      
24409	3/12/20	4:04:25	40.1	dB      
24408	3/12/20	4:04:20	40.7	dB      
24407	3/12/20	4:04:15	47.2	dB      
24406	3/12/20	4:04:10	42.4	dB      
24405	3/12/20	4:04:05	41.9	dB      
24404	3/12/20	4:04:00	40	dB      
24403	3/12/20	4:03:55	39.5	dB      
24402	3/12/20	4:03:50	41.4	dB      
24401	3/12/20	4:03:45	45.4	dB      
24400	3/12/20	4:03:40	45.7	dB      
24399	3/12/20	4:03:35	40.4	dB      
24398	3/12/20	4:03:30	39.5	dB      
24397	3/12/20	4:03:25	41.1	dB      
24396	3/12/20	4:03:20	40.2	dB      
24395	3/12/20	4:03:15	41.3	dB      
24394	3/12/20	4:03:10	43.9	dB      
24393	3/12/20	4:03:05	43.5	dB      
24392	3/12/20	4:03:00	41.9	dB      
24391	3/12/20	4:02:55	41.2	dB      
24390	3/12/20	4:02:50	43	dB      
24389	3/12/20	4:02:45	41	dB      
24388	3/12/20	4:02:40	44.7	dB      
24387	3/12/20	4:02:35	42.6	dB      
24386	3/12/20	4:02:30	42	dB      
24385	3/12/20	4:02:25	45.7	dB      
24384	3/12/20	4:02:20	42.2	dB      
24383	3/12/20	4:02:15	42.1	dB      
24382	3/12/20	4:02:10	42	dB      
24381	3/12/20	4:02:05	46.2	dB      
24380	3/12/20	4:02:00	42.4	dB      
24379	3/12/20	4:01:55	41.1	dB      
24378	3/12/20	4:01:50	41.4	dB      
24377	3/12/20	4:01:45	40	dB      
24376	3/12/20	4:01:40	40.7	dB      
24375	3/12/20	4:01:35	40.8	dB      
24374	3/12/20	4:01:30	40.6	dB      
24373	3/12/20	4:01:25	40.4	dB      
24372	3/12/20	4:01:20	42.6	dB      
24371	3/12/20	4:01:15	41.7	dB      
24370	3/12/20	4:01:10	40.4	dB      
24369	3/12/20	4:01:05	40.9	dB      
24368	3/12/20	4:01:00	41.2	dB      
24367	3/12/20	4:00:55	41	dB      
24366	3/12/20	4:00:50	40.5	dB      
24365	3/12/20	4:00:45	39.6	dB      
24364	3/12/20	4:00:40	40.7	dB      
24363	3/12/20	4:00:35	41.5	dB      
24362	3/12/20	4:00:30	41.8	dB      
24361	3/12/20	4:00:25	41.8	dB      
24360	3/12/20	4:00:20	40.7	dB      
24359	3/12/20	4:00:15	41.4	dB      
24358	3/12/20	4:00:10	42.7	dB      
24357	3/12/20	4:00:05	40.7	dB      
24356	3/12/20	4:00:00	40.2	dB      
24355	3/12/20	3:59:55	41.3	dB      
24354	3/12/20	3:59:50	41.7	dB      
24353	3/12/20	3:59:45	42.8	dB      
24352	3/12/20	3:59:40	42.8	dB      
24351	3/12/20	3:59:35	40.7	dB      
24350	3/12/20	3:59:30	46	dB      
24349	3/12/20	3:59:25	40.8	dB      
24348	3/12/20	3:59:20	40.7	dB      
24347	3/12/20	3:59:15	44.3	dB      
24346	3/12/20	3:59:10	40.8	dB      
24345	3/12/20	3:59:05	43.4	dB      
24344	3/12/20	3:59:00	42.1	dB      
24343	3/12/20	3:58:55	45.1	dB      
24342	3/12/20	3:58:50	41.6	dB      
24341	3/12/20	3:58:45	39.7	dB      
24340	3/12/20	3:58:40	40.8	dB      
24339	3/12/20	3:58:35	40.3	dB      
24338	3/12/20	3:58:30	41.6	dB      
24337	3/12/20	3:58:25	44.6	dB      
24336	3/12/20	3:58:20	65.5	dB      
24335	3/12/20	3:58:15	46.6	dB      
24334	3/12/20	3:58:10	41.7	dB      
24333	3/12/20	3:58:05	40.8	dB      
24332	3/12/20	3:58:00	42	dB      
24331	3/12/20	3:57:55	47.4	dB      
24330	3/12/20	3:57:50	42.1	dB      
24329	3/12/20	3:57:45	42.2	dB      
24328	3/12/20	3:57:40	48.3	dB      
24327	3/12/20	3:57:35	45.9	dB      
24326	3/12/20	3:57:30	46.9	dB      
24325	3/12/20	3:57:25	50.3	dB      
24324	3/12/20	3:57:20	44.9	dB      
24323	3/12/20	3:57:15	43.1	dB      
24322	3/12/20	3:57:10	41.1	dB      
24321	3/12/20	3:57:05	41.4	dB      
24320	3/12/20	3:57:00	39.8	dB      
24319	3/12/20	3:56:55	40.9	dB      
24318	3/12/20	3:56:50	39.7	dB      
24317	3/12/20	3:56:45	40	dB      
24316	3/12/20	3:56:40	40.4	dB      
24315	3/12/20	3:56:35	50	dB      
24314	3/12/20	3:56:30	43.2	dB      
24313	3/12/20	3:56:25	42.6	dB      
24312	3/12/20	3:56:20	47.6	dB      
24311	3/12/20	3:56:15	43.1	dB      
24310	3/12/20	3:56:10	41.3	dB      
24309	3/12/20	3:56:05	41.9	dB      
24308	3/12/20	3:56:00	41.8	dB      
24307	3/12/20	3:55:55	40.6	dB      
24306	3/12/20	3:55:50	39.9	dB      
24305	3/12/20	3:55:45	40.3	dB      
24304	3/12/20	3:55:40	39.9	dB      
24303	3/12/20	3:55:35	39.9	dB      
24302	3/12/20	3:55:30	43.6	dB      
24301	3/12/20	3:55:25	42.3	dB      
24300	3/12/20	3:55:20	40.5	dB      
24299	3/12/20	3:55:15	39.9	dB      
24298	3/12/20	3:55:10	43.1	dB      
24297	3/12/20	3:55:05	40.9	dB      
24296	3/12/20	3:55:00	40	dB      
24295	3/12/20	3:54:55	39	dB      
24294	3/12/20	3:54:50	39.8	dB      
24293	3/12/20	3:54:45	40	dB      
24292	3/12/20	3:54:40	39.8	dB      
24291	3/12/20	3:54:35	40.5	dB      
24290	3/12/20	3:54:30	43.6	dB      
24289	3/12/20	3:54:25	44.9	dB      
24288	3/12/20	3:54:20	51.8	dB      
24287	3/12/20	3:54:15	43.1	dB      
24286	3/12/20	3:54:10	40.4	dB      
24285	3/12/20	3:54:05	40.6	dB      
24284	3/12/20	3:54:00	40.6	dB      
24283	3/12/20	3:53:55	40.1	dB      
24282	3/12/20	3:53:50	41.8	dB      
24281	3/12/20	3:53:45	44.4	dB      
24280	3/12/20	3:53:40	41.4	dB      
24279	3/12/20	3:53:35	39.6	dB      
24278	3/12/20	3:53:30	39.4	dB      
24277	3/12/20	3:53:25	40.8	dB      
24276	3/12/20	3:53:20	39.5	dB      
24275	3/12/20	3:53:15	39.5	dB      
24274	3/12/20	3:53:10	39.9	dB      
24273	3/12/20	3:53:05	39.6	dB      
24272	3/12/20	3:53:00	39.7	dB      
24271	3/12/20	3:52:55	39.5	dB      
24270	3/12/20	3:52:50	41.9	dB      
24269	3/12/20	3:52:45	40.9	dB      
24268	3/12/20	3:52:40	40.3	dB      
24267	3/12/20	3:52:35	39.4	dB      
24266	3/12/20	3:52:30	39.7	dB      
24265	3/12/20	3:52:25	40.2	dB      
24264	3/12/20	3:52:20	41.5	dB      
24263	3/12/20	3:52:15	53.2	dB      
24262	3/12/20	3:52:10	45.4	dB      
24261	3/12/20	3:52:05	47.8	dB      
24260	3/12/20	3:52:00	54.9	dB      
24259	3/12/20	3:51:55	56.3	dB      
24258	3/12/20	3:51:50	50.6	dB      
24257	3/12/20	3:51:45	45.7	dB      
24256	3/12/20	3:51:40	42.2	dB      
24255	3/12/20	3:51:35	41.8	dB      
24254	3/12/20	3:51:30	40.8	dB      
24253	3/12/20	3:51:25	40.1	dB      
24252	3/12/20	3:51:20	40.5	dB      
24251	3/12/20	3:51:15	40.2	dB      
24250	3/12/20	3:51:10	40.1	dB      
24249	3/12/20	3:51:05	40.2	dB      
24248	3/12/20	3:51:00	40.9	dB      
24247	3/12/20	3:50:55	40.9	dB      
24246	3/12/20	3:50:50	40.8	dB      
24245	3/12/20	3:50:45	40.9	dB      
24244	3/12/20	3:50:40	43.5	dB      
24243	3/12/20	3:50:35	42.8	dB      
24242	3/12/20	3:50:30	40.9	dB      
24241	3/12/20	3:50:25	42	dB      
24240	3/12/20	3:50:20	45.1	dB      
24239	3/12/20	3:50:15	41.2	dB      
24238	3/12/20	3:50:10	45	dB      
24237	3/12/20	3:50:05	42.3	dB      
24236	3/12/20	3:50:00	41	dB      
