Place	Date	Time	Value	Unit
6605	1/24/20	22:00:19	52.5	dB      
6604	1/24/20	22:00:14	48.5	dB      
6603	1/24/20	22:00:09	46.8	dB      
6602	1/24/20	22:00:04	51.6	dB      
6601	1/24/20	21:59:59	45.7	dB      
6600	1/24/20	21:59:54	45.7	dB      
6599	1/24/20	21:59:49	44.7	dB      
6598	1/24/20	21:59:44	44.7	dB      
6597	1/24/20	21:59:39	43.9	dB      
6596	1/24/20	21:59:34	43.8	dB      
6595	1/24/20	21:59:29	44.6	dB      
6594	1/24/20	21:59:24	44.8	dB      
6593	1/24/20	21:59:19	45	dB      
6592	1/24/20	21:59:14	57.2	dB      
6591	1/24/20	21:59:09	45.2	dB      
6590	1/24/20	21:59:04	45.2	dB      
6589	1/24/20	21:58:59	44.7	dB      
6588	1/24/20	21:58:54	49.1	dB      
6587	1/24/20	21:58:49	45.2	dB      
6586	1/24/20	21:58:44	46.5	dB      
6585	1/24/20	21:58:39	45	dB      
6584	1/24/20	21:58:34	44.6	dB      
6583	1/24/20	21:58:29	44.4	dB      
6582	1/24/20	21:58:24	47	dB      
6581	1/24/20	21:58:19	45.8	dB      
6580	1/24/20	21:58:14	46.7	dB      
6579	1/24/20	21:58:09	45.8	dB      
6578	1/24/20	21:58:04	44.7	dB      
6577	1/24/20	21:57:59	44.6	dB      
6576	1/24/20	21:57:54	44	dB      
6575	1/24/20	21:57:49	45	dB      
6574	1/24/20	21:57:44	45.3	dB      
6573	1/24/20	21:57:39	45.7	dB      
6572	1/24/20	21:57:34	45.7	dB      
6571	1/24/20	21:57:29	45.7	dB      
6570	1/24/20	21:57:24	51.2	dB      
6569	1/24/20	21:57:19	45.7	dB      
6568	1/24/20	21:57:14	44.3	dB      
6567	1/24/20	21:57:09	45.1	dB      
6566	1/24/20	21:57:04	67.1	dB      
6565	1/24/20	21:56:59	49.8	dB      
6564	1/24/20	21:56:54	46.5	dB      
6563	1/24/20	21:56:49	44.7	dB      
6562	1/24/20	21:56:44	49.6	dB      
6561	1/24/20	21:56:39	47	dB      
6560	1/24/20	21:56:34	45.5	dB      
6559	1/24/20	21:56:29	44.9	dB      
6558	1/24/20	21:56:24	44.7	dB      
6557	1/24/20	21:56:19	44	dB      
6556	1/24/20	21:56:14	43.5	dB      
6555	1/24/20	21:56:09	45.5	dB      
6554	1/24/20	21:56:04	44.8	dB      
6553	1/24/20	21:55:59	45.2	dB      
6552	1/24/20	21:55:54	46.3	dB      
6551	1/24/20	21:55:49	44.9	dB      
6550	1/24/20	21:55:44	48.2	dB      
6549	1/24/20	21:55:39	44.3	dB      
6548	1/24/20	21:55:34	45	dB      
6547	1/24/20	21:55:29	45.7	dB      
6546	1/24/20	21:55:24	51.5	dB      
6545	1/24/20	21:55:19	50.4	dB      
6544	1/24/20	21:55:14	45.9	dB      
6543	1/24/20	21:55:09	45.7	dB      
6542	1/24/20	21:55:04	46.6	dB      
6541	1/24/20	21:54:59	46	dB      
6540	1/24/20	21:54:54	44.5	dB      
6539	1/24/20	21:54:49	45	dB      
6538	1/24/20	21:54:44	44.2	dB      
6537	1/24/20	21:54:39	44.7	dB      
6536	1/24/20	21:54:34	44.9	dB      
6535	1/24/20	21:54:29	43.5	dB      
6534	1/24/20	21:54:24	43.5	dB      
6533	1/24/20	21:54:19	44.1	dB      
6532	1/24/20	21:54:14	44.3	dB      
6531	1/24/20	21:54:09	44.8	dB      
6530	1/24/20	21:54:04	45	dB      
6529	1/24/20	21:53:59	46.3	dB      
6528	1/24/20	21:53:54	63.9	dB      
6527	1/24/20	21:53:49	60	dB      
6526	1/24/20	21:53:44	47.5	dB      
6525	1/24/20	21:53:39	43.3	dB      
6524	1/24/20	21:53:34	46.3	dB      
6523	1/24/20	21:53:29	44.3	dB      
6522	1/24/20	21:53:24	65.8	dB      
6521	1/24/20	21:53:19	46.6	dB      
6520	1/24/20	21:53:14	45.2	dB      
6519	1/24/20	21:53:09	45.3	dB      
6518	1/24/20	21:53:04	46	dB      
6517	1/24/20	21:52:59	45.8	dB      
6516	1/24/20	21:52:54	49.6	dB      
6515	1/24/20	21:52:49	37.8	dB      
6514	1/24/20	21:52:44	41.7	dB      
6513	1/24/20	6:00:58	41.5	dB      
6512	1/24/20	6:00:53	44.7	dB      
6511	1/24/20	6:00:48	46.6	dB      
6510	1/24/20	6:00:43	50.3	dB      
6509	1/24/20	6:00:38	51.2	dB      
6508	1/24/20	6:00:33	53.5	dB      
6507	1/24/20	6:00:28	48.5	dB      
6506	1/24/20	6:00:23	45.5	dB      
6505	1/24/20	6:00:18	44.5	dB      
6504	1/24/20	6:00:13	44.6	dB      
6503	1/24/20	6:00:08	45.3	dB      
6502	1/24/20	6:00:03	45.3	dB      
6501	1/24/20	5:59:58	43	dB      
6500	1/24/20	5:59:53	44	dB      
6499	1/24/20	5:59:48	42.4	dB      
6498	1/24/20	5:59:43	44.2	dB      
6497	1/24/20	5:59:38	43.7	dB      
6496	1/24/20	5:59:33	48.1	dB      
6495	1/24/20	5:59:28	49.6	dB      
6494	1/24/20	5:59:23	48	dB      
6493	1/24/20	5:59:18	45	dB      
6492	1/24/20	5:59:13	43.9	dB      
6491	1/24/20	5:59:08	44.2	dB      
6490	1/24/20	5:59:03	48.5	dB      
6489	1/24/20	5:58:58	52.4	dB      
6488	1/24/20	5:58:53	46.6	dB      
6487	1/24/20	5:58:48	44.3	dB      
6486	1/24/20	5:58:43	47.3	dB      
6485	1/24/20	5:58:38	47	dB      
6484	1/24/20	5:58:33	44.8	dB      
6483	1/24/20	5:58:28	46.6	dB      
6482	1/24/20	5:58:23	46.5	dB      
6481	1/24/20	5:58:18	44.4	dB      
6480	1/24/20	5:58:13	44.1	dB      
6479	1/24/20	5:58:08	45.3	dB      
6478	1/24/20	5:58:03	46.5	dB      
6477	1/24/20	5:57:58	47.3	dB      
6476	1/24/20	5:57:53	48	dB      
6475	1/24/20	5:57:48	47.2	dB      
6474	1/24/20	5:57:43	47.8	dB      
6473	1/24/20	5:57:38	50.8	dB      
6472	1/24/20	5:57:33	50.2	dB      
6471	1/24/20	5:57:28	46.8	dB      
6470	1/24/20	5:57:23	48.4	dB      
6469	1/24/20	5:57:18	48.3	dB      
6468	1/24/20	5:57:13	47.2	dB      
6467	1/24/20	5:57:08	44.6	dB      
6466	1/24/20	5:57:03	46.6	dB      
6465	1/24/20	5:56:58	46.9	dB      
6464	1/24/20	5:56:53	45	dB      
6463	1/24/20	5:56:48	44	dB      
6462	1/24/20	5:56:43	44.6	dB      
6461	1/24/20	5:56:38	57.7	dB      
6460	1/24/20	5:56:33	48.5	dB      
6459	1/24/20	5:56:28	52.1	dB      
6458	1/24/20	5:56:23	47.3	dB      
6457	1/24/20	5:56:18	44.3	dB      
6456	1/24/20	5:56:13	43.8	dB      
6455	1/24/20	5:56:08	43.6	dB      
6454	1/24/20	5:56:03	43.4	dB      
6453	1/24/20	5:55:58	44.3	dB      
6452	1/24/20	5:55:53	45.4	dB      
6451	1/24/20	5:55:48	44.5	dB      
6450	1/24/20	5:55:43	44.3	dB      
6449	1/24/20	5:55:38	44.7	dB      
6448	1/24/20	5:55:33	44.6	dB      
6447	1/24/20	5:55:28	46.6	dB      
6446	1/24/20	5:55:23	44.4	dB      
6445	1/24/20	5:55:18	46.6	dB      
6444	1/24/20	5:55:13	47.2	dB      
6443	1/24/20	5:55:08	49.5	dB      
6442	1/24/20	5:55:03	48.8	dB      
6441	1/24/20	5:54:58	43.8	dB      
6440	1/24/20	5:54:53	44.7	dB      
6439	1/24/20	5:54:48	43.3	dB      
6438	1/24/20	5:54:43	47.3	dB      
6437	1/24/20	5:54:38	44.3	dB      
6436	1/24/20	5:54:33	45.9	dB      
6435	1/24/20	5:54:28	45.1	dB      
6434	1/24/20	5:54:23	60.8	dB      
6433	1/24/20	5:54:18	51	dB      
6432	1/24/20	5:54:13	45.2	dB      
6431	1/24/20	5:54:08	49.9	dB      
6430	1/24/20	5:54:03	46.9	dB      
6429	1/24/20	5:53:58	47.3	dB      
6428	1/24/20	5:53:53	44.5	dB      
6427	1/24/20	5:53:48	43.8	dB      
6426	1/24/20	5:53:43	46.2	dB      
6425	1/24/20	5:53:38	45.2	dB      
6424	1/24/20	5:53:33	49.6	dB      
6423	1/24/20	5:53:28	46.4	dB      
6422	1/24/20	5:53:23	43.7	dB      
6421	1/24/20	5:53:18	47.5	dB      
6420	1/24/20	5:53:13	44.5	dB      
6419	1/24/20	5:53:08	45.4	dB      
6418	1/24/20	5:53:03	44.4	dB      
6417	1/24/20	5:52:58	44.4	dB      
6416	1/24/20	5:52:53	44.1	dB      
6415	1/24/20	5:52:48	43.5	dB      
6414	1/24/20	5:52:43	45.6	dB      
6413	1/24/20	5:52:38	45.5	dB      
6412	1/24/20	5:52:33	44	dB      
6411	1/24/20	5:52:28	44.6	dB      
6410	1/24/20	5:52:23	45.6	dB      
6409	1/24/20	5:52:18	47.7	dB      
6408	1/24/20	5:52:13	44.6	dB      
6407	1/24/20	5:52:08	47.6	dB      
6406	1/24/20	5:52:03	47.7	dB      
6405	1/24/20	5:51:58	45.7	dB      
6404	1/24/20	5:51:53	46	dB      
6403	1/24/20	5:51:48	46.5	dB      
6402	1/24/20	5:51:43	45	dB      
6401	1/24/20	5:51:38	44.2	dB      
6400	1/24/20	5:51:33	46.9	dB      
6399	1/24/20	5:51:28	49.1	dB      
6398	1/24/20	5:51:23	45.5	dB      
6397	1/24/20	5:51:18	45.2	dB      
6396	1/24/20	5:51:13	46	dB      
6395	1/24/20	5:51:08	45.1	dB      
6394	1/24/20	5:51:03	45.1	dB      
6393	1/24/20	5:50:58	45.2	dB      
6392	1/24/20	5:50:53	46.8	dB      
6391	1/24/20	5:50:48	46.4	dB      
6390	1/24/20	5:50:43	45.4	dB      
6389	1/24/20	5:50:38	46.7	dB      
6388	1/24/20	5:50:33	49.9	dB      
6387	1/24/20	5:50:28	48	dB      
6386	1/24/20	5:50:23	47.6	dB      
6385	1/24/20	5:50:18	44.8	dB      
6384	1/24/20	5:50:13	44.5	dB      
6383	1/24/20	5:50:08	44.4	dB      
6382	1/24/20	5:50:03	45.1	dB      
6381	1/24/20	5:49:58	45	dB      
6380	1/24/20	5:49:53	46.2	dB      
6379	1/24/20	5:49:48	48.5	dB      
6378	1/24/20	5:49:43	44.7	dB      
6377	1/24/20	5:49:38	46	dB      
6376	1/24/20	5:49:33	47	dB      
6375	1/24/20	5:49:28	48	dB      
6374	1/24/20	5:49:23	49.8	dB      
6373	1/24/20	5:49:18	43.8	dB      
6372	1/24/20	5:49:13	43	dB      
6371	1/24/20	5:49:08	43.7	dB      
6370	1/24/20	5:49:03	58	dB      
6369	1/24/20	5:48:58	50.6	dB      
6368	1/24/20	5:48:53	49.8	dB      
6367	1/24/20	5:48:48	45	dB      
6366	1/24/20	5:48:43	45.8	dB      
6365	1/24/20	5:48:38	50.6	dB      
6364	1/24/20	5:48:33	56	dB      
6363	1/24/20	5:48:28	47.4	dB      
6362	1/24/20	5:48:23	56.7	dB      
6361	1/24/20	5:48:18	45.8	dB      
6360	1/24/20	5:48:13	45.8	dB      
6359	1/24/20	5:48:08	44.3	dB      
6358	1/24/20	5:48:03	45.1	dB      
6357	1/24/20	5:47:58	45.8	dB      
6356	1/24/20	5:47:53	45.4	dB      
6355	1/24/20	5:47:48	48.2	dB      
6354	1/24/20	5:47:43	44.4	dB      
6353	1/24/20	5:47:38	44.9	dB      
6352	1/24/20	5:47:33	46.7	dB      
6351	1/24/20	5:47:28	47.4	dB      
6350	1/24/20	5:47:23	44.1	dB      
6349	1/24/20	5:47:18	44.1	dB      
6348	1/24/20	5:47:13	43.9	dB      
6347	1/24/20	5:47:08	43.9	dB      
6346	1/24/20	5:47:03	44	dB      
6345	1/24/20	5:46:58	44.8	dB      
6344	1/24/20	5:46:53	45.6	dB      
6343	1/24/20	5:46:48	45.2	dB      
6342	1/24/20	5:46:43	46	dB      
6341	1/24/20	5:46:38	45.9	dB      
6340	1/24/20	5:46:33	44.4	dB      
6339	1/24/20	5:46:28	44.3	dB      
6338	1/24/20	5:46:23	47.7	dB      
6337	1/24/20	5:46:18	47.7	dB      
6336	1/24/20	5:46:13	45.6	dB      
6335	1/24/20	5:46:08	47.3	dB      
6334	1/24/20	5:46:03	49.6	dB      
6333	1/24/20	5:45:58	50.7	dB      
6332	1/24/20	5:45:53	46.2	dB      
6331	1/24/20	5:45:48	46.5	dB      
6330	1/24/20	5:45:43	44.9	dB      
6329	1/24/20	5:45:38	45	dB      
6328	1/24/20	5:45:33	43.7	dB      
6327	1/24/20	5:45:28	43.8	dB      
6326	1/24/20	5:45:23	44.6	dB      
6325	1/24/20	5:45:18	46.1	dB      
6324	1/24/20	5:45:13	46.1	dB      
6323	1/24/20	5:45:08	47.9	dB      
6322	1/24/20	5:45:03	44.9	dB      
6321	1/24/20	5:44:58	44.8	dB      
6320	1/24/20	5:44:53	44.5	dB      
6319	1/24/20	5:44:48	45.5	dB      
6318	1/24/20	5:44:43	44.1	dB      
6317	1/24/20	5:44:38	44.4	dB      
6316	1/24/20	5:44:33	44.1	dB      
6315	1/24/20	5:44:28	44.1	dB      
6314	1/24/20	5:44:23	45.3	dB      
6313	1/24/20	5:44:18	44.9	dB      
6312	1/24/20	5:44:13	45.6	dB      
6311	1/24/20	5:44:08	48.3	dB      
6310	1/24/20	5:44:03	45	dB      
6309	1/24/20	5:43:58	44.3	dB      
6308	1/24/20	5:43:53	46	dB      
6307	1/24/20	5:43:48	47	dB      
6306	1/24/20	5:43:43	47.4	dB      
6305	1/24/20	5:43:38	45.6	dB      
6304	1/24/20	5:43:33	44.3	dB      
6303	1/24/20	5:43:28	44.8	dB      
6302	1/24/20	5:43:23	44.8	dB      
6301	1/24/20	5:43:18	44.3	dB      
6300	1/24/20	5:43:13	46.3	dB      
6299	1/24/20	5:43:08	45.7	dB      
6298	1/24/20	5:43:03	46.1	dB      
6297	1/24/20	5:42:58	49.9	dB      
6296	1/24/20	5:42:53	48	dB      
6295	1/24/20	5:42:48	49.7	dB      
6294	1/24/20	5:42:43	51.2	dB      
6293	1/24/20	5:42:38	50.8	dB      
6292	1/24/20	5:42:33	48.3	dB      
6291	1/24/20	5:42:28	47.9	dB      
6290	1/24/20	5:42:23	48.9	dB      
6289	1/24/20	5:42:18	53.8	dB      
6288	1/24/20	5:42:13	48.1	dB      
6287	1/24/20	5:42:08	47.6	dB      
6286	1/24/20	5:42:03	48.4	dB      
6285	1/24/20	5:41:58	47.9	dB      
6284	1/24/20	5:41:53	49.3	dB      
6283	1/24/20	5:41:48	47.1	dB      
6282	1/24/20	5:41:43	48.5	dB      
6281	1/24/20	5:41:38	50.3	dB      
6280	1/24/20	5:41:33	54.1	dB      
6279	1/24/20	5:41:28	52.9	dB      
6278	1/24/20	5:41:23	51.2	dB      
6277	1/24/20	5:41:18	49.6	dB      
6276	1/24/20	5:41:13	48.2	dB      
6275	1/24/20	5:41:08	48.4	dB      
6274	1/24/20	5:41:03	48.3	dB      
6273	1/24/20	5:40:58	47.5	dB      
6272	1/24/20	5:40:53	47.8	dB      
6271	1/24/20	5:40:48	47	dB      
6270	1/24/20	5:40:43	47.1	dB      
6269	1/24/20	5:40:38	46.9	dB      
6268	1/24/20	5:40:33	47.6	dB      
6267	1/24/20	5:40:28	53.9	dB      
6266	1/24/20	5:40:23	49.3	dB      
6265	1/24/20	5:40:18	48.7	dB      
6264	1/24/20	5:40:13	50	dB      
6263	1/24/20	5:40:08	47.5	dB      
6262	1/24/20	5:40:03	47.6	dB      
6261	1/24/20	5:39:58	50.6	dB      
6260	1/24/20	5:39:53	49.7	dB      
6259	1/24/20	5:39:48	52.3	dB      
6258	1/24/20	5:39:43	48.5	dB      
6257	1/24/20	5:39:38	52.2	dB      
6256	1/24/20	5:39:33	50.3	dB      
6255	1/24/20	5:39:28	47.9	dB      
6254	1/24/20	5:39:23	50.7	dB      
6253	1/24/20	5:39:18	47	dB      
6252	1/24/20	5:39:13	48.8	dB      
6251	1/24/20	5:39:08	50	dB      
6250	1/24/20	5:39:03	48.3	dB      
6249	1/24/20	5:38:58	49.4	dB      
6248	1/24/20	5:38:53	49	dB      
6247	1/24/20	5:38:48	47.9	dB      
6246	1/24/20	5:38:43	47.8	dB      
6245	1/24/20	5:38:38	46.8	dB      
6244	1/24/20	5:38:33	46.8	dB      
6243	1/24/20	5:38:28	48.8	dB      
6242	1/24/20	5:38:23	48.2	dB      
6241	1/24/20	5:38:18	48	dB      
6240	1/24/20	5:38:13	46.8	dB      
6239	1/24/20	5:38:08	47.5	dB      
6238	1/24/20	5:38:03	47.3	dB      
6237	1/24/20	5:37:58	46.6	dB      
6236	1/24/20	5:37:53	46.9	dB      
6235	1/24/20	5:37:48	43.9	dB      
6234	1/24/20	5:37:43	44.2	dB      
6233	1/24/20	5:37:38	45.4	dB      
6232	1/24/20	5:37:33	47	dB      
6231	1/24/20	5:37:28	46	dB      
6230	1/24/20	5:37:23	44	dB      
6229	1/24/20	5:37:18	42.9	dB      
6228	1/24/20	5:37:13	45.3	dB      
6227	1/24/20	5:37:08	44.1	dB      
6226	1/24/20	5:37:03	43.9	dB      
6225	1/24/20	5:36:58	48.1	dB      
6224	1/24/20	5:36:53	44.8	dB      
6223	1/24/20	5:36:48	48.6	dB      
6222	1/24/20	5:36:43	47.2	dB      
6221	1/24/20	5:36:38	45.3	dB      
6220	1/24/20	5:36:33	44.3	dB      
6219	1/24/20	5:36:28	43.1	dB      
6218	1/24/20	5:36:23	46.7	dB      
6217	1/24/20	5:36:18	50	dB      
6216	1/24/20	5:36:13	47.8	dB      
6215	1/24/20	5:36:08	43.6	dB      
6214	1/24/20	5:36:03	43.7	dB      
6213	1/24/20	5:35:58	44.4	dB      
6212	1/24/20	5:35:53	44.5	dB      
6211	1/24/20	5:35:48	44	dB      
6210	1/24/20	5:35:43	44.3	dB      
6209	1/24/20	5:35:38	44.9	dB      
6208	1/24/20	5:35:33	44.8	dB      
6207	1/24/20	5:35:28	44.9	dB      
6206	1/24/20	5:35:23	45.7	dB      
6205	1/24/20	5:35:18	48	dB      
6204	1/24/20	5:35:13	45.1	dB      
6203	1/24/20	5:35:08	47.5	dB      
6202	1/24/20	5:35:03	54.7	dB      
6201	1/24/20	5:34:58	48	dB      
6200	1/24/20	5:34:53	45.1	dB      
6199	1/24/20	5:34:48	43.7	dB      
6198	1/24/20	5:34:43	43.6	dB      
6197	1/24/20	5:34:38	43.4	dB      
6196	1/24/20	5:34:33	44.6	dB      
6195	1/24/20	5:34:28	44	dB      
6194	1/24/20	5:34:23	49	dB      
6193	1/24/20	5:34:18	43.6	dB      
6192	1/24/20	5:34:13	42.8	dB      
6191	1/24/20	5:34:08	42.5	dB      
6190	1/24/20	5:34:03	42.9	dB      
6189	1/24/20	5:33:58	42.9	dB      
6188	1/24/20	5:33:53	42.9	dB      
6187	1/24/20	5:33:48	44.4	dB      
6186	1/24/20	5:33:43	43.7	dB      
6185	1/24/20	5:33:38	47.2	dB      
6184	1/24/20	5:33:33	43.2	dB      
6183	1/24/20	5:33:28	43.6	dB      
6182	1/24/20	5:33:23	43.6	dB      
6181	1/24/20	5:33:18	43.7	dB      
6180	1/24/20	5:33:13	48.3	dB      
6179	1/24/20	5:33:08	46.6	dB      
6178	1/24/20	5:33:03	43.5	dB      
6177	1/24/20	5:32:58	43.6	dB      
6176	1/24/20	5:32:53	43.8	dB      
6175	1/24/20	5:32:48	44	dB      
6174	1/24/20	5:32:43	44.3	dB      
6173	1/24/20	5:32:38	44.3	dB      
6172	1/24/20	5:32:33	46	dB      
6171	1/24/20	5:32:28	45.7	dB      
6170	1/24/20	5:32:23	50.4	dB      
6169	1/24/20	5:32:18	49.7	dB      
6168	1/24/20	5:32:13	54.7	dB      
6167	1/24/20	5:32:08	48.2	dB      
6166	1/24/20	5:32:03	46.6	dB      
6165	1/24/20	5:31:58	45.1	dB      
6164	1/24/20	5:31:53	45.4	dB      
6163	1/24/20	5:31:48	43.7	dB      
6162	1/24/20	5:31:43	43.9	dB      
6161	1/24/20	5:31:38	46.4	dB      
6160	1/24/20	5:31:33	44.5	dB      
6159	1/24/20	5:31:28	44.3	dB      
6158	1/24/20	5:31:23	44	dB      
6157	1/24/20	5:31:18	51.2	dB      
6156	1/24/20	5:31:13	47.7	dB      
6155	1/24/20	5:31:08	45.4	dB      
6154	1/24/20	5:31:03	44.5	dB      
6153	1/24/20	5:30:58	45.3	dB      
6152	1/24/20	5:30:53	44.8	dB      
6151	1/24/20	5:30:48	44.9	dB      
6150	1/24/20	5:30:43	44.4	dB      
6149	1/24/20	5:30:38	44.7	dB      
6148	1/24/20	5:30:33	47.1	dB      
6147	1/24/20	5:30:28	47.8	dB      
6146	1/24/20	5:30:23	50.2	dB      
6145	1/24/20	5:30:18	49.8	dB      
6144	1/24/20	5:30:13	44.8	dB      
6143	1/24/20	5:30:08	44	dB      
6142	1/24/20	5:30:03	44.2	dB      
6141	1/24/20	5:29:58	44.9	dB      
6140	1/24/20	5:29:53	44.1	dB      
6139	1/24/20	5:29:48	44.6	dB      
6138	1/24/20	5:29:43	44.3	dB      
6137	1/24/20	5:29:38	45.8	dB      
6136	1/24/20	5:29:33	50.7	dB      
6135	1/24/20	5:29:28	48.2	dB      
6134	1/24/20	5:29:23	52.5	dB      
6133	1/24/20	5:29:18	46.7	dB      
6132	1/24/20	5:29:13	44.4	dB      
6131	1/24/20	5:29:08	44.1	dB      
6130	1/24/20	5:29:03	47.9	dB      
6129	1/24/20	5:28:58	45.5	dB      
6128	1/24/20	5:28:53	44.7	dB      
6127	1/24/20	5:28:48	43.4	dB      
6126	1/24/20	5:28:43	46.6	dB      
6125	1/24/20	5:28:38	48.2	dB      
6124	1/24/20	5:28:33	49.8	dB      
6123	1/24/20	5:28:28	48.8	dB      
6122	1/24/20	5:28:23	45	dB      
6121	1/24/20	5:28:18	44.4	dB      
6120	1/24/20	5:28:13	44.7	dB      
6119	1/24/20	5:28:08	44.9	dB      
6118	1/24/20	5:28:03	43.5	dB      
6117	1/24/20	5:27:58	44.4	dB      
6116	1/24/20	5:27:53	44.1	dB      
6115	1/24/20	5:27:48	47.3	dB      
6114	1/24/20	5:27:43	47	dB      
6113	1/24/20	5:27:38	47.7	dB      
6112	1/24/20	5:27:33	49.6	dB      
6111	1/24/20	5:27:28	46.1	dB      
6110	1/24/20	5:27:23	44	dB      
6109	1/24/20	5:27:18	45.5	dB      
6108	1/24/20	5:27:13	43.6	dB      
6107	1/24/20	5:27:08	45.3	dB      
6106	1/24/20	5:27:03	45	dB      
6105	1/24/20	5:26:58	45.8	dB      
6104	1/24/20	5:26:53	44.3	dB      
6103	1/24/20	5:26:48	45.5	dB      
6102	1/24/20	5:26:43	45.2	dB      
6101	1/24/20	5:26:38	46	dB      
6100	1/24/20	5:26:33	44.1	dB      
6099	1/24/20	5:26:28	44.2	dB      
6098	1/24/20	5:26:23	44.6	dB      
6097	1/24/20	5:26:18	43.9	dB      
6096	1/24/20	5:26:13	43.8	dB      
6095	1/24/20	5:26:08	44.5	dB      
6094	1/24/20	5:26:03	45.9	dB      
6093	1/24/20	5:25:58	46.8	dB      
6092	1/24/20	5:25:53	45.3	dB      
6091	1/24/20	5:25:48	47.3	dB      
6090	1/24/20	5:25:43	47.8	dB      
6089	1/24/20	5:25:38	45	dB      
6088	1/24/20	5:25:33	44	dB      
6087	1/24/20	5:25:28	44.7	dB      
6086	1/24/20	5:25:23	43.2	dB      
6085	1/24/20	5:25:18	44.2	dB      
6084	1/24/20	5:25:13	45.1	dB      
6083	1/24/20	5:25:08	49.3	dB      
6082	1/24/20	5:25:03	52.6	dB      
6081	1/24/20	5:24:58	61	dB      
6080	1/24/20	5:24:53	49.2	dB      
6079	1/24/20	5:24:48	44.9	dB      
6078	1/24/20	5:24:43	44.2	dB      
6077	1/24/20	5:24:38	44	dB      
6076	1/24/20	5:24:33	44.5	dB      
6075	1/24/20	5:24:28	46.5	dB      
6074	1/24/20	5:24:23	44.5	dB      
6073	1/24/20	5:24:18	44.8	dB      
6072	1/24/20	5:24:13	47.7	dB      
6071	1/24/20	5:24:08	49.3	dB      
6070	1/24/20	5:24:03	47.4	dB      
6069	1/24/20	5:23:58	46.7	dB      
6068	1/24/20	5:23:53	44.8	dB      
6067	1/24/20	5:23:48	46.6	dB      
6066	1/24/20	5:23:43	43.7	dB      
6065	1/24/20	5:23:38	43.9	dB      
6064	1/24/20	5:23:33	43.6	dB      
6063	1/24/20	5:23:28	43.7	dB      
6062	1/24/20	5:23:23	43.6	dB      
6061	1/24/20	5:23:18	44.7	dB      
6060	1/24/20	5:23:13	44.4	dB      
6059	1/24/20	5:23:08	44.9	dB      
6058	1/24/20	5:23:03	43.9	dB      
6057	1/24/20	5:22:58	43.3	dB      
6056	1/24/20	5:22:53	43.9	dB      
6055	1/24/20	5:22:48	45.9	dB      
6054	1/24/20	5:22:43	52	dB      
6053	1/24/20	5:22:38	45.3	dB      
6052	1/24/20	5:22:33	43.2	dB      
6051	1/24/20	5:22:28	43.1	dB      
6050	1/24/20	5:22:23	47.1	dB      
6049	1/24/20	5:22:18	44.1	dB      
6048	1/24/20	5:22:13	46	dB      
6047	1/24/20	5:22:08	49.2	dB      
6046	1/24/20	5:22:03	47.3	dB      
6045	1/24/20	5:21:58	44.5	dB      
6044	1/24/20	5:21:53	42.9	dB      
6043	1/24/20	5:21:48	43.3	dB      
6042	1/24/20	5:21:43	43.1	dB      
6041	1/24/20	5:21:38	44.2	dB      
6040	1/24/20	5:21:33	42.9	dB      
6039	1/24/20	5:21:28	43.6	dB      
6038	1/24/20	5:21:23	43.3	dB      
6037	1/24/20	5:21:18	43.2	dB      
6036	1/24/20	5:21:13	48.2	dB      
6035	1/24/20	5:21:08	43.5	dB      
6034	1/24/20	5:21:03	43.6	dB      
6033	1/24/20	5:20:58	43.9	dB      
6032	1/24/20	5:20:53	44.1	dB      
6031	1/24/20	5:20:48	43.5	dB      
6030	1/24/20	5:20:43	45.1	dB      
6029	1/24/20	5:20:38	43.9	dB      
6028	1/24/20	5:20:33	43.7	dB      
6027	1/24/20	5:20:28	45.5	dB      
6026	1/24/20	5:20:23	46.2	dB      
6025	1/24/20	5:20:18	45.3	dB      
6024	1/24/20	5:20:13	47	dB      
6023	1/24/20	5:20:08	44.1	dB      
6022	1/24/20	5:20:03	43.7	dB      
6021	1/24/20	5:19:58	44.2	dB      
6020	1/24/20	5:19:53	43.5	dB      
6019	1/24/20	5:19:48	43.9	dB      
6018	1/24/20	5:19:43	43	dB      
6017	1/24/20	5:19:38	44.3	dB      
6016	1/24/20	5:19:33	43.7	dB      
6015	1/24/20	5:19:28	44.2	dB      
6014	1/24/20	5:19:23	44.1	dB      
6013	1/24/20	5:19:18	46.5	dB      
6012	1/24/20	5:19:13	48.5	dB      
6011	1/24/20	5:19:08	44.7	dB      
6010	1/24/20	5:19:03	44.5	dB      
6009	1/24/20	5:18:58	44	dB      
6008	1/24/20	5:18:53	44.5	dB      
6007	1/24/20	5:18:48	49.1	dB      
6006	1/24/20	5:18:43	46.3	dB      
6005	1/24/20	5:18:38	45.9	dB      
6004	1/24/20	5:18:33	44.5	dB      
6003	1/24/20	5:18:28	49.2	dB      
6002	1/24/20	5:18:23	51.7	dB      
6001	1/24/20	5:18:18	48.1	dB      
6000	1/24/20	5:18:13	46.8	dB      
5999	1/24/20	5:18:08	46.2	dB      
5998	1/24/20	5:18:03	45.2	dB      
5997	1/24/20	5:17:58	44.8	dB      
5996	1/24/20	5:17:53	45.4	dB      
5995	1/24/20	5:17:48	45.4	dB      
5994	1/24/20	5:17:43	45.7	dB      
5993	1/24/20	5:17:38	46.8	dB      
5992	1/24/20	5:17:33	53.6	dB      
