Place	Date	Time	Value	Unit
3109	2/24/20	17:50:14	51	dB      
3110	2/24/20	17:50:19	54.3	dB      
3111	2/24/20	17:50:24	61.7	dB      
3112	2/24/20	17:50:29	52.9	dB      
3113	2/24/20	17:50:34	51.4	dB      
3114	2/24/20	17:50:39	49.9	dB      
3115	2/24/20	17:50:44	56.2	dB      
3116	2/24/20	17:50:49	60.7	dB      
3117	2/24/20	17:50:54	69.9	dB      
3118	2/24/20	17:50:59	56.3	dB      
3119	2/24/20	17:51:04	57.6	dB      
3120	2/24/20	17:51:09	51	dB      
3121	2/24/20	17:51:14	57.8	dB      
3122	2/24/20	17:51:19	54.1	dB      
3123	2/24/20	17:51:24	59.6	dB      
3124	2/24/20	17:51:29	60.2	dB      
3125	2/24/20	17:51:34	53	dB      
3126	2/24/20	17:51:39	52.4	dB      
3127	2/24/20	17:51:44	60.6	dB      
3128	2/24/20	17:51:49	50.4	dB      
3129	2/24/20	17:51:54	53.1	dB      
3130	2/24/20	17:51:59	60.6	dB      
3131	2/24/20	17:52:04	56.4	dB      
3132	2/24/20	17:52:09	70.3	dB      
