Place	Date	Time	Value	Unit
3721	2/19/20	17:44:03	46.3	dB      
3722	2/19/20	17:44:08	47.1	dB      
3723	2/19/20	17:44:13	46.8	dB      
3724	2/19/20	17:44:18	45.7	dB      
3725	2/19/20	17:44:23	45.2	dB      
3726	2/19/20	17:44:28	46.1	dB      
3727	2/19/20	17:44:33	46.3	dB      
3728	2/19/20	17:44:38	46	dB      
3729	2/19/20	17:44:43	45.5	dB      
3730	2/19/20	17:44:48	45.4	dB      
3731	2/19/20	17:44:53	45.4	dB      
3732	2/19/20	17:44:58	44.3	dB      
3733	2/19/20	17:45:03	44.2	dB      
3734	2/19/20	17:45:08	43.6	dB      
3735	2/19/20	17:45:13	46	dB      
3736	2/19/20	17:45:18	47.8	dB      
3737	2/19/20	17:45:23	45.4	dB      
3738	2/19/20	17:45:28	48	dB      
3739	2/19/20	17:45:33	47.9	dB      
3740	2/19/20	17:45:38	47.6	dB      
3741	2/19/20	17:45:43	44.7	dB      
3742	2/19/20	17:45:48	45.4	dB      
3743	2/19/20	17:45:53	50.8	dB      
3744	2/19/20	17:45:58	47.7	dB      
3745	2/19/20	17:46:03	46.3	dB      
3746	2/19/20	17:46:08	46.6	dB      
3747	2/19/20	17:46:13	45.8	dB      
3748	2/19/20	17:46:18	46.1	dB      
3749	2/19/20	17:46:23	46.4	dB      
3750	2/19/20	17:46:28	46.2	dB      
3751	2/19/20	17:46:33	46.5	dB      
3752	2/19/20	17:46:38	46.1	dB      
3753	2/19/20	17:46:43	46.6	dB      
3754	2/19/20	17:46:48	45.7	dB      
3755	2/19/20	17:46:53	44.3	dB      
3756	2/19/20	17:46:58	45.2	dB      
3757	2/19/20	17:47:03	45	dB      
3758	2/19/20	17:47:08	45.1	dB      
3759	2/19/20	17:47:13	45	dB      
3760	2/19/20	17:47:18	46.3	dB      
3761	2/19/20	17:47:23	44.7	dB      
3762	2/19/20	17:47:28	45.5	dB      
3763	2/19/20	17:47:33	45.1	dB      
3764	2/19/20	17:47:38	45.9	dB      
3765	2/19/20	17:47:43	45.9	dB      
3766	2/19/20	17:47:48	46.4	dB      
3767	2/19/20	17:47:53	46.2	dB      
3768	2/19/20	17:47:58	46	dB      
3769	2/19/20	17:48:03	47	dB      
3770	2/19/20	17:48:08	48.6	dB      
3771	2/19/20	17:48:13	46.5	dB      
3772	2/19/20	17:48:18	47.7	dB      
3773	2/19/20	17:48:23	45.8	dB      
3774	2/19/20	17:48:28	45.9	dB      
3775	2/19/20	17:48:33	44.5	dB      
3776	2/19/20	17:48:38	44.5	dB      
3777	2/19/20	17:48:43	44.9	dB      
3778	2/19/20	17:48:48	44.6	dB      
3779	2/19/20	17:48:53	45.5	dB      
3780	2/19/20	17:48:58	45.7	dB      
3781	2/19/20	17:49:03	45.7	dB      
3782	2/19/20	17:49:08	45.4	dB      
3783	2/19/20	17:49:13	47	dB      
3784	2/19/20	17:49:18	46.5	dB      
3785	2/19/20	17:49:23	47.1	dB      
3786	2/19/20	17:49:28	44.6	dB      
3787	2/19/20	17:49:33	44.5	dB      
3788	2/19/20	17:49:38	45.4	dB      
3789	2/19/20	17:49:43	47.5	dB      
3790	2/19/20	17:49:48	46.2	dB      
3791	2/19/20	17:49:53	56.3	dB      
3792	2/19/20	17:49:58	48.8	dB      
3793	2/19/20	17:50:03	57.4	dB      
3794	2/19/20	17:50:08	45.7	dB      
3795	2/19/20	17:50:13	44.7	dB      
3796	2/19/20	17:50:18	42.8	dB      
3797	2/19/20	17:50:23	47.4	dB      
3798	2/19/20	17:50:28	44.2	dB      
3799	2/19/20	17:50:33	43.5	dB      
3800	2/19/20	17:50:38	45.4	dB      
3801	2/19/20	17:50:43	45	dB      
3802	2/19/20	17:50:48	45.4	dB      
3803	2/19/20	17:50:53	46.5	dB      
3804	2/19/20	17:50:58	43.9	dB      
3805	2/19/20	17:51:03	47.9	dB      
3806	2/19/20	17:51:08	46.2	dB      
3807	2/19/20	17:51:13	44.5	dB      
3808	2/19/20	17:51:18	47.8	dB      
3809	2/19/20	17:51:23	44.5	dB      
3810	2/19/20	17:51:28	55.3	dB      
3811	2/19/20	17:51:33	46.9	dB      
3812	2/19/20	17:51:38	46.2	dB      
3813	2/19/20	17:51:43	45.3	dB      
3814	2/19/20	17:51:48	46.5	dB      
3815	2/19/20	17:51:53	47.2	dB      
3816	2/19/20	17:51:58	49.7	dB      
3817	2/19/20	17:52:03	43.6	dB      
3818	2/19/20	17:52:08	44.4	dB      
3819	2/19/20	17:52:13	44	dB      
3820	2/19/20	17:52:18	44.6	dB      
3821	2/19/20	17:52:23	42.6	dB      
3822	2/19/20	17:52:28	43.5	dB      
3823	2/19/20	17:52:33	42.6	dB      
3824	2/19/20	17:52:38	43.9	dB      
3825	2/19/20	17:52:43	44.8	dB      
3826	2/19/20	17:52:48	45.3	dB      
3827	2/19/20	17:52:53	44.3	dB      
3828	2/19/20	17:52:58	46.1	dB      
3829	2/19/20	17:53:03	44	dB      
3830	2/19/20	17:53:08	44	dB      
3831	2/19/20	17:53:13	43.8	dB      
3832	2/19/20	17:53:18	42.3	dB      
3833	2/19/20	17:53:23	44.5	dB      
3834	2/19/20	17:53:28	44.1	dB      
3835	2/19/20	17:53:33	43.3	dB      
3836	2/19/20	17:53:38	45.5	dB      
3837	2/19/20	17:53:43	46.2	dB      
3838	2/19/20	17:53:48	48.6	dB      
3839	2/19/20	17:53:53	48.8	dB      
3840	2/19/20	17:53:58	46.8	dB      
3841	2/19/20	17:54:03	45	dB      
3842	2/19/20	17:54:08	42.7	dB      
3843	2/19/20	17:54:13	42.2	dB      
3844	2/19/20	17:54:18	40.8	dB      
3845	2/19/20	17:54:23	41.7	dB      
3846	2/19/20	17:54:28	41.1	dB      
3847	2/19/20	17:54:33	41.7	dB      
3848	2/19/20	17:54:38	41.2	dB      
3849	2/19/20	17:54:43	41.3	dB      
3850	2/19/20	17:54:48	42.7	dB      
3851	2/19/20	17:54:53	42.3	dB      
3852	2/19/20	17:54:58	44.1	dB      
3853	2/19/20	17:55:03	43.8	dB      
3854	2/19/20	17:55:08	42.5	dB      
3855	2/19/20	17:55:13	41.4	dB      
3856	2/19/20	17:55:18	41.9	dB      
3857	2/19/20	17:55:23	41.3	dB      
3858	2/19/20	17:55:28	42.3	dB      
3859	2/19/20	17:55:33	42	dB      
3860	2/19/20	17:55:38	43.5	dB      
3861	2/19/20	17:55:43	42.2	dB      
3862	2/19/20	17:55:48	42.2	dB      
3863	2/19/20	17:55:53	44.7	dB      
3864	2/19/20	17:55:58	41.3	dB      
3865	2/19/20	17:56:03	41.1	dB      
3866	2/19/20	17:56:08	42.1	dB      
3867	2/19/20	17:56:13	42.3	dB      
3868	2/19/20	17:56:18	41.3	dB      
3869	2/19/20	17:56:23	41.7	dB      
3870	2/19/20	17:56:28	42.2	dB      
3871	2/19/20	17:56:33	42.2	dB      
3872	2/19/20	17:56:38	41.5	dB      
3873	2/19/20	17:56:43	44.1	dB      
3874	2/19/20	17:56:48	42.3	dB      
3875	2/19/20	17:56:53	43.4	dB      
3876	2/19/20	17:56:58	43.6	dB      
3877	2/19/20	17:57:03	46.1	dB      
3878	2/19/20	17:57:08	44.4	dB      
3879	2/19/20	17:57:13	42.2	dB      
3880	2/19/20	17:57:18	43.2	dB      
3881	2/19/20	17:57:23	43.2	dB      
3882	2/19/20	17:57:28	49.1	dB      
3883	2/19/20	17:57:33	45.2	dB      
3884	2/19/20	17:57:38	44.2	dB      
3885	2/19/20	17:57:43	42.3	dB      
3886	2/19/20	17:57:48	42.6	dB      
3887	2/19/20	17:57:53	40.9	dB      
3888	2/19/20	17:57:58	41.2	dB      
3889	2/19/20	17:58:03	41.3	dB      
3890	2/19/20	17:58:08	43.7	dB      
3891	2/19/20	17:58:13	50	dB      
3892	2/19/20	17:58:18	44.7	dB      
3893	2/19/20	17:58:23	42.8	dB      
3894	2/19/20	17:58:28	43.5	dB      
3895	2/19/20	17:58:33	55.6	dB      
3896	2/19/20	17:58:38	46.9	dB      
3897	2/19/20	17:58:43	43.5	dB      
3898	2/19/20	17:58:48	45.9	dB      
3899	2/19/20	17:58:53	43.8	dB      
3900	2/19/20	17:58:58	48.2	dB      
3901	2/19/20	17:59:03	45.9	dB      
3902	2/19/20	17:59:08	51.8	dB      
3903	2/19/20	17:59:13	51.7	dB      
3904	2/19/20	17:59:18	45	dB      
3905	2/19/20	17:59:23	46.5	dB      
3906	2/19/20	17:59:28	43.2	dB      
3907	2/19/20	17:59:33	43.9	dB      
3908	2/19/20	17:59:38	43.1	dB      
3909	2/19/20	17:59:43	41.8	dB      
3910	2/19/20	17:59:48	42.6	dB      
3911	2/19/20	17:59:53	44.2	dB      
3912	2/19/20	17:59:58	44.3	dB      
3913	2/19/20	18:00:03	44.2	dB      
3914	2/19/20	18:00:08	43.3	dB      
3915	2/19/20	18:00:13	43.4	dB      
3916	2/19/20	18:00:18	42.3	dB      
3917	2/19/20	18:00:23	44.2	dB      
3918	2/19/20	18:00:28	46.7	dB      
3919	2/19/20	18:00:33	43.3	dB      
3920	2/19/20	18:00:38	44.3	dB      
3921	2/19/20	18:00:43	42.5	dB      
3922	2/19/20	18:00:48	43.8	dB      
3923	2/19/20	18:00:53	43.8	dB      
3924	2/19/20	18:00:58	58.2	dB      
3925	2/19/20	18:01:03	64.6	dB      
3926	2/19/20	18:01:08	48.2	dB      
3927	2/19/20	18:01:13	47.1	dB      
3928	2/19/20	18:01:18	45.6	dB      
3929	2/19/20	18:01:23	45.1	dB      
3930	2/19/20	18:01:28	46.7	dB      
3931	2/19/20	18:01:33	45	dB      
3932	2/19/20	18:01:38	44.3	dB      
3933	2/19/20	18:01:43	53.5	dB      
3934	2/19/20	18:01:48	43.8	dB      
3935	2/19/20	18:01:53	73.4	dB      
3936	2/19/20	18:01:58	44.6	dB      
3937	2/19/20	18:02:03	44.4	dB      
3938	2/19/20	18:02:08	44.4	dB      
3939	2/19/20	18:02:13	44.6	dB      
3940	2/19/20	18:02:18	46.7	dB      
3941	2/19/20	18:02:23	46.9	dB      
3942	2/19/20	18:02:28	47.3	dB      
3943	2/19/20	18:02:33	46.6	dB      
3944	2/19/20	18:02:38	45.7	dB      
3945	2/19/20	18:02:43	45	dB      
3946	2/19/20	18:02:48	43.9	dB      
3947	2/19/20	18:02:53	43.9	dB      
3948	2/19/20	18:02:58	48.1	dB      
3949	2/19/20	18:03:03	46.5	dB      
3950	2/19/20	18:03:08	44.6	dB      
3951	2/19/20	18:03:13	43.7	dB      
3952	2/19/20	18:03:18	44.7	dB      
3953	2/19/20	18:03:23	46.6	dB      
3954	2/19/20	18:03:28	45.9	dB      
3955	2/19/20	18:03:33	44.7	dB      
3956	2/19/20	18:03:38	43.7	dB      
3957	2/19/20	18:03:43	50.7	dB      
3958	2/19/20	18:03:48	49	dB      
3959	2/19/20	18:03:53	58.6	dB      
3960	2/19/20	18:03:58	50.8	dB      
3961	2/19/20	18:04:03	55.4	dB      
3962	2/19/20	18:04:08	61.1	dB      
3963	2/19/20	18:04:13	47.2	dB      
3964	2/19/20	18:04:18	60.7	dB      
3965	2/19/20	18:04:23	45.7	dB      
3966	2/19/20	18:04:28	44.8	dB      
3967	2/19/20	18:04:33	44.6	dB      
3968	2/19/20	18:04:38	50.5	dB      
3969	2/19/20	18:04:43	47.3	dB      
3970	2/19/20	18:04:48	56.4	dB      
3971	2/19/20	18:04:53	58.4	dB      
3972	2/19/20	18:04:58	55.4	dB      
3973	2/19/20	18:05:03	50	dB      
3974	2/19/20	18:05:08	48.4	dB      
3975	2/19/20	18:05:13	44.9	dB      
3976	2/19/20	18:05:18	45.8	dB      
3977	2/19/20	18:05:23	44.8	dB      
3978	2/19/20	18:05:28	44.1	dB      
3979	2/19/20	18:05:33	45.9	dB      
3980	2/19/20	18:05:38	46.6	dB      
3981	2/19/20	18:05:43	44.9	dB      
3982	2/19/20	18:05:48	43.8	dB      
3983	2/19/20	18:05:53	46.7	dB      
3984	2/19/20	18:05:58	49.9	dB      
3985	2/19/20	18:06:03	49.1	dB      
3986	2/19/20	18:06:08	50.6	dB      
3987	2/19/20	18:06:13	48.5	dB      
3988	2/19/20	18:06:18	46.7	dB      
3989	2/19/20	18:06:23	46.3	dB      
3990	2/19/20	18:06:28	45.5	dB      
3991	2/19/20	18:06:33	47.4	dB      
3992	2/19/20	18:06:38	45.9	dB      
3993	2/19/20	18:06:43	48.5	dB      
3994	2/19/20	18:06:48	47.4	dB      
3995	2/19/20	18:06:53	51.9	dB      
3996	2/19/20	18:06:58	51.7	dB      
3997	2/19/20	18:07:03	46.9	dB      
3998	2/19/20	18:07:08	45.3	dB      
3999	2/19/20	18:07:13	45.8	dB      
4000	2/19/20	18:07:18	42.8	dB      
4001	2/19/20	18:07:23	47.3	dB      
4002	2/19/20	18:07:28	62.2	dB      
4003	2/19/20	18:07:33	51.9	dB      
4004	2/19/20	18:07:38	53.2	dB      
4005	2/19/20	18:07:43	45.1	dB      
4006	2/19/20	18:07:48	50.8	dB      
4007	2/19/20	18:07:53	52.5	dB      
4008	2/19/20	18:07:58	55.2	dB      
4009	2/19/20	18:08:03	49.8	dB      
4010	2/19/20	18:08:08	48.4	dB      
4011	2/19/20	18:08:13	48.1	dB      
4012	2/19/20	18:08:18	47.3	dB      
4013	2/19/20	18:08:23	51.8	dB      
4014	2/19/20	18:08:28	48.3	dB      
4015	2/19/20	18:08:33	58	dB      
4016	2/19/20	18:08:38	51.5	dB      
4017	2/19/20	18:08:43	47.8	dB      
4018	2/19/20	18:08:48	53.7	dB      
4019	2/19/20	18:08:53	45.1	dB      
4020	2/19/20	18:08:58	51	dB      
4021	2/19/20	18:09:03	56	dB      
4022	2/19/20	18:09:08	43.5	dB      
4023	2/19/20	18:09:13	53.1	dB      
4024	2/19/20	18:09:18	45.8	dB      
4025	2/19/20	18:09:23	45	dB      
4026	2/19/20	18:09:28	44.3	dB      
4027	2/19/20	18:09:33	51.7	dB      
4028	2/19/20	18:09:38	46	dB      
4029	2/19/20	18:09:43	48.9	dB      
4030	2/19/20	18:09:48	49.2	dB      
4031	2/19/20	18:09:53	48	dB      
4032	2/19/20	18:09:58	53.1	dB      
4033	2/19/20	18:10:03	49.8	dB      
4034	2/19/20	18:10:08	45.9	dB      
4035	2/19/20	18:10:13	57.1	dB      
4036	2/19/20	18:10:18	53.8	dB      
