Place	Date	Time	Value	Unit
2523	3/23/20	5:08:47	45.6	dB      
2522	3/23/20	5:08:42	46.5	dB      
2521	3/23/20	5:08:37	44.8	dB      
2520	3/23/20	5:08:32	45.5	dB      
2519	3/23/20	5:08:27	44.6	dB      
2518	3/23/20	5:08:22	45.2	dB      
2517	3/23/20	5:08:17	44.9	dB      
2516	3/23/20	5:08:12	46.5	dB      
2515	3/23/20	5:08:07	46	dB      
2514	3/23/20	5:08:02	44.9	dB      
2513	3/23/20	5:07:57	44.9	dB      
2512	3/23/20	5:07:52	46.7	dB      
2511	3/23/20	5:07:47	44.7	dB      
2510	3/23/20	5:07:42	44.4	dB      
2509	3/23/20	5:07:37	40.9	dB      
2508	3/23/20	5:07:32	40.4	dB      
2507	3/23/20	5:07:27	41.6	dB      
2506	3/23/20	5:07:22	40.6	dB      
2505	3/23/20	5:07:17	41	dB      
2504	3/23/20	5:07:12	41.3	dB      
2503	3/23/20	5:07:07	53.3	dB      
2502	3/23/20	5:07:02	43.6	dB      
2501	3/23/20	5:06:57	43.9	dB      
2500	3/23/20	5:06:52	42.6	dB      
2499	3/23/20	5:06:47	44.1	dB      
2498	3/23/20	5:06:42	44.4	dB      
2497	3/23/20	5:06:37	43.9	dB      
2496	3/23/20	5:06:32	43.4	dB      
2495	3/23/20	5:06:27	43.1	dB      
2494	3/23/20	5:06:22	43.1	dB      
2493	3/23/20	5:06:17	43.1	dB      
2492	3/23/20	5:06:12	53.1	dB      
2491	3/23/20	5:06:07	41	dB      
2490	3/23/20	5:06:02	41.5	dB      
2489	3/23/20	5:05:57	56.1	dB      
2488	3/23/20	5:05:52	42.6	dB      
2487	3/23/20	5:05:47	42.7	dB      
2486	3/23/20	5:05:42	45.9	dB      
2485	3/23/20	5:05:37	42.6	dB      
2484	3/23/20	5:05:32	40.3	dB      
2483	3/23/20	5:05:27	40.2	dB      
2482	3/23/20	5:05:22	41.1	dB      
2481	3/23/20	5:05:17	41	dB      
2480	3/23/20	5:05:12	41.2	dB      
2479	3/23/20	5:05:07	42	dB      
2478	3/23/20	5:05:02	42.2	dB      
2477	3/23/20	5:04:57	43.7	dB      
2476	3/23/20	5:04:52	43.2	dB      
2475	3/23/20	5:04:47	41.1	dB      
2474	3/23/20	5:04:42	40.3	dB      
2473	3/23/20	5:04:37	40.4	dB      
2472	3/23/20	5:04:32	40.8	dB      
2471	3/23/20	5:04:27	43.3	dB      
2470	3/23/20	5:04:22	42.2	dB      
2469	3/23/20	5:04:17	41.6	dB      
2468	3/23/20	5:04:12	40.7	dB      
2467	3/23/20	5:04:07	41.7	dB      
2466	3/23/20	5:04:02	42	dB      
2465	3/23/20	5:03:57	42.2	dB      
2464	3/23/20	5:03:52	55.9	dB      
2463	3/23/20	5:03:47	43	dB      
2462	3/23/20	5:03:42	42.2	dB      
2461	3/23/20	5:03:37	54.8	dB      
2460	3/23/20	5:03:32	42.6	dB      
2459	3/23/20	5:03:27	40.2	dB      
2458	3/23/20	5:03:22	40.6	dB      
2457	3/23/20	5:03:17	42	dB      
2456	3/23/20	5:03:12	41.6	dB      
2455	3/23/20	5:03:07	39.5	dB      
2454	3/23/20	5:03:02	40.3	dB      
2453	3/23/20	5:02:57	45.3	dB      
2452	3/23/20	5:02:52	47	dB      
2451	3/23/20	5:02:47	45.4	dB      
2450	3/23/20	5:02:42	41.4	dB      
2449	3/23/20	5:02:37	44.2	dB      
2448	3/23/20	5:02:32	42.8	dB      
2447	3/23/20	5:02:27	43	dB      
2446	3/23/20	5:02:22	43.8	dB      
2445	3/23/20	5:02:17	40.7	dB      
2444	3/23/20	5:02:12	40.8	dB      
2443	3/23/20	5:02:07	40.9	dB      
2442	3/23/20	5:02:02	44.1	dB      
2441	3/23/20	5:01:57	51.6	dB      
2440	3/23/20	5:01:52	59.6	dB      
2439	3/23/20	5:01:47	45.1	dB      
2438	3/23/20	5:01:42	50.4	dB      
2437	3/23/20	5:01:37	52.6	dB      
2436	3/23/20	5:01:32	45.3	dB      
2435	3/23/20	5:01:27	43.2	dB      
2434	3/23/20	5:01:22	40.9	dB      
2433	3/23/20	5:01:17	39.2	dB      
2432	3/23/20	5:01:12	40	dB      
2431	3/23/20	5:01:07	39.6	dB      
2430	3/23/20	5:01:02	40	dB      
2429	3/23/20	5:00:57	39.8	dB      
2428	3/23/20	5:00:52	40.9	dB      
2427	3/23/20	5:00:47	40.4	dB      
2426	3/23/20	5:00:42	46.8	dB      
2425	3/23/20	5:00:37	54.5	dB      
2424	3/23/20	5:00:32	47	dB      
2423	3/23/20	5:00:27	41	dB      
2422	3/23/20	5:00:22	40.1	dB      
2421	3/23/20	5:00:17	43.3	dB      
2420	3/23/20	5:00:12	41.5	dB      
2419	3/23/20	5:00:07	40.7	dB      
2418	3/23/20	5:00:02	40	dB      
2417	3/23/20	4:59:57	41.4	dB      
2416	3/23/20	4:59:52	41.6	dB      
2415	3/23/20	4:59:47	48.4	dB      
2414	3/23/20	4:59:42	43.5	dB      
2413	3/23/20	4:59:37	48.4	dB      
2412	3/23/20	4:59:32	41.6	dB      
2411	3/23/20	4:59:27	42.8	dB      
2410	3/23/20	4:59:22	39.7	dB      
2409	3/23/20	4:59:17	39.5	dB      
2408	3/23/20	4:59:12	39.8	dB      
2407	3/23/20	4:59:07	41	dB      
2406	3/23/20	4:59:02	40	dB      
2405	3/23/20	4:58:57	47.8	dB      
2404	3/23/20	4:58:52	42.4	dB      
2403	3/23/20	4:58:47	41.8	dB      
2402	3/23/20	4:58:42	42.1	dB      
2401	3/23/20	4:58:37	42.1	dB      
2400	3/23/20	4:58:32	40.5	dB      
2399	3/23/20	4:58:27	40.3	dB      
2398	3/23/20	4:58:22	42.2	dB      
2397	3/23/20	4:58:17	40.6	dB      
2396	3/23/20	4:58:12	40.9	dB      
2395	3/23/20	4:58:07	44.7	dB      
2394	3/23/20	4:58:02	47.6	dB      
2393	3/23/20	4:57:57	49	dB      
2392	3/23/20	4:57:52	46	dB      
2391	3/23/20	4:57:47	40.8	dB      
2390	3/23/20	4:57:42	41.8	dB      
2389	3/23/20	4:57:37	40.1	dB      
2388	3/23/20	4:57:32	39.9	dB      
2387	3/23/20	4:57:27	40.2	dB      
2386	3/23/20	4:57:22	39.5	dB      
2385	3/23/20	4:57:17	40	dB      
2384	3/23/20	4:57:12	40.6	dB      
2383	3/23/20	4:57:07	40.2	dB      
2382	3/23/20	4:57:02	44.7	dB      
2381	3/23/20	4:56:57	40.7	dB      
2380	3/23/20	4:56:52	43.6	dB      
2379	3/23/20	4:56:47	47.1	dB      
2378	3/23/20	4:56:42	47.1	dB      
2377	3/23/20	4:56:37	45.8	dB      
2376	3/23/20	4:56:32	43.9	dB      
2375	3/23/20	4:56:27	42.7	dB      
2374	3/23/20	4:56:22	44.4	dB      
2373	3/23/20	4:56:17	41.4	dB      
2372	3/23/20	4:56:12	45.4	dB      
2371	3/23/20	4:56:07	48.2	dB      
2370	3/23/20	4:56:02	46.1	dB      
2369	3/23/20	4:55:57	41.2	dB      
2368	3/23/20	4:55:52	42.8	dB      
2367	3/23/20	4:55:47	44.1	dB      
2366	3/23/20	4:55:42	41	dB      
2365	3/23/20	4:55:37	40.5	dB      
2364	3/23/20	4:55:32	40.8	dB      
2363	3/23/20	4:55:27	42.7	dB      
2362	3/23/20	4:55:22	45	dB      
2361	3/23/20	4:55:17	45.7	dB      
2360	3/23/20	4:55:12	44.5	dB      
2359	3/23/20	4:55:07	40.8	dB      
2358	3/23/20	4:55:02	42.2	dB      
2357	3/23/20	4:54:57	40.9	dB      
2356	3/23/20	4:54:52	42.8	dB      
2355	3/23/20	4:54:47	46.5	dB      
2354	3/23/20	4:54:42	41	dB      
2353	3/23/20	4:54:37	41.1	dB      
2352	3/23/20	4:54:32	40.3	dB      
2351	3/23/20	4:54:27	40.5	dB      
2350	3/23/20	4:54:22	40.1	dB      
2349	3/23/20	4:54:17	44.3	dB      
2348	3/23/20	4:54:12	46.5	dB      
2347	3/23/20	4:54:07	41.9	dB      
2346	3/23/20	4:54:02	41.1	dB      
2345	3/23/20	4:53:57	40.7	dB      
2344	3/23/20	4:53:52	43.1	dB      
2343	3/23/20	4:53:47	45.9	dB      
2342	3/23/20	4:53:42	48.5	dB      
2341	3/23/20	4:53:37	49.1	dB      
2340	3/23/20	4:53:32	54.4	dB      
2339	3/23/20	4:53:27	42.8	dB      
2338	3/23/20	4:53:22	44.2	dB      
2337	3/23/20	4:53:17	56.2	dB      
2336	3/23/20	4:53:12	55.3	dB      
2335	3/23/20	4:53:07	46.3	dB      
2334	3/23/20	4:53:02	51.4	dB      
2333	3/23/20	4:52:57	43.8	dB      
2332	3/23/20	4:52:52	41.3	dB      
2331	3/23/20	4:52:47	40.3	dB      
2330	3/23/20	4:52:42	40.2	dB      
2329	3/23/20	4:52:37	40.2	dB      
2328	3/23/20	4:52:32	40.8	dB      
2327	3/23/20	4:52:27	45.4	dB      
2326	3/23/20	4:52:22	47.7	dB      
2325	3/23/20	4:52:17	44.3	dB      
2324	3/23/20	4:52:12	41.7	dB      
2323	3/23/20	4:52:07	41.9	dB      
2322	3/23/20	4:52:02	41	dB      
2321	3/23/20	4:51:57	40.5	dB      
2320	3/23/20	4:51:52	40.3	dB      
2319	3/23/20	4:51:47	40.1	dB      
2318	3/23/20	4:51:42	39.9	dB      
2317	3/23/20	4:51:37	40	dB      
2316	3/23/20	4:51:32	41.1	dB      
2315	3/23/20	4:51:27	44.6	dB      
2314	3/23/20	4:51:22	45.8	dB      
2313	3/23/20	4:51:17	45.2	dB      
2312	3/23/20	4:51:12	43.4	dB      
2311	3/23/20	4:51:07	40.5	dB      
2310	3/23/20	4:51:02	40.5	dB      
2309	3/23/20	4:50:57	43.8	dB      
2308	3/23/20	4:50:52	49.8	dB      
2307	3/23/20	4:50:47	43	dB      
2306	3/23/20	4:50:42	44.5	dB      
2305	3/23/20	4:50:37	50.6	dB      
2304	3/23/20	4:50:32	42.3	dB      
2303	3/23/20	4:50:27	50.8	dB      
2302	3/23/20	4:50:22	42.2	dB      
2301	3/23/20	4:50:17	41.8	dB      
2300	3/23/20	4:50:12	40.5	dB      
2299	3/23/20	4:50:07	39.4	dB      
2298	3/23/20	4:50:02	39.4	dB      
2297	3/23/20	4:49:57	39.2	dB      
2296	3/23/20	4:49:52	39.4	dB      
2295	3/23/20	4:49:47	39.3	dB      
2294	3/23/20	4:49:42	39.2	dB      
2293	3/23/20	4:49:37	42.2	dB      
2292	3/23/20	4:49:32	42.3	dB      
2291	3/23/20	4:49:27	40.2	dB      
2290	3/23/20	4:49:22	40.1	dB      
2289	3/23/20	4:49:17	39.6	dB      
2288	3/23/20	4:49:12	39.3	dB      
2287	3/23/20	4:49:07	39.8	dB      
2286	3/23/20	4:49:02	39.7	dB      
2285	3/23/20	4:48:57	39.3	dB      
2284	3/23/20	4:48:52	39.7	dB      
2283	3/23/20	4:48:47	39.9	dB      
2282	3/23/20	4:48:42	38.8	dB      
2281	3/23/20	4:48:37	40.1	dB      
2280	3/23/20	4:48:32	39	dB      
2279	3/23/20	4:48:27	40.2	dB      
2278	3/23/20	4:48:22	42.2	dB      
2277	3/23/20	4:48:17	44.2	dB      
2276	3/23/20	4:48:12	41	dB      
2275	3/23/20	4:48:07	40.2	dB      
2274	3/23/20	4:48:02	43	dB      
2273	3/23/20	4:47:57	41.7	dB      
2272	3/23/20	4:47:52	40.3	dB      
2271	3/23/20	4:47:47	41.1	dB      
2270	3/23/20	4:47:42	40.2	dB      
2269	3/23/20	4:47:37	41.3	dB      
2268	3/23/20	4:47:32	42.1	dB      
2267	3/23/20	4:47:27	40.1	dB      
2266	3/23/20	4:47:22	43.9	dB      
2265	3/23/20	4:47:17	40.2	dB      
2264	3/23/20	4:47:12	40.3	dB      
2263	3/23/20	4:47:07	40.6	dB      
2262	3/23/20	4:47:02	41	dB      
2261	3/23/20	4:46:57	40.7	dB      
2260	3/23/20	4:46:52	39.5	dB      
2259	3/23/20	4:46:47	41.2	dB      
2258	3/23/20	4:46:42	40.6	dB      
2257	3/23/20	4:46:37	40.2	dB      
2256	3/23/20	4:46:32	40.8	dB      
2255	3/23/20	4:46:27	39.5	dB      
2254	3/23/20	4:46:22	40.1	dB      
2253	3/23/20	4:46:17	38.9	dB      
2252	3/23/20	4:46:12	40.1	dB      
2251	3/23/20	4:46:07	39.6	dB      
2250	3/23/20	4:46:02	40.3	dB      
2249	3/23/20	4:45:57	42.7	dB      
2248	3/23/20	4:45:52	46.9	dB      
2247	3/23/20	4:45:47	54.5	dB      
2246	3/23/20	4:45:42	46.8	dB      
2245	3/23/20	4:45:37	42	dB      
2244	3/23/20	4:45:32	42.2	dB      
2243	3/23/20	4:45:27	40.6	dB      
2242	3/23/20	4:45:22	40.6	dB      
2241	3/23/20	4:45:17	40.7	dB      
2240	3/23/20	4:45:12	41.8	dB      
2239	3/23/20	4:45:07	46.8	dB      
2238	3/23/20	4:45:02	44.7	dB      
2237	3/23/20	4:44:57	43.1	dB      
2236	3/23/20	4:44:52	41.8	dB      
2235	3/23/20	4:44:47	40.1	dB      
2234	3/23/20	4:44:42	40.2	dB      
2233	3/23/20	4:44:37	43.5	dB      
2232	3/23/20	4:44:32	44.2	dB      
2231	3/23/20	4:44:27	41.1	dB      
2230	3/23/20	4:44:22	41.1	dB      
2229	3/23/20	4:44:17	40.9	dB      
2228	3/23/20	4:44:12	41.9	dB      
2227	3/23/20	4:44:07	39.9	dB      
2226	3/23/20	4:44:02	43.2	dB      
2225	3/23/20	4:43:57	45	dB      
2224	3/23/20	4:43:52	40.2	dB      
2223	3/23/20	4:43:47	40.9	dB      
2222	3/23/20	4:43:42	40.5	dB      
2221	3/23/20	4:43:37	40.7	dB      
2220	3/23/20	4:43:32	40.6	dB      
2219	3/23/20	4:43:27	48.4	dB      
2218	3/23/20	4:43:22	41.6	dB      
2217	3/23/20	4:43:17	41.4	dB      
2216	3/23/20	4:43:12	46.9	dB      
2215	3/23/20	4:43:07	41.4	dB      
2214	3/23/20	4:43:02	40.5	dB      
2213	3/23/20	4:42:57	40.8	dB      
2212	3/23/20	4:42:52	40.3	dB      
2211	3/23/20	4:42:47	40	dB      
2210	3/23/20	4:42:42	39.6	dB      
2209	3/23/20	4:42:37	40.2	dB      
2208	3/23/20	4:42:32	40.2	dB      
2207	3/23/20	4:42:27	39.5	dB      
2206	3/23/20	4:42:22	40	dB      
2205	3/23/20	4:42:17	39.8	dB      
2204	3/23/20	4:42:12	41	dB      
2203	3/23/20	4:42:07	41.8	dB      
2202	3/23/20	4:42:02	40	dB      
2201	3/23/20	4:41:57	39.8	dB      
2200	3/23/20	4:41:52	40.6	dB      
2199	3/23/20	4:41:47	42.8	dB      
2198	3/23/20	4:41:42	44.4	dB      
2197	3/23/20	4:41:37	40.7	dB      
2196	3/23/20	4:41:32	40.4	dB      
2195	3/23/20	4:41:27	40.7	dB      
2194	3/23/20	4:41:22	45.2	dB      
2193	3/23/20	4:41:17	43.2	dB      
2192	3/23/20	4:41:12	40.9	dB      
2191	3/23/20	4:41:07	40	dB      
2190	3/23/20	4:41:02	40.3	dB      
2189	3/23/20	4:40:57	40.2	dB      
2188	3/23/20	4:40:52	39.9	dB      
2187	3/23/20	4:40:47	41.6	dB      
2186	3/23/20	4:40:42	42.2	dB      
2185	3/23/20	4:40:37	41.7	dB      
2184	3/23/20	4:40:32	41.7	dB      
2183	3/23/20	4:40:27	42.8	dB      
2182	3/23/20	4:40:22	41.2	dB      
2181	3/23/20	4:40:17	39.4	dB      
2180	3/23/20	4:40:12	40.5	dB      
2179	3/23/20	4:40:07	40.3	dB      
2178	3/23/20	4:40:02	40.4	dB      
2177	3/23/20	4:39:57	41	dB      
2176	3/23/20	4:39:52	44.1	dB      
2175	3/23/20	4:39:47	48	dB      
2174	3/23/20	4:39:42	43.9	dB      
2173	3/23/20	4:39:37	42.5	dB      
2172	3/23/20	4:39:32	46.8	dB      
2171	3/23/20	4:39:27	42.7	dB      
2170	3/23/20	4:39:22	40.9	dB      
2169	3/23/20	4:39:17	40.5	dB      
2168	3/23/20	4:39:12	40	dB      
2167	3/23/20	4:39:07	40.7	dB      
2166	3/23/20	4:39:02	40.9	dB      
2165	3/23/20	4:38:57	40.3	dB      
2164	3/23/20	4:38:52	40.8	dB      
2163	3/23/20	4:38:47	41.7	dB      
2162	3/23/20	4:38:42	50	dB      
2161	3/23/20	4:38:37	52.2	dB      
2160	3/23/20	4:38:32	44.5	dB      
2159	3/23/20	4:38:27	41.8	dB      
2158	3/23/20	4:38:22	39.5	dB      
2157	3/23/20	4:38:17	40.5	dB      
2156	3/23/20	4:38:12	40.1	dB      
2155	3/23/20	4:38:07	40.5	dB      
2154	3/23/20	4:38:02	39.2	dB      
2153	3/23/20	4:37:57	39.6	dB      
2152	3/23/20	4:37:52	41.6	dB      
2151	3/23/20	4:37:47	43.9	dB      
2150	3/23/20	4:37:42	44.7	dB      
2149	3/23/20	4:37:37	40.8	dB      
2148	3/23/20	4:37:32	39.9	dB      
2147	3/23/20	4:37:27	40.2	dB      
2146	3/23/20	4:37:22	40.1	dB      
2145	3/23/20	4:37:17	39.9	dB      
2144	3/23/20	4:37:12	39.1	dB      
2143	3/23/20	4:37:07	39	dB      
2142	3/23/20	4:37:02	39.3	dB      
2141	3/23/20	4:36:57	40.2	dB      
2140	3/23/20	4:36:52	41	dB      
2139	3/23/20	4:36:47	39.2	dB      
2138	3/23/20	4:36:42	41.1	dB      
2137	3/23/20	4:36:37	47.2	dB      
2136	3/23/20	4:36:32	43	dB      
2135	3/23/20	4:36:27	41.4	dB      
2134	3/23/20	4:36:22	39.9	dB      
2133	3/23/20	4:36:17	39.9	dB      
2132	3/23/20	4:36:12	41	dB      
2131	3/23/20	4:36:07	41.2	dB      
2130	3/23/20	4:36:02	43.3	dB      
2129	3/23/20	4:35:57	40.2	dB      
2128	3/23/20	4:35:52	46.3	dB      
2127	3/23/20	4:35:47	40.1	dB      
2126	3/23/20	4:35:42	39.4	dB      
2125	3/23/20	4:35:37	38.5	dB      
2124	3/23/20	4:35:32	40.2	dB      
2123	3/23/20	4:35:27	40.8	dB      
2122	3/23/20	4:35:22	39.2	dB      
2121	3/23/20	4:35:17	39.7	dB      
2120	3/23/20	4:35:12	47.1	dB      
2119	3/23/20	4:35:07	57.5	dB      
2118	3/23/20	4:35:02	40.5	dB      
2117	3/23/20	4:34:57	40	dB      
2116	3/23/20	4:34:52	40	dB      
2115	3/23/20	4:34:47	39.9	dB      
2114	3/23/20	4:34:42	41.1	dB      
2113	3/23/20	4:34:37	39.3	dB      
2112	3/23/20	4:34:32	39.4	dB      
2111	3/23/20	4:34:27	39.4	dB      
2110	3/23/20	4:34:22	39.6	dB      
2109	3/23/20	4:34:17	40.6	dB      
2108	3/23/20	4:34:12	40.7	dB      
2107	3/23/20	4:34:07	39.5	dB      
2106	3/23/20	4:34:02	45.5	dB      
2105	3/23/20	4:33:57	39.4	dB      
2104	3/23/20	4:33:52	40.1	dB      
2103	3/23/20	4:33:47	39.7	dB      
2102	3/23/20	4:33:42	38.7	dB      
2101	3/23/20	4:33:37	40.9	dB      
2100	3/23/20	4:33:32	39.2	dB      
2099	3/23/20	4:33:27	39.3	dB      
2098	3/23/20	4:33:22	42	dB      
2097	3/23/20	4:33:17	41.7	dB      
2096	3/23/20	4:33:12	42.5	dB      
2095	3/23/20	4:33:07	59.2	dB      
2094	3/23/20	4:33:02	58	dB      
2093	3/23/20	4:32:57	45.9	dB      
2092	3/23/20	4:32:52	40.5	dB      
2091	3/23/20	4:32:47	39	dB      
2090	3/23/20	4:32:42	39.2	dB      
2089	3/23/20	4:32:37	39	dB      
2088	3/23/20	4:32:32	38.8	dB      
2087	3/23/20	4:32:27	39.9	dB      
2086	3/23/20	4:32:22	39.9	dB      
2085	3/23/20	4:32:17	41.9	dB      
2084	3/23/20	4:32:12	45.3	dB      
2083	3/23/20	4:32:07	40	dB      
2082	3/23/20	4:32:02	39.8	dB      
2081	3/23/20	4:31:57	39.9	dB      
2080	3/23/20	4:31:52	39	dB      
2079	3/23/20	4:31:47	40.5	dB      
2078	3/23/20	4:31:42	38.6	dB      
2077	3/23/20	4:31:37	39.1	dB      
2076	3/23/20	4:31:32	40.2	dB      
2075	3/23/20	4:31:27	39.4	dB      
2074	3/23/20	4:31:22	40.4	dB      
2073	3/23/20	4:31:17	39.1	dB      
2072	3/23/20	4:31:12	51.1	dB      
2071	3/23/20	4:31:07	44.3	dB      
2070	3/23/20	4:31:02	45.8	dB      
2069	3/23/20	4:30:57	52.9	dB      
2068	3/23/20	4:30:52	44.9	dB      
2067	3/23/20	4:30:47	42.5	dB      
2066	3/23/20	4:30:42	41	dB      
2065	3/23/20	4:30:37	39.7	dB      
2064	3/23/20	4:30:32	40.3	dB      
2063	3/23/20	4:30:27	44.2	dB      
2062	3/23/20	4:30:22	46.4	dB      
2061	3/23/20	4:30:17	40.7	dB      
2060	3/23/20	4:30:12	39.3	dB      
2059	3/23/20	4:30:07	38.7	dB      
2058	3/23/20	4:30:02	40.4	dB      
2057	3/23/20	4:29:57	39.4	dB      
2056	3/23/20	4:29:52	40.2	dB      
2055	3/23/20	4:29:47	44.8	dB      
2054	3/23/20	4:29:42	40.7	dB      
2053	3/23/20	4:29:37	39.2	dB      
2052	3/23/20	4:29:32	41.7	dB      
2051	3/23/20	4:29:27	39	dB      
2050	3/23/20	4:29:22	38.9	dB      
2049	3/23/20	4:29:17	40.5	dB      
2048	3/23/20	4:29:12	43.7	dB      
2047	3/23/20	4:29:07	38.9	dB      
2046	3/23/20	4:29:02	38.8	dB      
2045	3/23/20	4:28:57	39.6	dB      
2044	3/23/20	4:28:52	39.1	dB      
2043	3/23/20	4:28:47	39.1	dB      
2042	3/23/20	4:28:42	43.8	dB      
2041	3/23/20	4:28:37	54.7	dB      
2040	3/23/20	4:28:32	44.4	dB      
2039	3/23/20	4:28:27	45	dB      
2038	3/23/20	4:28:22	42.2	dB      
2037	3/23/20	4:28:17	41.4	dB      
2036	3/23/20	4:28:12	39.8	dB      
2035	3/23/20	4:28:07	40	dB      
2034	3/23/20	4:28:02	40.1	dB      
2033	3/23/20	4:27:57	42.1	dB      
2032	3/23/20	4:27:52	40.6	dB      
2031	3/23/20	4:27:47	40.8	dB      
2030	3/23/20	4:27:42	40.7	dB      
2029	3/23/20	4:27:37	40.3	dB      
2028	3/23/20	4:27:32	39.7	dB      
2027	3/23/20	4:27:27	39.5	dB      
2026	3/23/20	4:27:22	38.6	dB      
2025	3/23/20	4:27:17	40.2	dB      
2024	3/23/20	4:27:12	41	dB      
2023	3/23/20	4:27:07	40.5	dB      
2022	3/23/20	4:27:02	41.4	dB      
2021	3/23/20	4:26:57	40.3	dB      
2020	3/23/20	4:26:52	42.1	dB      
2019	3/23/20	4:26:47	48.1	dB      
2018	3/23/20	4:26:42	69.1	dB      
2017	3/23/20	4:26:37	50	dB      
2016	3/23/20	4:26:32	40.3	dB      
2015	3/23/20	4:26:27	38.9	dB      
2014	3/23/20	4:26:22	38.4	dB      
2013	3/23/20	4:26:17	41.5	dB      
2012	3/23/20	4:26:12	39.7	dB      
2011	3/23/20	4:26:07	38.3	dB      
2010	3/23/20	4:26:02	38.5	dB      
2009	3/23/20	4:25:57	37.9	dB      
2008	3/23/20	4:25:52	38	dB      
2007	3/23/20	4:25:47	37.5	dB      
2006	3/23/20	4:25:42	38.3	dB      
2005	3/23/20	4:25:37	38.4	dB      
2004	3/23/20	4:25:32	40.6	dB      
2003	3/23/20	4:25:27	53.6	dB      
2002	3/23/20	4:25:22	47.1	dB      
2001	3/23/20	4:25:17	39.5	dB      
2000	3/23/20	4:25:12	37.4	dB      
1999	3/23/20	4:25:07	37.9	dB      
1998	3/23/20	4:25:02	37.3	dB      
1997	3/23/20	4:24:57	37.8	dB      
1996	3/23/20	4:24:52	38.7	dB      
1995	3/23/20	4:24:47	38.2	dB      
1994	3/23/20	4:24:42	38.4	dB      
1993	3/23/20	4:24:37	38.5	dB      
1992	3/23/20	4:24:32	38.1	dB      
1991	3/23/20	4:24:27	37.7	dB      
1990	3/23/20	4:24:22	38.9	dB      
1989	3/23/20	4:24:17	38.6	dB      
1988	3/23/20	4:24:12	38	dB      
1987	3/23/20	4:24:07	37.2	dB      
1986	3/23/20	4:24:02	37.8	dB      
1985	3/23/20	4:23:57	38.6	dB      
1984	3/23/20	4:23:52	38.9	dB      
1983	3/23/20	4:23:47	43.2	dB      
1982	3/23/20	4:23:42	42.6	dB      
1981	3/23/20	4:23:37	47.4	dB      
1980	3/23/20	4:23:32	46.9	dB      
1979	3/23/20	4:23:27	40	dB      
1978	3/23/20	4:23:22	37.7	dB      
1977	3/23/20	4:23:17	37.9	dB      
1976	3/23/20	4:23:12	39.1	dB      
1975	3/23/20	4:23:07	39.1	dB      
1974	3/23/20	4:23:02	38	dB      
1973	3/23/20	4:22:57	38.1	dB      
1972	3/23/20	4:22:52	37.9	dB      
1971	3/23/20	4:22:47	37.5	dB      
1970	3/23/20	4:22:42	38.3	dB      
1969	3/23/20	4:22:37	39.2	dB      
1968	3/23/20	4:22:32	37.9	dB      
1967	3/23/20	4:22:27	38.3	dB      
1966	3/23/20	4:22:22	39.4	dB      
1965	3/23/20	4:22:17	38.1	dB      
1964	3/23/20	4:22:12	37.8	dB      
1963	3/23/20	4:22:07	39	dB      
1962	3/23/20	4:22:02	38.4	dB      
1961	3/23/20	4:21:57	46.6	dB      
1960	3/23/20	4:21:52	39.7	dB      
1959	3/23/20	4:21:47	40.8	dB      
1958	3/23/20	4:21:42	54	dB      
1957	3/23/20	4:21:37	42.2	dB      
1956	3/23/20	4:21:32	39.9	dB      
1955	3/23/20	4:21:27	38.1	dB      
1954	3/23/20	4:21:22	37.6	dB      
1953	3/23/20	4:21:17	39.1	dB      
1952	3/23/20	4:21:12	38.3	dB      
1951	3/23/20	4:21:07	43.6	dB      
1950	3/23/20	4:21:02	38.5	dB      
1949	3/23/20	4:20:57	38.1	dB      
1948	3/23/20	4:20:52	38.7	dB      
1947	3/23/20	4:20:47	39.6	dB      
1946	3/23/20	4:20:42	39.6	dB      
1945	3/23/20	4:20:37	39.3	dB      
1944	3/23/20	4:20:32	41.3	dB      
1943	3/23/20	4:20:27	39.7	dB      
1942	3/23/20	4:20:22	42.1	dB      
1941	3/23/20	4:20:17	53.7	dB      
1940	3/23/20	4:20:12	47.2	dB      
1939	3/23/20	4:20:07	43	dB      
1938	3/23/20	4:20:02	40.1	dB      
1937	3/23/20	4:19:57	41.5	dB      
1936	3/23/20	4:19:52	40.7	dB      
1935	3/23/20	4:19:47	38.6	dB      
1934	3/23/20	4:19:42	38.6	dB      
1933	3/23/20	4:19:37	38.8	dB      
1932	3/23/20	4:19:32	38.7	dB      
1931	3/23/20	4:19:27	41.8	dB      
1930	3/23/20	4:19:22	43.8	dB      
1929	3/23/20	4:19:17	40.2	dB      
1928	3/23/20	4:19:12	39.8	dB      
1927	3/23/20	4:19:07	41.5	dB      
1926	3/23/20	4:19:02	41	dB      
1925	3/23/20	4:18:57	41.1	dB      
1924	3/23/20	4:18:52	41.6	dB      
1923	3/23/20	4:18:47	39.3	dB      
1922	3/23/20	4:18:42	40.6	dB      
1921	3/23/20	4:18:37	39.9	dB      
1920	3/23/20	4:18:32	40	dB      
1919	3/23/20	4:18:27	39.2	dB      
1918	3/23/20	4:18:22	44	dB      
1917	3/23/20	4:18:17	44.9	dB      
1916	3/23/20	4:18:12	56.7	dB      
1915	3/23/20	4:18:07	46	dB      
1914	3/23/20	4:18:02	44	dB      
1913	3/23/20	4:17:57	43.2	dB      
1912	3/23/20	4:17:52	48.4	dB      
1911	3/23/20	4:17:47	39.4	dB      
1910	3/23/20	4:17:42	40.4	dB      
