Place	Date	Time	Value	Unit
20821	2/28/20	1:24:36	40.2	dB      
20820	2/28/20	1:24:31	39.2	dB      
20819	2/28/20	1:24:26	39.2	dB      
20818	2/28/20	1:24:21	39.4	dB      
20817	2/28/20	1:24:16	41.9	dB      
20816	2/28/20	1:24:11	39.2	dB      
20815	2/28/20	1:24:06	39.4	dB      
20814	2/28/20	1:24:01	39.6	dB      
20813	2/28/20	1:23:56	39.5	dB      
20812	2/28/20	1:23:51	40.3	dB      
20811	2/28/20	1:23:46	39.7	dB      
20810	2/28/20	1:23:41	40.2	dB      
20809	2/28/20	1:23:36	39.1	dB      
20808	2/28/20	1:23:31	39.3	dB      
20807	2/28/20	1:23:26	39.5	dB      
20806	2/28/20	1:23:21	39.5	dB      
20805	2/28/20	1:23:16	40.8	dB      
20804	2/28/20	1:23:11	40.8	dB      
20803	2/28/20	1:23:06	42.5	dB      
20802	2/28/20	1:23:01	42.1	dB      
20801	2/28/20	1:22:56	40.5	dB      
20800	2/28/20	1:22:51	38.9	dB      
20799	2/28/20	1:22:46	39.7	dB      
20798	2/28/20	1:22:41	39.7	dB      
20797	2/28/20	1:22:36	39	dB      
20796	2/28/20	1:22:31	41.4	dB      
20795	2/28/20	1:22:26	38.7	dB      
20794	2/28/20	1:22:21	38.6	dB      
20793	2/28/20	1:22:16	38.6	dB      
20792	2/28/20	1:22:11	39.2	dB      
20791	2/28/20	1:22:06	41.1	dB      
20790	2/28/20	1:22:01	44.1	dB      
20789	2/28/20	1:21:56	40.8	dB      
20788	2/28/20	1:21:51	39.7	dB      
20787	2/28/20	1:21:46	40	dB      
20786	2/28/20	1:21:41	40	dB      
20785	2/28/20	1:21:36	40	dB      
20784	2/28/20	1:21:31	40.5	dB      
20783	2/28/20	1:21:26	41.7	dB      
20782	2/28/20	1:21:21	39.9	dB      
20781	2/28/20	1:21:16	39.9	dB      
20780	2/28/20	1:21:11	39	dB      
20779	2/28/20	1:21:06	40.1	dB      
20778	2/28/20	1:21:01	40.1	dB      
20777	2/28/20	1:20:56	41.4	dB      
20776	2/28/20	1:20:51	40.6	dB      
20775	2/28/20	1:20:46	41.6	dB      
20774	2/28/20	1:20:41	42.4	dB      
20773	2/28/20	1:20:36	41.8	dB      
20772	2/28/20	1:20:31	39.6	dB      
20771	2/28/20	1:20:26	39.7	dB      
20770	2/28/20	1:20:21	39.7	dB      
20769	2/28/20	1:20:16	39.5	dB      
20768	2/28/20	1:20:11	39.9	dB      
20767	2/28/20	1:20:06	40.5	dB      
20766	2/28/20	1:20:01	42.3	dB      
20765	2/28/20	1:19:56	41.9	dB      
20764	2/28/20	1:19:51	40.1	dB      
20763	2/28/20	1:19:46	40.1	dB      
20762	2/28/20	1:19:41	39.8	dB      
20761	2/28/20	1:19:36	40.4	dB      
20760	2/28/20	1:19:31	40.9	dB      
20759	2/28/20	1:19:26	39.7	dB      
20758	2/28/20	1:19:21	40	dB      
20757	2/28/20	1:19:16	39.9	dB      
20756	2/28/20	1:19:11	40.2	dB      
20755	2/28/20	1:19:06	39.7	dB      
20754	2/28/20	1:19:01	39.4	dB      
20753	2/28/20	1:18:56	39.5	dB      
20752	2/28/20	1:18:51	39.3	dB      
20751	2/28/20	1:18:46	39.7	dB      
20750	2/28/20	1:18:41	40.6	dB      
20749	2/28/20	1:18:36	39.3	dB      
20748	2/28/20	1:18:31	38.9	dB      
20747	2/28/20	1:18:26	39.6	dB      
20746	2/28/20	1:18:21	40.7	dB      
20745	2/28/20	1:18:16	40.9	dB      
20744	2/28/20	1:18:11	40.6	dB      
20743	2/28/20	1:18:06	43	dB      
20742	2/28/20	1:18:01	45.8	dB      
20741	2/28/20	1:17:56	42.4	dB      
20740	2/28/20	1:17:51	42.8	dB      
20739	2/28/20	1:17:46	42.7	dB      
20738	2/28/20	1:17:41	40	dB      
20737	2/28/20	1:17:36	39.7	dB      
20736	2/28/20	1:17:31	39.7	dB      
20735	2/28/20	1:17:26	39.9	dB      
20734	2/28/20	1:17:21	40.3	dB      
20733	2/28/20	1:17:16	41	dB      
20732	2/28/20	1:17:11	40.7	dB      
20731	2/28/20	1:17:06	41.2	dB      
20730	2/28/20	1:17:01	40.7	dB      
20729	2/28/20	1:16:56	43	dB      
20728	2/28/20	1:16:51	41.4	dB      
20727	2/28/20	1:16:46	41.6	dB      
20726	2/28/20	1:16:41	40.8	dB      
20725	2/28/20	1:16:36	41.1	dB      
20724	2/28/20	1:16:31	40.3	dB      
20723	2/28/20	1:16:26	38.8	dB      
20722	2/28/20	1:16:21	39.2	dB      
20721	2/28/20	1:16:16	39.5	dB      
20720	2/28/20	1:16:11	39.1	dB      
20719	2/28/20	1:16:06	41.2	dB      
20718	2/28/20	1:16:01	41.1	dB      
20717	2/28/20	1:15:56	39.9	dB      
20716	2/28/20	1:15:51	40.8	dB      
20715	2/28/20	1:15:46	41.2	dB      
20714	2/28/20	1:15:41	42.9	dB      
20713	2/28/20	1:15:36	41.6	dB      
20712	2/28/20	1:15:31	45.6	dB      
20711	2/28/20	1:15:26	41	dB      
20710	2/28/20	1:15:21	42.4	dB      
20709	2/28/20	1:15:16	40.7	dB      
20708	2/28/20	1:15:11	39.6	dB      
20707	2/28/20	1:15:06	40.3	dB      
20706	2/28/20	1:15:01	42.5	dB      
20705	2/28/20	1:14:56	40.8	dB      
20704	2/28/20	1:14:51	40.5	dB      
20703	2/28/20	1:14:46	43.4	dB      
20702	2/28/20	1:14:41	43	dB      
20701	2/28/20	1:14:36	41.5	dB      
20700	2/28/20	1:14:31	43.1	dB      
20699	2/28/20	1:14:26	39.9	dB      
20698	2/28/20	1:14:21	40	dB      
20697	2/28/20	1:14:16	39.9	dB      
20696	2/28/20	1:14:11	40	dB      
20695	2/28/20	1:14:06	42.4	dB      
20694	2/28/20	1:14:01	50.5	dB      
20693	2/28/20	1:13:56	64.6	dB      
20692	2/28/20	1:13:51	49.7	dB      
20691	2/28/20	1:13:46	42.2	dB      
20690	2/28/20	1:13:41	43.4	dB      
20689	2/28/20	1:13:36	41.9	dB      
20688	2/28/20	1:13:31	41.1	dB      
20687	2/28/20	1:13:26	42.2	dB      
20686	2/28/20	1:13:21	39.7	dB      
20685	2/28/20	1:13:16	39.8	dB      
20684	2/28/20	1:13:11	41.3	dB      
20683	2/28/20	1:13:06	43.5	dB      
20682	2/28/20	1:13:01	42.2	dB      
20681	2/28/20	1:12:56	42.2	dB      
20680	2/28/20	1:12:51	40.6	dB      
20679	2/28/20	1:12:46	40.6	dB      
20678	2/28/20	1:12:41	38.9	dB      
20677	2/28/20	1:12:36	39.7	dB      
20676	2/28/20	1:12:31	40.6	dB      
20675	2/28/20	1:12:26	40.3	dB      
20674	2/28/20	1:12:21	40.9	dB      
20673	2/28/20	1:12:16	39.6	dB      
20672	2/28/20	1:12:11	40.1	dB      
20671	2/28/20	1:12:06	39.5	dB      
20670	2/28/20	1:12:01	43.5	dB      
20669	2/28/20	1:11:56	42	dB      
20668	2/28/20	1:11:51	40.2	dB      
20667	2/28/20	1:11:46	40.3	dB      
20666	2/28/20	1:11:41	39.7	dB      
20665	2/28/20	1:11:36	39.2	dB      
20664	2/28/20	1:11:31	40.5	dB      
20663	2/28/20	1:11:26	43.4	dB      
20662	2/28/20	1:11:21	40.1	dB      
20661	2/28/20	1:11:16	39.9	dB      
20660	2/28/20	1:11:11	39.8	dB      
20659	2/28/20	1:11:06	40.3	dB      
20658	2/28/20	1:11:01	40	dB      
20657	2/28/20	1:10:56	40.8	dB      
20656	2/28/20	1:10:51	40.7	dB      
20655	2/28/20	1:10:46	40.2	dB      
20654	2/28/20	1:10:41	41.1	dB      
20653	2/28/20	1:10:36	43	dB      
20652	2/28/20	1:10:31	41.2	dB      
20651	2/28/20	1:10:26	43.1	dB      
20650	2/28/20	1:10:21	40.9	dB      
20649	2/28/20	1:10:16	41.4	dB      
20648	2/28/20	1:10:11	41.2	dB      
20647	2/28/20	1:10:06	41.1	dB      
20646	2/28/20	1:10:01	40.9	dB      
20645	2/28/20	1:09:56	42.1	dB      
20644	2/28/20	1:09:51	42.1	dB      
20643	2/28/20	1:09:46	43	dB      
20642	2/28/20	1:09:41	42.3	dB      
20641	2/28/20	1:09:36	43.6	dB      
20640	2/28/20	1:09:31	44.3	dB      
20639	2/28/20	1:09:26	41	dB      
20638	2/28/20	1:09:21	42.5	dB      
20637	2/28/20	1:09:16	44	dB      
20636	2/28/20	1:09:11	40.9	dB      
20635	2/28/20	1:09:06	40.7	dB      
20634	2/28/20	1:09:01	41.4	dB      
20633	2/28/20	1:08:56	41.2	dB      
20632	2/28/20	1:08:51	48.4	dB      
20631	2/28/20	1:08:46	53.8	dB      
20630	2/28/20	1:08:41	44.3	dB      
20629	2/28/20	1:08:36	41.3	dB      
20628	2/28/20	1:08:31	41.2	dB      
20627	2/28/20	1:08:26	41	dB      
20626	2/28/20	1:08:21	40.7	dB      
20625	2/28/20	1:08:16	40.5	dB      
20624	2/28/20	1:08:11	41.3	dB      
20623	2/28/20	1:08:06	42.1	dB      
20622	2/28/20	1:08:01	42.5	dB      
20621	2/28/20	1:07:56	43	dB      
20620	2/28/20	1:07:51	41.7	dB      
20619	2/28/20	1:07:46	43.3	dB      
20618	2/28/20	1:07:41	41	dB      
20617	2/28/20	1:07:36	40.2	dB      
20616	2/28/20	1:07:31	40.5	dB      
20615	2/28/20	1:07:26	40	dB      
20614	2/28/20	1:07:21	41.2	dB      
20613	2/28/20	1:07:16	42.3	dB      
20612	2/28/20	1:07:11	40.5	dB      
20611	2/28/20	1:07:06	42.3	dB      
20610	2/28/20	1:07:01	42.7	dB      
20609	2/28/20	1:06:56	41.1	dB      
20608	2/28/20	1:06:51	41.7	dB      
20607	2/28/20	1:06:46	42	dB      
20606	2/28/20	1:06:41	41	dB      
20605	2/28/20	1:06:36	41	dB      
20604	2/28/20	1:06:31	42.1	dB      
20603	2/28/20	1:06:26	42	dB      
20602	2/28/20	1:06:21	44.3	dB      
20601	2/28/20	1:06:16	41.6	dB      
20600	2/28/20	1:06:11	41.5	dB      
20599	2/28/20	1:06:06	40.4	dB      
20598	2/28/20	1:06:01	40.4	dB      
20597	2/28/20	1:05:56	40.7	dB      
20596	2/28/20	1:05:51	41.4	dB      
20595	2/28/20	1:05:46	39.8	dB      
20594	2/28/20	1:05:41	39.5	dB      
20593	2/28/20	1:05:36	40	dB      
20592	2/28/20	1:05:31	41.4	dB      
20591	2/28/20	1:05:26	40.3	dB      
20590	2/28/20	1:05:21	40.5	dB      
20589	2/28/20	1:05:16	40.6	dB      
20588	2/28/20	1:05:11	43	dB      
20587	2/28/20	1:05:06	40.4	dB      
20586	2/28/20	1:05:01	40.1	dB      
20585	2/28/20	1:04:56	40.7	dB      
20584	2/28/20	1:04:51	42.1	dB      
20583	2/28/20	1:04:46	47.4	dB      
20582	2/28/20	1:04:41	45.5	dB      
20581	2/28/20	1:04:36	40.2	dB      
20580	2/28/20	1:04:31	41.5	dB      
20579	2/28/20	1:04:26	40	dB      
20578	2/28/20	1:04:21	40	dB      
20577	2/28/20	1:04:16	40.6	dB      
20576	2/28/20	1:04:11	43.2	dB      
20575	2/28/20	1:04:06	40.6	dB      
20574	2/28/20	1:04:01	40.2	dB      
20573	2/28/20	1:03:56	41.9	dB      
20572	2/28/20	1:03:51	40.3	dB      
20571	2/28/20	1:03:46	41.6	dB      
20570	2/28/20	1:03:41	41.6	dB      
20569	2/28/20	1:03:36	39.7	dB      
20568	2/28/20	1:03:31	39.9	dB      
20567	2/28/20	1:03:26	40.2	dB      
20566	2/28/20	1:03:21	39.4	dB      
20565	2/28/20	1:03:16	42.6	dB      
20564	2/28/20	1:03:11	42.9	dB      
20563	2/28/20	1:03:06	41.1	dB      
20562	2/28/20	1:03:01	43.7	dB      
20561	2/28/20	1:02:56	42.2	dB      
20560	2/28/20	1:02:51	40.6	dB      
20559	2/28/20	1:02:46	44.6	dB      
20558	2/28/20	1:02:41	41.5	dB      
20557	2/28/20	1:02:36	41.3	dB      
20556	2/28/20	1:02:31	42.3	dB      
20555	2/28/20	1:02:26	40	dB      
20554	2/28/20	1:02:21	39.9	dB      
20553	2/28/20	1:02:16	39.9	dB      
20552	2/28/20	1:02:11	40.5	dB      
20551	2/28/20	1:02:06	40	dB      
20550	2/28/20	1:02:01	41.4	dB      
20549	2/28/20	1:01:56	41.9	dB      
20548	2/28/20	1:01:51	42.4	dB      
20547	2/28/20	1:01:46	42.4	dB      
20546	2/28/20	1:01:41	42.4	dB      
20545	2/28/20	1:01:36	43.3	dB      
20544	2/28/20	1:01:31	40.8	dB      
20543	2/28/20	1:01:26	41.2	dB      
20542	2/28/20	1:01:21	39.9	dB      
20541	2/28/20	1:01:16	39.7	dB      
20540	2/28/20	1:01:11	39.6	dB      
20539	2/28/20	1:01:06	39.6	dB      
20538	2/28/20	1:01:01	40.6	dB      
20537	2/28/20	1:00:56	39.9	dB      
20536	2/28/20	1:00:51	40.7	dB      
20535	2/28/20	1:00:46	41.1	dB      
20534	2/28/20	1:00:41	40.4	dB      
20533	2/28/20	1:00:36	43.5	dB      
20532	2/28/20	1:00:31	41.8	dB      
20531	2/28/20	1:00:26	40.5	dB      
20530	2/28/20	1:00:21	42	dB      
20529	2/28/20	1:00:16	43.2	dB      
20528	2/28/20	1:00:11	41.3	dB      
20527	2/28/20	1:00:06	40.2	dB      
20526	2/28/20	1:00:01	39.6	dB      
20525	2/28/20	0:59:56	40.1	dB      
20524	2/28/20	0:59:51	41	dB      
20523	2/28/20	0:59:46	42	dB      
20522	2/28/20	0:59:41	41.3	dB      
20521	2/28/20	0:59:36	41.5	dB      
20520	2/28/20	0:59:31	41.2	dB      
20519	2/28/20	0:59:26	41.1	dB      
20518	2/28/20	0:59:21	40.1	dB      
20517	2/28/20	0:59:16	39.5	dB      
20516	2/28/20	0:59:11	40.6	dB      
20515	2/28/20	0:59:06	40.7	dB      
20514	2/28/20	0:59:01	40	dB      
20513	2/28/20	0:58:56	40.9	dB      
20512	2/28/20	0:58:51	42.4	dB      
20511	2/28/20	0:58:46	41.2	dB      
20510	2/28/20	0:58:41	45.7	dB      
20509	2/28/20	0:58:36	42.1	dB      
20508	2/28/20	0:58:31	41.5	dB      
20507	2/28/20	0:58:26	40.4	dB      
20506	2/28/20	0:58:21	41.5	dB      
20505	2/28/20	0:58:16	40.5	dB      
20504	2/28/20	0:58:11	40.2	dB      
20503	2/28/20	0:58:06	40.6	dB      
20502	2/28/20	0:58:01	41.3	dB      
20501	2/28/20	0:57:56	41.7	dB      
20500	2/28/20	0:57:51	42.1	dB      
20499	2/28/20	0:57:46	41.4	dB      
20498	2/28/20	0:57:41	41.9	dB      
20497	2/28/20	0:57:36	42.2	dB      
20496	2/28/20	0:57:31	42.8	dB      
20495	2/28/20	0:57:26	42.1	dB      
20494	2/28/20	0:57:21	42.2	dB      
20493	2/28/20	0:57:16	42.3	dB      
20492	2/28/20	0:57:11	44.9	dB      
20491	2/28/20	0:57:06	46.4	dB      
20490	2/28/20	0:57:01	47.6	dB      
20489	2/28/20	0:56:56	44.4	dB      
20488	2/28/20	0:56:51	44.2	dB      
20487	2/28/20	0:56:46	43.2	dB      
20486	2/28/20	0:56:41	43.1	dB      
20485	2/28/20	0:56:36	43.4	dB      
20484	2/28/20	0:56:31	42.5	dB      
20483	2/28/20	0:56:26	43	dB      
20482	2/28/20	0:56:21	46.6	dB      
20481	2/28/20	0:56:16	44.9	dB      
20480	2/28/20	0:56:11	44.3	dB      
20479	2/28/20	0:56:06	44	dB      
20478	2/28/20	0:56:01	45.7	dB      
20477	2/28/20	0:55:56	46.2	dB      
20476	2/28/20	0:55:51	46.3	dB      
20475	2/28/20	0:55:46	45.3	dB      
20474	2/28/20	0:55:41	45.6	dB      
20473	2/28/20	0:55:36	45.9	dB      
20472	2/28/20	0:55:31	46.4	dB      
20471	2/28/20	0:55:26	46.5	dB      
20470	2/28/20	0:55:21	47.2	dB      
20469	2/28/20	0:55:16	49.7	dB      
20468	2/28/20	0:55:11	51	dB      
20467	2/28/20	0:55:06	56.2	dB      
20466	2/28/20	0:55:01	54.8	dB      
20465	2/28/20	0:54:56	54.8	dB      
20464	2/28/20	0:54:51	56.6	dB      
20463	2/28/20	0:54:46	53.5	dB      
20462	2/28/20	0:54:41	49.6	dB      
20461	2/28/20	0:54:36	48.5	dB      
20460	2/28/20	0:54:31	45.7	dB      
20459	2/28/20	0:54:26	46.6	dB      
20458	2/28/20	0:54:21	45.2	dB      
20457	2/28/20	0:54:16	48	dB      
20456	2/28/20	0:54:11	49.2	dB      
20455	2/28/20	0:54:06	51.4	dB      
20454	2/28/20	0:54:01	45.2	dB      
20453	2/28/20	0:53:56	46.3	dB      
20452	2/28/20	0:53:51	46.2	dB      
20451	2/28/20	0:53:46	43.9	dB      
20450	2/28/20	0:53:41	45.2	dB      
20449	2/28/20	0:53:36	45.4	dB      
20448	2/28/20	0:53:31	51.3	dB      
20447	2/28/20	0:53:26	43.6	dB      
20446	2/28/20	0:53:21	43.8	dB      
20445	2/28/20	0:53:16	45.8	dB      
20444	2/28/20	0:53:11	44.4	dB      
20443	2/28/20	0:53:06	45	dB      
20442	2/28/20	0:53:01	42.9	dB      
20441	2/28/20	0:52:56	44	dB      
20440	2/28/20	0:52:51	43.9	dB      
20439	2/28/20	0:52:46	43.5	dB      
20438	2/28/20	0:52:41	44.1	dB      
20437	2/28/20	0:52:36	42.3	dB      
20436	2/28/20	0:52:31	43.2	dB      
20435	2/28/20	0:52:26	42.8	dB      
20434	2/28/20	0:52:21	43.5	dB      
20433	2/28/20	0:52:16	43.9	dB      
20432	2/28/20	0:52:11	43.5	dB      
20431	2/28/20	0:52:06	42.5	dB      
20430	2/28/20	0:52:01	43	dB      
20429	2/28/20	0:51:56	48.5	dB      
20428	2/28/20	0:51:51	47.2	dB      
20427	2/28/20	0:51:46	46.5	dB      
20426	2/28/20	0:51:41	44.5	dB      
20425	2/28/20	0:51:36	43	dB      
20424	2/28/20	0:51:31	41.5	dB      
20423	2/28/20	0:51:26	41.2	dB      
20422	2/28/20	0:51:21	41.8	dB      
20421	2/28/20	0:51:16	42.3	dB      
20420	2/28/20	0:51:11	41.1	dB      
20419	2/28/20	0:51:06	41.7	dB      
20418	2/28/20	0:51:01	41.4	dB      
20417	2/28/20	0:50:56	42.8	dB      
20416	2/28/20	0:50:51	39.6	dB      
20415	2/28/20	0:50:46	39.4	dB      
20414	2/28/20	0:50:41	40.5	dB      
20413	2/28/20	0:50:36	40	dB      
20412	2/28/20	0:50:31	42.5	dB      
20411	2/28/20	0:50:26	39.3	dB      
20410	2/28/20	0:50:21	40.5	dB      
20409	2/28/20	0:50:16	41.6	dB      
20408	2/28/20	0:50:11	41.2	dB      
20407	2/28/20	0:50:06	40.5	dB      
20406	2/28/20	0:50:01	41.8	dB      
20405	2/28/20	0:49:56	40.9	dB      
20404	2/28/20	0:49:51	41.4	dB      
20403	2/28/20	0:49:46	41.8	dB      
20402	2/28/20	0:49:41	43	dB      
20401	2/28/20	0:49:36	41.2	dB      
20400	2/28/20	0:49:31	39.6	dB      
20399	2/28/20	0:49:26	40.6	dB      
20398	2/28/20	0:49:21	39.8	dB      
20397	2/28/20	0:49:16	42.2	dB      
20396	2/28/20	0:49:11	40.5	dB      
20395	2/28/20	0:49:06	40.1	dB      
20394	2/28/20	0:49:01	39.4	dB      
20393	2/28/20	0:48:56	41	dB      
20392	2/28/20	0:48:51	40.1	dB      
20391	2/28/20	0:48:46	40.1	dB      
20390	2/28/20	0:48:41	40.5	dB      
20389	2/28/20	0:48:36	40.3	dB      
20388	2/28/20	0:48:31	40.8	dB      
20387	2/28/20	0:48:26	40.6	dB      
20386	2/28/20	0:48:21	40.6	dB      
20385	2/28/20	0:48:16	40.6	dB      
20384	2/28/20	0:48:11	40.5	dB      
20383	2/28/20	0:48:06	46.7	dB      
20382	2/28/20	0:48:01	41.7	dB      
20381	2/28/20	0:47:56	44.3	dB      
20380	2/28/20	0:47:51	54.9	dB      
20379	2/28/20	0:47:46	49.3	dB      
20378	2/28/20	0:47:41	40.3	dB      
20377	2/28/20	0:47:36	40.8	dB      
20376	2/28/20	0:47:31	41.8	dB      
20375	2/28/20	0:47:26	42.2	dB      
20374	2/28/20	0:47:21	44.2	dB      
20373	2/28/20	0:47:16	42.9	dB      
20372	2/28/20	0:47:11	41.7	dB      
20371	2/28/20	0:47:06	41	dB      
20370	2/28/20	0:47:01	40.8	dB      
20369	2/28/20	0:46:56	42.2	dB      
20368	2/28/20	0:46:51	40.9	dB      
20367	2/28/20	0:46:46	39.5	dB      
20366	2/28/20	0:46:41	44.3	dB      
20365	2/28/20	0:46:36	39.9	dB      
20364	2/28/20	0:46:31	41.5	dB      
20363	2/28/20	0:46:26	43.8	dB      
20362	2/28/20	0:46:21	45.6	dB      
20361	2/28/20	0:46:16	50.6	dB      
20360	2/28/20	0:46:11	40.8	dB      
20359	2/28/20	0:46:06	42.4	dB      
20358	2/28/20	0:46:01	41	dB      
20357	2/28/20	0:45:56	41.5	dB      
20356	2/28/20	0:45:51	41.4	dB      
20355	2/28/20	0:45:46	40.4	dB      
20354	2/28/20	0:45:41	41.2	dB      
20353	2/28/20	0:45:36	40.8	dB      
20352	2/28/20	0:45:31	41.4	dB      
20351	2/28/20	0:45:26	41.5	dB      
20350	2/28/20	0:45:21	39.6	dB      
20349	2/28/20	0:45:16	41.6	dB      
20348	2/28/20	0:45:11	40.1	dB      
20347	2/28/20	0:45:06	41.6	dB      
20346	2/28/20	0:45:01	41.5	dB      
20345	2/28/20	0:44:56	41	dB      
20344	2/28/20	0:44:51	39.5	dB      
20343	2/28/20	0:44:46	41.1	dB      
20342	2/28/20	0:44:41	44.3	dB      
20341	2/28/20	0:44:36	53.4	dB      
20340	2/28/20	0:44:31	40.1	dB      
20339	2/28/20	0:44:26	40.1	dB      
20338	2/28/20	0:44:21	39.7	dB      
20337	2/28/20	0:44:16	40.5	dB      
20336	2/28/20	0:44:11	40.6	dB      
20335	2/28/20	0:44:06	39.3	dB      
20334	2/28/20	0:44:01	39.2	dB      
20333	2/28/20	0:43:56	39.8	dB      
20332	2/28/20	0:43:51	42.1	dB      
20331	2/28/20	0:43:46	42.1	dB      
20330	2/28/20	0:43:41	39.6	dB      
20329	2/28/20	0:43:36	39.6	dB      
20328	2/28/20	0:43:31	39.6	dB      
20327	2/28/20	0:43:26	39.3	dB      
20326	2/28/20	0:43:21	40.3	dB      
20325	2/28/20	0:43:16	40.2	dB      
20324	2/28/20	0:43:11	40	dB      
20323	2/28/20	0:43:06	40.7	dB      
20322	2/28/20	0:43:01	39.9	dB      
20321	2/28/20	0:42:56	40.1	dB      
20320	2/28/20	0:42:51	40.6	dB      
20319	2/28/20	0:42:46	39.8	dB      
20318	2/28/20	0:42:41	40.6	dB      
20317	2/28/20	0:42:36	41.3	dB      
20316	2/28/20	0:42:31	39.4	dB      
20315	2/28/20	0:42:26	39.6	dB      
20314	2/28/20	0:42:21	40.1	dB      
20313	2/28/20	0:42:16	40.2	dB      
20312	2/28/20	0:42:11	41.5	dB      
20311	2/28/20	0:42:06	44.2	dB      
20310	2/28/20	0:42:01	44.3	dB      
20309	2/28/20	0:41:56	41.4	dB      
20308	2/28/20	0:41:51	40.5	dB      
20307	2/28/20	0:41:46	40.8	dB      
20306	2/28/20	0:41:41	40	dB      
20305	2/28/20	0:41:36	40.9	dB      
20304	2/28/20	0:41:31	43.2	dB      
20303	2/28/20	0:41:26	41.9	dB      
20302	2/28/20	0:41:21	40.8	dB      
20301	2/28/20	0:41:16	41.1	dB      
20300	2/28/20	0:41:11	39.4	dB      
20299	2/28/20	0:41:06	40.4	dB      
20298	2/28/20	0:41:01	40.5	dB      
20297	2/28/20	0:40:56	40.7	dB      
20296	2/28/20	0:40:51	41.2	dB      
20295	2/28/20	0:40:46	40.1	dB      
20294	2/28/20	0:40:41	40.3	dB      
20293	2/28/20	0:40:36	39.6	dB      
20292	2/28/20	0:40:31	40.3	dB      
20291	2/28/20	0:40:26	40.6	dB      
20290	2/28/20	0:40:21	40.6	dB      
20289	2/28/20	0:40:16	40.2	dB      
20288	2/28/20	0:40:11	40.3	dB      
20287	2/28/20	0:40:06	42.9	dB      
20286	2/28/20	0:40:01	40.3	dB      
20285	2/28/20	0:39:56	40.1	dB      
20284	2/28/20	0:39:51	44	dB      
20283	2/28/20	0:39:46	44.2	dB      
20282	2/28/20	0:39:41	41	dB      
20281	2/28/20	0:39:36	41	dB      
20280	2/28/20	0:39:31	39.8	dB      
20279	2/28/20	0:39:26	39.7	dB      
20278	2/28/20	0:39:21	39.7	dB      
20277	2/28/20	0:39:16	39.4	dB      
20276	2/28/20	0:39:11	39.9	dB      
20275	2/28/20	0:39:06	40	dB      
20274	2/28/20	0:39:01	41.8	dB      
20273	2/28/20	0:38:56	41.1	dB      
20272	2/28/20	0:38:51	39.3	dB      
20271	2/28/20	0:38:46	40.5	dB      
20270	2/28/20	0:38:41	41.1	dB      
20269	2/28/20	0:38:36	39.6	dB      
20268	2/28/20	0:38:31	40.8	dB      
20267	2/28/20	0:38:26	39.8	dB      
20266	2/28/20	0:38:21	39.6	dB      
20265	2/28/20	0:38:16	40.3	dB      
20264	2/28/20	0:38:11	44.1	dB      
20263	2/28/20	0:38:06	44	dB      
20262	2/28/20	0:38:01	43.5	dB      
20261	2/28/20	0:37:56	41.2	dB      
20260	2/28/20	0:37:51	40.3	dB      
20259	2/28/20	0:37:46	40	dB      
20258	2/28/20	0:37:41	39.2	dB      
20257	2/28/20	0:37:36	39.9	dB      
20256	2/28/20	0:37:31	41.2	dB      
20255	2/28/20	0:37:26	39.4	dB      
20254	2/28/20	0:37:21	41.5	dB      
20253	2/28/20	0:37:16	42.3	dB      
20252	2/28/20	0:37:11	42.2	dB      
20251	2/28/20	0:37:06	41.1	dB      
20250	2/28/20	0:37:01	40.1	dB      
20249	2/28/20	0:36:56	40.1	dB      
20248	2/28/20	0:36:51	41.3	dB      
20247	2/28/20	0:36:46	42	dB      
20246	2/28/20	0:36:41	42	dB      
20245	2/28/20	0:36:36	42.7	dB      
20244	2/28/20	0:36:31	40.7	dB      
20243	2/28/20	0:36:26	43.5	dB      
20242	2/28/20	0:36:21	43.8	dB      
20241	2/28/20	0:36:16	40.8	dB      
20240	2/28/20	0:36:11	40.1	dB      
20239	2/28/20	0:36:06	40.1	dB      
20238	2/28/20	0:36:01	39.9	dB      
20237	2/28/20	0:35:56	40.3	dB      
20236	2/28/20	0:35:51	40.1	dB      
20235	2/28/20	0:35:46	42.7	dB      
20234	2/28/20	0:35:41	40.8	dB      
20233	2/28/20	0:35:36	40.3	dB      
20232	2/28/20	0:35:31	42.9	dB      
20231	2/28/20	0:35:26	42.6	dB      
20230	2/28/20	0:35:21	40.8	dB      
20229	2/28/20	0:35:16	40.7	dB      
20228	2/28/20	0:35:11	41.7	dB      
20227	2/28/20	0:35:06	45.1	dB      
20226	2/28/20	0:35:01	41.7	dB      
20225	2/28/20	0:34:56	43.6	dB      
20224	2/28/20	0:34:51	43.4	dB      
20223	2/28/20	0:34:46	42.8	dB      
20222	2/28/20	0:34:41	42.7	dB      
20221	2/28/20	0:34:36	42.1	dB      
20220	2/28/20	0:34:31	41	dB      
20219	2/28/20	0:34:26	41	dB      
20218	2/28/20	0:34:21	42.3	dB      
20217	2/28/20	0:34:16	44.3	dB      
20216	2/28/20	0:34:11	42.1	dB      
20215	2/28/20	0:34:06	39.7	dB      
20214	2/28/20	0:34:01	39.9	dB      
20213	2/28/20	0:33:56	39.7	dB      
20212	2/28/20	0:33:51	40.7	dB      
20211	2/28/20	0:33:46	45.6	dB      
