Place	Date	Time	Value	Unit
13903	3/21/20	0:23:43	42	dB      
13902	3/21/20	0:23:38	41.4	dB      
13901	3/21/20	0:23:33	40.2	dB      
13900	3/21/20	0:23:28	40.1	dB      
13899	3/21/20	0:23:23	40.8	dB      
13898	3/21/20	0:23:18	40.5	dB      
13897	3/21/20	0:23:13	40.2	dB      
13896	3/21/20	0:23:08	40.8	dB      
13895	3/21/20	0:23:03	39.7	dB      
13894	3/21/20	0:22:58	40.6	dB      
13893	3/21/20	0:22:53	39.5	dB      
13892	3/21/20	0:22:48	40	dB      
13891	3/21/20	0:22:43	39.9	dB      
13890	3/21/20	0:22:38	40.9	dB      
13889	3/21/20	0:22:33	41.1	dB      
13888	3/21/20	0:22:28	40.6	dB      
13887	3/21/20	0:22:23	39.1	dB      
13886	3/21/20	0:22:18	40	dB      
13885	3/21/20	0:22:13	41.9	dB      
13884	3/21/20	0:22:08	40.6	dB      
13883	3/21/20	0:22:03	41.6	dB      
13882	3/21/20	0:21:58	40.7	dB      
13881	3/21/20	0:21:53	40.2	dB      
13880	3/21/20	0:21:48	40.5	dB      
13879	3/21/20	0:21:43	41.5	dB      
13878	3/21/20	0:21:38	42	dB      
13877	3/21/20	0:21:33	43.5	dB      
13876	3/21/20	0:21:28	40.4	dB      
13875	3/21/20	0:21:23	40	dB      
13874	3/21/20	0:21:18	40.8	dB      
13873	3/21/20	0:21:13	40	dB      
13872	3/21/20	0:21:08	41.6	dB      
13871	3/21/20	0:21:03	40.3	dB      
13870	3/21/20	0:20:58	41.5	dB      
13869	3/21/20	0:20:53	40.6	dB      
13868	3/21/20	0:20:48	40.8	dB      
13867	3/21/20	0:20:43	41.3	dB      
13866	3/21/20	0:20:38	40.3	dB      
13865	3/21/20	0:20:33	40.1	dB      
13864	3/21/20	0:20:28	41.1	dB      
13863	3/21/20	0:20:23	49	dB      
13862	3/21/20	0:20:18	40	dB      
13861	3/21/20	0:20:13	40	dB      
13860	3/21/20	0:20:08	40.1	dB      
13859	3/21/20	0:20:03	42.3	dB      
13858	3/21/20	0:19:58	40.8	dB      
13857	3/21/20	0:19:53	39.4	dB      
13856	3/21/20	0:19:48	40.3	dB      
13855	3/21/20	0:19:43	41.3	dB      
13854	3/21/20	0:19:38	40.1	dB      
13853	3/21/20	0:19:33	40.1	dB      
13852	3/21/20	0:19:28	42.2	dB      
13851	3/21/20	0:19:23	40	dB      
13850	3/21/20	0:19:18	40.6	dB      
13849	3/21/20	0:19:13	41.8	dB      
13848	3/21/20	0:19:08	39.5	dB      
13847	3/21/20	0:19:03	42.2	dB      
13846	3/21/20	0:18:58	42.3	dB      
13845	3/21/20	0:18:53	40.5	dB      
13844	3/21/20	0:18:48	40	dB      
13843	3/21/20	0:18:43	40.6	dB      
13842	3/21/20	0:18:38	39.6	dB      
13841	3/21/20	0:18:33	40.5	dB      
13840	3/21/20	0:18:28	40.7	dB      
13839	3/21/20	0:18:23	39.1	dB      
13838	3/21/20	0:18:18	41.6	dB      
13837	3/21/20	0:18:13	39.5	dB      
13836	3/21/20	0:18:08	41.3	dB      
13835	3/21/20	0:18:03	40.3	dB      
13834	3/21/20	0:17:58	39.9	dB      
13833	3/21/20	0:17:53	40.1	dB      
13832	3/21/20	0:17:48	38.9	dB      
13831	3/21/20	0:17:43	39.4	dB      
13830	3/21/20	0:17:38	41.3	dB      
13829	3/21/20	0:17:33	43.6	dB      
13828	3/21/20	0:17:28	41.5	dB      
13827	3/21/20	0:17:23	41.5	dB      
13826	3/21/20	0:17:18	38.9	dB      
13825	3/21/20	0:17:13	40.9	dB      
13824	3/21/20	0:17:08	41.8	dB      
13823	3/21/20	0:17:03	40.6	dB      
13822	3/21/20	0:16:58	40.7	dB      
13821	3/21/20	0:16:53	40.3	dB      
13820	3/21/20	0:16:48	39.6	dB      
13819	3/21/20	0:16:43	41.6	dB      
13818	3/21/20	0:16:38	39.4	dB      
13817	3/21/20	0:16:33	40.5	dB      
13816	3/21/20	0:16:28	42.5	dB      
13815	3/21/20	0:16:23	48.5	dB      
13814	3/21/20	0:16:18	43.2	dB      
13813	3/21/20	0:16:13	39.6	dB      
13812	3/21/20	0:16:08	41.8	dB      
13811	3/21/20	0:16:03	42.3	dB      
13810	3/21/20	0:15:58	42.2	dB      
13809	3/21/20	0:15:53	40.6	dB      
13808	3/21/20	0:15:48	41.5	dB      
13807	3/21/20	0:15:43	40.7	dB      
13806	3/21/20	0:15:38	39.7	dB      
13805	3/21/20	0:15:33	42.7	dB      
13804	3/21/20	0:15:28	41.3	dB      
13803	3/21/20	0:15:23	39.7	dB      
13802	3/21/20	0:15:18	41	dB      
13801	3/21/20	0:15:13	40.7	dB      
13800	3/21/20	0:15:08	39.5	dB      
13799	3/21/20	0:15:03	40.8	dB      
13798	3/21/20	0:14:58	40.1	dB      
13797	3/21/20	0:14:53	40.4	dB      
13796	3/21/20	0:14:48	40.4	dB      
13795	3/21/20	0:14:43	41.1	dB      
13794	3/21/20	0:14:38	40.7	dB      
13793	3/21/20	0:14:33	40.3	dB      
13792	3/21/20	0:14:28	40.5	dB      
13791	3/21/20	0:14:23	40.1	dB      
13790	3/21/20	0:14:18	39.8	dB      
13789	3/21/20	0:14:13	40.2	dB      
13788	3/21/20	0:14:08	39.3	dB      
13787	3/21/20	0:14:03	40.1	dB      
13786	3/21/20	0:13:58	40.9	dB      
13785	3/21/20	0:13:53	43.6	dB      
13784	3/21/20	0:13:48	41.3	dB      
13783	3/21/20	0:13:43	41	dB      
13782	3/21/20	0:13:38	41.2	dB      
13781	3/21/20	0:13:33	41.1	dB      
13780	3/21/20	0:13:28	41.7	dB      
13779	3/21/20	0:13:23	40.5	dB      
13778	3/21/20	0:13:18	40.9	dB      
13777	3/21/20	0:13:13	40.5	dB      
13776	3/21/20	0:13:08	38.9	dB      
13775	3/21/20	0:13:03	41.6	dB      
13774	3/21/20	0:12:58	39.7	dB      
13773	3/21/20	0:12:53	39.9	dB      
13772	3/21/20	0:12:48	41.4	dB      
13771	3/21/20	0:12:43	40.8	dB      
13770	3/21/20	0:12:38	41.6	dB      
13769	3/21/20	0:12:33	40.3	dB      
13768	3/21/20	0:12:28	42.2	dB      
13767	3/21/20	0:12:23	39.9	dB      
13766	3/21/20	0:12:18	39	dB      
13765	3/21/20	0:12:13	40.4	dB      
13764	3/21/20	0:12:08	38.8	dB      
13763	3/21/20	0:12:03	41.3	dB      
13762	3/21/20	0:11:58	41.4	dB      
13761	3/21/20	0:11:53	41.9	dB      
13760	3/21/20	0:11:48	40.3	dB      
13759	3/21/20	0:11:43	39.3	dB      
13758	3/21/20	0:11:38	39.6	dB      
13757	3/21/20	0:11:33	40.8	dB      
13756	3/21/20	0:11:28	40.7	dB      
13755	3/21/20	0:11:23	39.4	dB      
13754	3/21/20	0:11:18	40.1	dB      
13753	3/21/20	0:11:13	40.9	dB      
13752	3/21/20	0:11:08	39.6	dB      
13751	3/21/20	0:11:03	39.6	dB      
13750	3/21/20	0:10:58	39	dB      
13749	3/21/20	0:10:53	40.4	dB      
13748	3/21/20	0:10:48	40.8	dB      
13747	3/21/20	0:10:43	40.3	dB      
13746	3/21/20	0:10:38	50.3	dB      
13745	3/21/20	0:10:33	40.4	dB      
13744	3/21/20	0:10:28	41.4	dB      
13743	3/21/20	0:10:23	40.6	dB      
13742	3/21/20	0:10:18	39.3	dB      
13741	3/21/20	0:10:13	39.8	dB      
13740	3/21/20	0:10:08	41.4	dB      
13739	3/21/20	0:10:03	41.3	dB      
13738	3/21/20	0:09:58	39.1	dB      
13737	3/21/20	0:09:53	39.3	dB      
13736	3/21/20	0:09:48	45.4	dB      
13735	3/21/20	0:09:43	42.3	dB      
13734	3/21/20	0:09:38	41.9	dB      
13733	3/21/20	0:09:33	39.8	dB      
13732	3/21/20	0:09:28	38.9	dB      
13731	3/21/20	0:09:23	38.6	dB      
13730	3/21/20	0:09:18	39.4	dB      
13729	3/21/20	0:09:13	38.5	dB      
13728	3/21/20	0:09:08	40.8	dB      
13727	3/21/20	0:09:03	41.5	dB      
13726	3/21/20	0:08:58	41.9	dB      
13725	3/21/20	0:08:53	39.7	dB      
13724	3/21/20	0:08:48	41.8	dB      
13723	3/21/20	0:08:43	42.4	dB      
13722	3/21/20	0:08:38	39.2	dB      
13721	3/21/20	0:08:33	40.8	dB      
13720	3/21/20	0:08:28	39.4	dB      
13719	3/21/20	0:08:23	40.7	dB      
13718	3/21/20	0:08:18	41.5	dB      
13717	3/21/20	0:08:13	41.1	dB      
13716	3/21/20	0:08:08	40.5	dB      
13715	3/21/20	0:08:03	39.9	dB      
13714	3/21/20	0:07:58	39.8	dB      
13713	3/21/20	0:07:53	41.4	dB      
13712	3/21/20	0:07:48	42.4	dB      
13711	3/21/20	0:07:43	39.7	dB      
13710	3/21/20	0:07:38	39.3	dB      
13709	3/21/20	0:07:33	41.1	dB      
13708	3/21/20	0:07:28	41.7	dB      
13707	3/21/20	0:07:23	39.5	dB      
13706	3/21/20	0:07:18	40.2	dB      
13705	3/21/20	0:07:13	38.3	dB      
13704	3/21/20	0:07:08	39.9	dB      
13703	3/21/20	0:07:03	40.2	dB      
13702	3/21/20	0:06:58	41.3	dB      
13701	3/21/20	0:06:53	41.6	dB      
13700	3/21/20	0:06:48	40.2	dB      
13699	3/21/20	0:06:43	38.9	dB      
13698	3/21/20	0:06:38	41.9	dB      
13697	3/21/20	0:06:33	42.3	dB      
13696	3/21/20	0:06:28	39.9	dB      
13695	3/21/20	0:06:23	42.8	dB      
13694	3/21/20	0:06:18	40.4	dB      
13693	3/21/20	0:06:13	41.9	dB      
13692	3/21/20	0:06:08	42.3	dB      
13691	3/21/20	0:06:03	40.6	dB      
13690	3/21/20	0:05:58	38.9	dB      
13689	3/21/20	0:05:53	40.7	dB      
13688	3/21/20	0:05:48	41.4	dB      
13687	3/21/20	0:05:43	39.6	dB      
13686	3/21/20	0:05:38	39.4	dB      
13685	3/21/20	0:05:33	40.4	dB      
13684	3/21/20	0:05:28	40.1	dB      
13683	3/21/20	0:05:23	42.1	dB      
13682	3/21/20	0:05:18	41.6	dB      
13681	3/21/20	0:05:13	40.5	dB      
13680	3/21/20	0:05:08	41.7	dB      
13679	3/21/20	0:05:03	40.7	dB      
13678	3/21/20	0:04:58	39.8	dB      
13677	3/21/20	0:04:53	40.2	dB      
13676	3/21/20	0:04:48	39.8	dB      
13675	3/21/20	0:04:43	41.9	dB      
13674	3/21/20	0:04:38	40.9	dB      
13673	3/21/20	0:04:33	40.2	dB      
13672	3/21/20	0:04:28	40.9	dB      
13671	3/21/20	0:04:23	40.3	dB      
13670	3/21/20	0:04:18	41	dB      
13669	3/21/20	0:04:13	39.8	dB      
13668	3/21/20	0:04:08	40.5	dB      
13667	3/21/20	0:04:03	39.4	dB      
13666	3/21/20	0:03:58	42.8	dB      
13665	3/21/20	0:03:53	41.1	dB      
13664	3/21/20	0:03:48	44.9	dB      
13663	3/21/20	0:03:43	40.9	dB      
13662	3/21/20	0:03:38	40.5	dB      
13661	3/21/20	0:03:33	42	dB      
13660	3/21/20	0:03:28	39.2	dB      
13659	3/21/20	0:03:23	39.3	dB      
13658	3/21/20	0:03:18	39.5	dB      
13657	3/21/20	0:03:13	41.1	dB      
13656	3/21/20	0:03:08	41.6	dB      
13655	3/21/20	0:03:03	40.7	dB      
13654	3/21/20	0:02:58	41.6	dB      
13653	3/21/20	0:02:53	40.1	dB      
13652	3/21/20	0:02:48	41	dB      
13651	3/21/20	0:02:43	40.5	dB      
13650	3/21/20	0:02:38	40.9	dB      
13649	3/21/20	0:02:33	41.3	dB      
13648	3/21/20	0:02:28	43	dB      
13647	3/21/20	0:02:23	40.3	dB      
13646	3/21/20	0:02:18	41.1	dB      
13645	3/21/20	0:02:13	41.4	dB      
13644	3/21/20	0:02:08	41.5	dB      
13643	3/21/20	0:02:03	40.3	dB      
13642	3/21/20	0:01:58	43.3	dB      
13641	3/21/20	0:01:53	42.1	dB      
13640	3/21/20	0:01:48	39.4	dB      
13639	3/21/20	0:01:43	40.1	dB      
13638	3/21/20	0:01:38	42.3	dB      
13637	3/21/20	0:01:33	40.5	dB      
13636	3/21/20	0:01:28	43.2	dB      
13635	3/21/20	0:01:23	39.9	dB      
13634	3/21/20	0:01:18	40.4	dB      
13633	3/21/20	0:01:13	41.1	dB      
13632	3/21/20	0:01:08	40.4	dB      
13631	3/21/20	0:01:03	39.7	dB      
13630	3/21/20	0:00:58	39.9	dB      
13629	3/21/20	0:00:53	40.9	dB      
13628	3/21/20	0:00:48	40.5	dB      
13627	3/21/20	0:00:43	42.7	dB      
13626	3/21/20	0:00:38	42.2	dB      
13625	3/21/20	0:00:33	41.2	dB      
13624	3/21/20	0:00:28	41.2	dB      
13623	3/21/20	0:00:23	39.7	dB      
13622	3/21/20	0:00:18	39.7	dB      
13621	3/21/20	0:00:13	41.2	dB      
13620	3/21/20	0:00:08	40.1	dB      
13619	3/21/20	0:00:03	40.7	dB      
13618	3/20/20	23:59:58	39.8	dB      
13617	3/20/20	23:59:53	41.3	dB      
13616	3/20/20	23:59:48	40.4	dB      
13615	3/20/20	23:59:43	40.6	dB      
13614	3/20/20	23:59:38	39.6	dB      
13613	3/20/20	23:59:33	40.5	dB      
13612	3/20/20	23:59:28	40.8	dB      
13611	3/20/20	23:59:23	41.4	dB      
13610	3/20/20	23:59:18	40	dB      
13609	3/20/20	23:59:13	39.4	dB      
13608	3/20/20	23:59:08	39.9	dB      
13607	3/20/20	23:59:03	39	dB      
13606	3/20/20	23:58:58	40.5	dB      
13605	3/20/20	23:58:53	38.9	dB      
13604	3/20/20	23:58:48	39.9	dB      
13603	3/20/20	23:58:43	39.8	dB      
13602	3/20/20	23:58:38	38.6	dB      
13601	3/20/20	23:58:33	39.8	dB      
13600	3/20/20	23:58:28	40	dB      
13599	3/20/20	23:58:23	38.6	dB      
13598	3/20/20	23:58:18	39.7	dB      
13597	3/20/20	23:58:13	39.7	dB      
13596	3/20/20	23:58:08	38.5	dB      
13595	3/20/20	23:58:03	40	dB      
13594	3/20/20	23:57:58	38.3	dB      
13593	3/20/20	23:57:53	39.3	dB      
13592	3/20/20	23:57:48	38.5	dB      
13591	3/20/20	23:57:43	38.4	dB      
13590	3/20/20	23:57:38	39.6	dB      
13589	3/20/20	23:57:33	39.8	dB      
13588	3/20/20	23:57:28	39.3	dB      
13587	3/20/20	23:57:23	39.8	dB      
13586	3/20/20	23:57:18	43.1	dB      
13585	3/20/20	23:57:13	40.6	dB      
13584	3/20/20	23:57:08	42	dB      
13583	3/20/20	23:57:03	39.4	dB      
13582	3/20/20	23:56:58	40.7	dB      
13581	3/20/20	23:56:53	39.4	dB      
13580	3/20/20	23:56:48	38.9	dB      
13579	3/20/20	23:56:43	40.3	dB      
13578	3/20/20	23:56:38	38.7	dB      
13577	3/20/20	23:56:33	39.3	dB      
13576	3/20/20	23:56:28	39.8	dB      
13575	3/20/20	23:56:23	38.6	dB      
13574	3/20/20	23:56:18	38.8	dB      
13573	3/20/20	23:56:13	39.2	dB      
13572	3/20/20	23:56:08	38.5	dB      
13571	3/20/20	23:56:03	40	dB      
13570	3/20/20	23:55:58	39	dB      
13569	3/20/20	23:55:53	39.3	dB      
13568	3/20/20	23:55:48	38.4	dB      
13567	3/20/20	23:55:43	40.3	dB      
13566	3/20/20	23:55:38	40.7	dB      
13565	3/20/20	23:55:33	38.3	dB      
13564	3/20/20	23:55:28	39	dB      
13563	3/20/20	23:55:23	39.2	dB      
13562	3/20/20	23:55:18	38.9	dB      
13561	3/20/20	23:55:13	37.7	dB      
13560	3/20/20	23:55:08	40.3	dB      
13559	3/20/20	23:55:03	39.1	dB      
13558	3/20/20	23:54:58	40.7	dB      
13557	3/20/20	23:54:53	42.7	dB      
13556	3/20/20	23:54:48	41.2	dB      
13555	3/20/20	23:54:43	41.8	dB      
13554	3/20/20	23:54:38	40.4	dB      
13553	3/20/20	23:54:33	40.3	dB      
13552	3/20/20	23:54:28	39.7	dB      
13551	3/20/20	23:54:23	40.7	dB      
13550	3/20/20	23:54:18	41.1	dB      
13549	3/20/20	23:54:13	41	dB      
13548	3/20/20	23:54:08	42.4	dB      
13547	3/20/20	23:54:03	41.7	dB      
13546	3/20/20	23:53:58	41.3	dB      
13545	3/20/20	23:53:53	41	dB      
13544	3/20/20	23:53:48	40.8	dB      
13543	3/20/20	23:53:43	40.4	dB      
13542	3/20/20	23:53:38	42	dB      
13541	3/20/20	23:53:33	40.6	dB      
13540	3/20/20	23:53:28	40.3	dB      
13539	3/20/20	23:53:23	41.7	dB      
13538	3/20/20	23:53:18	41	dB      
13537	3/20/20	23:53:13	42	dB      
13536	3/20/20	23:53:08	42.8	dB      
13535	3/20/20	23:53:03	42.6	dB      
13534	3/20/20	23:52:58	44.7	dB      
13533	3/20/20	23:52:53	45.7	dB      
13532	3/20/20	23:52:48	43.5	dB      
13531	3/20/20	23:52:43	41.2	dB      
13530	3/20/20	23:52:38	41.8	dB      
13529	3/20/20	23:52:33	39.9	dB      
13528	3/20/20	23:52:28	40.2	dB      
13527	3/20/20	23:52:23	41.3	dB      
13526	3/20/20	23:52:18	42.1	dB      
13525	3/20/20	23:52:13	39.9	dB      
13524	3/20/20	23:52:08	39.7	dB      
13523	3/20/20	23:52:03	40	dB      
13522	3/20/20	23:51:58	40	dB      
13521	3/20/20	23:51:53	39.6	dB      
13520	3/20/20	23:51:48	40.1	dB      
13519	3/20/20	23:51:43	39.9	dB      
13518	3/20/20	23:51:38	39.4	dB      
13517	3/20/20	23:51:33	40	dB      
13516	3/20/20	23:51:28	40.3	dB      
13515	3/20/20	23:51:23	40.9	dB      
13514	3/20/20	23:51:18	41.4	dB      
13513	3/20/20	23:51:13	40.7	dB      
13512	3/20/20	23:51:08	41.2	dB      
13511	3/20/20	23:51:03	40.7	dB      
13510	3/20/20	23:50:58	38.7	dB      
13509	3/20/20	23:50:53	40.7	dB      
13508	3/20/20	23:50:48	41.3	dB      
13507	3/20/20	23:50:43	41.6	dB      
13506	3/20/20	23:50:38	41.2	dB      
13505	3/20/20	23:50:33	41.8	dB      
13504	3/20/20	23:50:28	42.2	dB      
13503	3/20/20	23:50:23	40.9	dB      
13502	3/20/20	23:50:18	40.7	dB      
13501	3/20/20	23:50:13	41.5	dB      
13500	3/20/20	23:50:08	39.7	dB      
13499	3/20/20	23:50:03	40.3	dB      
13498	3/20/20	23:49:58	39.7	dB      
13497	3/20/20	23:49:53	39.8	dB      
13496	3/20/20	23:49:48	39.6	dB      
13495	3/20/20	23:49:43	39.8	dB      
13494	3/20/20	23:49:38	41.6	dB      
13493	3/20/20	23:49:33	40.4	dB      
13492	3/20/20	23:49:28	41.2	dB      
13491	3/20/20	23:49:23	41.4	dB      
13490	3/20/20	23:49:18	40.7	dB      
13489	3/20/20	23:49:13	39.9	dB      
13488	3/20/20	23:49:08	39.7	dB      
13487	3/20/20	23:49:03	39.9	dB      
13486	3/20/20	23:48:58	40.5	dB      
13485	3/20/20	23:48:53	40.6	dB      
13484	3/20/20	23:48:48	40.9	dB      
13483	3/20/20	23:48:43	40.2	dB      
13482	3/20/20	23:48:38	41.3	dB      
13481	3/20/20	23:48:33	40.6	dB      
13480	3/20/20	23:48:28	41.9	dB      
13479	3/20/20	23:48:23	42.3	dB      
13478	3/20/20	23:48:18	40.4	dB      
13477	3/20/20	23:48:13	40.5	dB      
13476	3/20/20	23:48:08	42.3	dB      
13475	3/20/20	23:48:03	40.6	dB      
13474	3/20/20	23:47:58	39.5	dB      
13473	3/20/20	23:47:53	40.5	dB      
13472	3/20/20	23:47:48	41.1	dB      
13471	3/20/20	23:47:43	40.4	dB      
13470	3/20/20	23:47:38	41.2	dB      
13469	3/20/20	23:47:33	40.9	dB      
13468	3/20/20	23:47:28	42.1	dB      
13467	3/20/20	23:47:23	40.2	dB      
13466	3/20/20	23:47:18	40.5	dB      
13465	3/20/20	23:47:13	41.6	dB      
13464	3/20/20	23:47:08	41	dB      
13463	3/20/20	23:47:03	41.2	dB      
13462	3/20/20	23:46:58	41.1	dB      
13461	3/20/20	23:46:53	40.6	dB      
13460	3/20/20	23:46:48	42.3	dB      
13459	3/20/20	23:46:43	40.2	dB      
13458	3/20/20	23:46:38	41.3	dB      
13457	3/20/20	23:46:33	41.7	dB      
13456	3/20/20	23:46:28	41.5	dB      
13455	3/20/20	23:46:23	40.3	dB      
13454	3/20/20	23:46:18	41.1	dB      
13453	3/20/20	23:46:13	40.7	dB      
13452	3/20/20	23:46:08	42.3	dB      
13451	3/20/20	23:46:03	41.7	dB      
13450	3/20/20	23:45:58	41	dB      
13449	3/20/20	23:45:53	40.6	dB      
13448	3/20/20	23:45:48	42.6	dB      
13447	3/20/20	23:45:43	43.6	dB      
13446	3/20/20	23:45:38	42.1	dB      
13445	3/20/20	23:45:33	41.9	dB      
13444	3/20/20	23:45:28	41.4	dB      
13443	3/20/20	23:45:23	41.2	dB      
13442	3/20/20	23:45:18	41.3	dB      
13441	3/20/20	23:45:13	42.5	dB      
13440	3/20/20	23:45:08	41.6	dB      
13439	3/20/20	23:45:03	44.5	dB      
13438	3/20/20	23:44:58	40.6	dB      
13437	3/20/20	23:44:53	44.3	dB      
13436	3/20/20	23:44:48	42.3	dB      
13435	3/20/20	23:44:43	40.3	dB      
13434	3/20/20	23:44:38	41.4	dB      
13433	3/20/20	23:44:33	40.3	dB      
13432	3/20/20	23:44:28	41.4	dB      
13431	3/20/20	23:44:23	40.1	dB      
13430	3/20/20	23:44:18	43.1	dB      
13429	3/20/20	23:44:13	41.5	dB      
13428	3/20/20	23:44:08	40.2	dB      
13427	3/20/20	23:44:03	42	dB      
13426	3/20/20	23:43:58	43.4	dB      
13425	3/20/20	23:43:53	41.7	dB      
13424	3/20/20	23:43:48	41.8	dB      
13423	3/20/20	23:43:43	41.9	dB      
13422	3/20/20	23:43:38	42	dB      
13421	3/20/20	23:43:33	41.7	dB      
13420	3/20/20	23:43:28	42.6	dB      
13419	3/20/20	23:43:23	41.4	dB      
13418	3/20/20	23:43:18	41.4	dB      
13417	3/20/20	23:43:13	42	dB      
13416	3/20/20	23:43:08	41.7	dB      
13415	3/20/20	23:43:03	43.1	dB      
13414	3/20/20	23:42:58	41.5	dB      
13413	3/20/20	23:42:53	42.1	dB      
13412	3/20/20	23:42:48	41.2	dB      
13411	3/20/20	23:42:43	40.1	dB      
13410	3/20/20	23:42:38	41.4	dB      
13409	3/20/20	23:42:33	41.6	dB      
13408	3/20/20	23:42:28	42	dB      
13407	3/20/20	23:42:23	44	dB      
13406	3/20/20	23:42:18	52.8	dB      
13405	3/20/20	23:42:13	50.2	dB      
13404	3/20/20	23:42:08	41.2	dB      
13403	3/20/20	23:42:03	41.4	dB      
13402	3/20/20	23:41:58	40.3	dB      
13401	3/20/20	23:41:53	40.9	dB      
13400	3/20/20	23:41:48	42	dB      
13399	3/20/20	23:41:43	40	dB      
13398	3/20/20	23:41:38	41.6	dB      
13397	3/20/20	23:41:33	41.8	dB      
13396	3/20/20	23:41:28	40.8	dB      
13395	3/20/20	23:41:23	44.1	dB      
13394	3/20/20	23:41:18	42.8	dB      
13393	3/20/20	23:41:13	41.4	dB      
13392	3/20/20	23:41:08	42.4	dB      
13391	3/20/20	23:41:03	40.6	dB      
13390	3/20/20	23:40:58	42.5	dB      
13389	3/20/20	23:40:53	40.7	dB      
13388	3/20/20	23:40:48	43.1	dB      
13387	3/20/20	23:40:43	42.5	dB      
13386	3/20/20	23:40:38	43.6	dB      
13385	3/20/20	23:40:33	46.6	dB      
13384	3/20/20	23:40:28	41.2	dB      
13383	3/20/20	23:40:23	41.8	dB      
13382	3/20/20	23:40:18	40.4	dB      
13381	3/20/20	23:40:13	42.3	dB      
13380	3/20/20	23:40:08	43.3	dB      
13379	3/20/20	23:40:03	46.6	dB      
13378	3/20/20	23:39:58	43.5	dB      
13377	3/20/20	23:39:53	45.9	dB      
13376	3/20/20	23:39:48	44.4	dB      
13375	3/20/20	23:39:43	42.7	dB      
13374	3/20/20	23:39:38	42.5	dB      
13373	3/20/20	23:39:33	40.9	dB      
13372	3/20/20	23:39:28	40.6	dB      
13371	3/20/20	23:39:23	40.8	dB      
13370	3/20/20	23:39:18	41.4	dB      
13369	3/20/20	23:39:13	41.9	dB      
13368	3/20/20	23:39:08	40.7	dB      
13367	3/20/20	23:39:03	41.4	dB      
13366	3/20/20	23:38:58	40.9	dB      
13365	3/20/20	23:38:53	41.1	dB      
13364	3/20/20	23:38:48	41.4	dB      
13363	3/20/20	23:38:43	41.7	dB      
13362	3/20/20	23:38:38	41.5	dB      
13361	3/20/20	23:38:33	41	dB      
13360	3/20/20	23:38:28	40.6	dB      
13359	3/20/20	23:38:23	42.3	dB      
13358	3/20/20	23:38:18	41.6	dB      
13357	3/20/20	23:38:13	40.9	dB      
13356	3/20/20	23:38:08	40.6	dB      
13355	3/20/20	23:38:03	40.4	dB      
13354	3/20/20	23:37:58	40.2	dB      
13353	3/20/20	23:37:53	41.1	dB      
13352	3/20/20	23:37:48	45.8	dB      
13351	3/20/20	23:37:43	41.1	dB      
13350	3/20/20	23:37:38	41.6	dB      
13349	3/20/20	23:37:33	40.5	dB      
13348	3/20/20	23:37:28	40.3	dB      
13347	3/20/20	23:37:23	41.2	dB      
13346	3/20/20	23:37:18	41.7	dB      
13345	3/20/20	23:37:13	41.8	dB      
13344	3/20/20	23:37:08	42.2	dB      
13343	3/20/20	23:37:03	39.2	dB      
13342	3/20/20	23:36:58	41.9	dB      
13341	3/20/20	23:36:53	42.8	dB      
13340	3/20/20	23:36:48	41.4	dB      
13339	3/20/20	23:36:43	41.4	dB      
13338	3/20/20	23:36:38	41.2	dB      
13337	3/20/20	23:36:33	40.7	dB      
13336	3/20/20	23:36:28	41.2	dB      
13335	3/20/20	23:36:23	41.8	dB      
13334	3/20/20	23:36:18	42.2	dB      
13333	3/20/20	23:36:13	41.7	dB      
13332	3/20/20	23:36:08	40.6	dB      
13331	3/20/20	23:36:03	41.7	dB      
13330	3/20/20	23:35:58	41.5	dB      
13329	3/20/20	23:35:53	42.6	dB      
13328	3/20/20	23:35:48	44.5	dB      
13327	3/20/20	23:35:43	42.4	dB      
13326	3/20/20	23:35:38	43	dB      
13325	3/20/20	23:35:33	44.1	dB      
13324	3/20/20	23:35:28	42.6	dB      
13323	3/20/20	23:35:23	41.7	dB      
13322	3/20/20	23:35:18	42	dB      
13321	3/20/20	23:35:13	41.1	dB      
13320	3/20/20	23:35:08	42.8	dB      
13319	3/20/20	23:35:03	40.9	dB      
13318	3/20/20	23:34:58	40.8	dB      
13317	3/20/20	23:34:53	40.7	dB      
13316	3/20/20	23:34:48	41.5	dB      
13315	3/20/20	23:34:43	48.6	dB      
13314	3/20/20	23:34:38	45.6	dB      
13313	3/20/20	23:34:33	46.9	dB      
13312	3/20/20	23:34:28	46.5	dB      
13311	3/20/20	23:34:23	45	dB      
13310	3/20/20	23:34:18	45.5	dB      
13309	3/20/20	23:34:13	44.5	dB      
13308	3/20/20	23:34:08	40.5	dB      
13307	3/20/20	23:34:03	40.6	dB      
13306	3/20/20	23:33:58	39.5	dB      
13305	3/20/20	23:33:53	39.4	dB      
13304	3/20/20	23:33:48	40.7	dB      
13303	3/20/20	23:33:43	40	dB      
