Place	Date	Time	Value	Unit
29388	2/6/20	13:07:17	46.9	dB      
29387	2/6/20	13:07:12	45.5	dB      
29386	2/6/20	13:07:07	45.5	dB      
29385	2/6/20	13:07:02	49.3	dB      
29384	2/6/20	13:06:57	48.1	dB      
29383	2/6/20	13:06:52	48.2	dB      
29382	2/6/20	13:06:47	50.5	dB      
29381	2/6/20	13:06:42	49.5	dB      
29380	2/6/20	13:06:37	47.2	dB      
29379	2/6/20	13:06:32	44.9	dB      
29378	2/6/20	13:06:27	44.5	dB      
29377	2/6/20	13:06:22	45.6	dB      
29376	2/6/20	13:06:17	45.7	dB      
29375	2/6/20	13:06:12	45.3	dB      
29374	2/6/20	13:06:07	46.8	dB      
29373	2/6/20	13:06:02	46.1	dB      
29372	2/6/20	13:05:57	45.8	dB      
29371	2/6/20	13:05:52	45.8	dB      
29370	2/6/20	13:05:47	45.7	dB      
29369	2/6/20	13:05:42	44.1	dB      
29368	2/6/20	13:05:37	45.4	dB      
29367	2/6/20	13:05:32	46.6	dB      
29366	2/6/20	13:05:27	47.1	dB      
29365	2/6/20	13:05:22	48.6	dB      
29364	2/6/20	13:05:17	54.9	dB      
29363	2/6/20	13:05:12	48.4	dB      
29362	2/6/20	13:05:07	48.9	dB      
29361	2/6/20	13:05:02	46.8	dB      
29360	2/6/20	13:04:57	45.5	dB      
29359	2/6/20	13:04:52	45	dB      
29358	2/6/20	13:04:47	44.7	dB      
29357	2/6/20	13:04:42	43.6	dB      
29356	2/6/20	13:04:37	44.7	dB      
29355	2/6/20	13:04:32	44.5	dB      
29354	2/6/20	13:04:27	45.1	dB      
29353	2/6/20	13:04:22	47.6	dB      
29352	2/6/20	13:04:17	47.6	dB      
29351	2/6/20	13:04:12	47.3	dB      
29350	2/6/20	13:04:07	48.3	dB      
29349	2/6/20	13:04:02	45.5	dB      
29348	2/6/20	13:03:57	45.6	dB      
29347	2/6/20	13:03:52	45.8	dB      
29346	2/6/20	13:03:47	46.6	dB      
29345	2/6/20	13:03:42	46.7	dB      
29344	2/6/20	13:03:37	49.3	dB      
29343	2/6/20	13:03:32	45.6	dB      
29342	2/6/20	13:03:27	45.8	dB      
29341	2/6/20	13:03:22	47.5	dB      
29340	2/6/20	13:03:17	45.9	dB      
29339	2/6/20	13:03:12	45.4	dB      
29338	2/6/20	13:03:07	45.5	dB      
29337	2/6/20	13:03:02	47.8	dB      
29336	2/6/20	13:02:57	46.7	dB      
29335	2/6/20	13:02:52	46.4	dB      
29334	2/6/20	13:02:47	46.4	dB      
29333	2/6/20	13:02:42	46.8	dB      
29332	2/6/20	13:02:37	48.4	dB      
29331	2/6/20	13:02:32	46.4	dB      
29330	2/6/20	13:02:27	46.1	dB      
29329	2/6/20	13:02:22	45.4	dB      
29328	2/6/20	13:02:17	45.6	dB      
29327	2/6/20	13:02:12	45.1	dB      
29326	2/6/20	13:02:07	45.9	dB      
29325	2/6/20	13:02:02	46.3	dB      
29324	2/6/20	13:01:57	48	dB      
29323	2/6/20	13:01:52	49.3	dB      
29322	2/6/20	13:01:47	47.8	dB      
29321	2/6/20	13:01:42	46.3	dB      
29320	2/6/20	13:01:37	45.1	dB      
29319	2/6/20	13:01:32	46.9	dB      
29318	2/6/20	13:01:27	45.5	dB      
29317	2/6/20	13:01:22	45.7	dB      
29316	2/6/20	13:01:17	46	dB      
29315	2/6/20	13:01:12	45	dB      
29314	2/6/20	13:01:07	45.7	dB      
29313	2/6/20	13:01:02	45.4	dB      
29312	2/6/20	13:00:57	45.2	dB      
29311	2/6/20	13:00:52	45.9	dB      
29310	2/6/20	13:00:47	44.3	dB      
29309	2/6/20	13:00:42	44.2	dB      
29308	2/6/20	13:00:37	43.7	dB      
29307	2/6/20	13:00:32	44.5	dB      
29306	2/6/20	13:00:27	45.3	dB      
29305	2/6/20	13:00:22	45.7	dB      
29304	2/6/20	13:00:17	47.8	dB      
29303	2/6/20	13:00:12	51.2	dB      
29302	2/6/20	13:00:07	49.9	dB      
29301	2/6/20	13:00:02	51.1	dB      
29300	2/6/20	12:59:57	50.1	dB      
29299	2/6/20	12:59:52	47.8	dB      
29298	2/6/20	12:59:47	47.8	dB      
29297	2/6/20	12:59:42	45.5	dB      
29296	2/6/20	12:59:37	45.9	dB      
29295	2/6/20	12:59:32	50.4	dB      
29294	2/6/20	12:59:27	46.8	dB      
29293	2/6/20	12:59:22	50.5	dB      
29292	2/6/20	12:59:17	47	dB      
29291	2/6/20	12:59:12	45.3	dB      
29290	2/6/20	12:59:07	44.3	dB      
29289	2/6/20	12:59:02	44.8	dB      
29288	2/6/20	12:58:57	46.7	dB      
29287	2/6/20	12:58:52	47.2	dB      
29286	2/6/20	12:58:47	47.7	dB      
29285	2/6/20	12:58:42	49.8	dB      
29284	2/6/20	12:58:37	47.1	dB      
29283	2/6/20	12:58:32	46	dB      
29282	2/6/20	12:58:27	46.5	dB      
29281	2/6/20	12:58:22	45.5	dB      
29280	2/6/20	12:58:17	44.2	dB      
29279	2/6/20	12:58:12	44.3	dB      
29278	2/6/20	12:58:07	44.6	dB      
29277	2/6/20	12:58:02	44.6	dB      
29276	2/6/20	12:57:57	45.6	dB      
29275	2/6/20	12:57:52	45.6	dB      
29274	2/6/20	12:57:47	45.4	dB      
29273	2/6/20	12:57:42	45	dB      
29272	2/6/20	12:57:37	49.1	dB      
29271	2/6/20	12:57:32	45.6	dB      
29270	2/6/20	12:57:27	46.3	dB      
29269	2/6/20	12:57:22	45.6	dB      
29268	2/6/20	12:57:17	45.2	dB      
29267	2/6/20	12:57:12	46.3	dB      
29266	2/6/20	12:57:07	47.6	dB      
29265	2/6/20	12:57:02	45.8	dB      
29264	2/6/20	12:56:57	45.4	dB      
29263	2/6/20	12:56:52	46.1	dB      
29262	2/6/20	12:56:47	44.8	dB      
29261	2/6/20	12:56:42	44.5	dB      
29260	2/6/20	12:56:37	44.3	dB      
29259	2/6/20	12:56:32	44	dB      
29258	2/6/20	12:56:27	44.5	dB      
29257	2/6/20	12:56:22	43.9	dB      
29256	2/6/20	12:56:17	43.9	dB      
29255	2/6/20	12:56:12	48.8	dB      
29254	2/6/20	12:56:07	46.1	dB      
29253	2/6/20	12:56:02	45.5	dB      
29252	2/6/20	12:55:57	45.6	dB      
29251	2/6/20	12:55:52	45.8	dB      
29250	2/6/20	12:55:47	45.6	dB      
29249	2/6/20	12:55:42	45	dB      
29248	2/6/20	12:55:37	44.5	dB      
29247	2/6/20	12:55:32	44.9	dB      
29246	2/6/20	12:55:27	44.7	dB      
29245	2/6/20	12:55:22	46.9	dB      
29244	2/6/20	12:55:17	46.3	dB      
29243	2/6/20	12:55:12	48.4	dB      
29242	2/6/20	12:55:07	46.6	dB      
29241	2/6/20	12:55:02	45.7	dB      
29240	2/6/20	12:54:57	47.9	dB      
29239	2/6/20	12:54:52	50.2	dB      
29238	2/6/20	12:54:47	47	dB      
29237	2/6/20	12:54:42	46.4	dB      
29236	2/6/20	12:54:37	45.7	dB      
29235	2/6/20	12:54:32	47.7	dB      
29234	2/6/20	12:54:27	47.8	dB      
29233	2/6/20	12:54:22	44.6	dB      
29232	2/6/20	12:54:17	47.7	dB      
29231	2/6/20	12:54:12	46.4	dB      
29230	2/6/20	12:54:07	45.1	dB      
29229	2/6/20	12:54:02	44.1	dB      
29228	2/6/20	12:53:57	49.4	dB      
29227	2/6/20	12:53:52	45.6	dB      
29226	2/6/20	12:53:47	45.4	dB      
29225	2/6/20	12:53:42	44.8	dB      
29224	2/6/20	12:53:37	44.3	dB      
29223	2/6/20	12:53:32	45.4	dB      
29222	2/6/20	12:53:27	45.6	dB      
29221	2/6/20	12:53:22	48.1	dB      
29220	2/6/20	12:53:17	44.7	dB      
29219	2/6/20	12:53:12	43.8	dB      
29218	2/6/20	12:53:07	44.5	dB      
29217	2/6/20	12:53:02	45.4	dB      
29216	2/6/20	12:52:57	45.5	dB      
29215	2/6/20	12:52:52	44.8	dB      
29214	2/6/20	12:52:47	44.6	dB      
29213	2/6/20	12:52:42	45.6	dB      
29212	2/6/20	12:52:37	44.4	dB      
29211	2/6/20	12:52:32	46.9	dB      
29210	2/6/20	12:52:27	46.6	dB      
29209	2/6/20	12:52:22	46.8	dB      
29208	2/6/20	12:52:17	45.4	dB      
29207	2/6/20	12:52:12	45.1	dB      
29206	2/6/20	12:52:07	46.8	dB      
29205	2/6/20	12:52:02	47	dB      
29204	2/6/20	12:51:57	46.9	dB      
29203	2/6/20	12:51:52	45.8	dB      
29202	2/6/20	12:51:47	45.1	dB      
29201	2/6/20	12:51:42	45.4	dB      
29200	2/6/20	12:51:37	46.2	dB      
29199	2/6/20	12:51:32	44.4	dB      
29198	2/6/20	12:51:27	44.4	dB      
29197	2/6/20	12:51:22	43.7	dB      
29196	2/6/20	12:51:17	44.5	dB      
29195	2/6/20	12:51:12	45.5	dB      
29194	2/6/20	12:51:07	45.1	dB      
29193	2/6/20	12:51:02	50.9	dB      
29192	2/6/20	12:50:57	49.8	dB      
29191	2/6/20	12:50:52	46	dB      
29190	2/6/20	12:50:47	44.3	dB      
29189	2/6/20	12:50:42	45.1	dB      
29188	2/6/20	12:50:37	47.1	dB      
29187	2/6/20	12:50:32	47.4	dB      
29186	2/6/20	12:50:27	44.3	dB      
29185	2/6/20	12:50:22	45	dB      
29184	2/6/20	12:50:17	44.6	dB      
29183	2/6/20	12:50:12	44.8	dB      
29182	2/6/20	12:50:07	45.3	dB      
29181	2/6/20	12:50:02	47.6	dB      
29180	2/6/20	12:49:57	49.4	dB      
29179	2/6/20	12:49:52	49.8	dB      
29178	2/6/20	12:49:47	47.4	dB      
29177	2/6/20	12:49:42	50.2	dB      
29176	2/6/20	12:49:37	49	dB      
29175	2/6/20	12:49:32	46	dB      
29174	2/6/20	12:49:27	45.8	dB      
29173	2/6/20	12:49:22	46.2	dB      
29172	2/6/20	12:49:17	46.4	dB      
29171	2/6/20	12:49:12	53.5	dB      
29170	2/6/20	12:49:07	49.8	dB      
29169	2/6/20	12:49:02	46.6	dB      
29168	2/6/20	12:48:57	45.7	dB      
29167	2/6/20	12:48:52	47.2	dB      
29166	2/6/20	12:48:47	46	dB      
29165	2/6/20	12:48:42	46.2	dB      
29164	2/6/20	12:48:37	46.6	dB      
29163	2/6/20	12:48:32	48.3	dB      
29162	2/6/20	12:48:27	45.4	dB      
29161	2/6/20	12:48:22	44.8	dB      
29160	2/6/20	12:48:17	44.8	dB      
29159	2/6/20	12:48:12	45.8	dB      
29158	2/6/20	12:48:07	44.1	dB      
29157	2/6/20	12:48:02	45.3	dB      
29156	2/6/20	12:47:57	46.1	dB      
29155	2/6/20	12:47:52	45.6	dB      
29154	2/6/20	12:47:47	44.9	dB      
29153	2/6/20	12:47:42	45.9	dB      
29152	2/6/20	12:47:37	45.6	dB      
29151	2/6/20	12:47:32	46	dB      
29150	2/6/20	12:47:27	44.3	dB      
29149	2/6/20	12:47:22	44.9	dB      
29148	2/6/20	12:47:17	45	dB      
29147	2/6/20	12:47:12	46.4	dB      
29146	2/6/20	12:47:07	45.5	dB      
29145	2/6/20	12:47:02	48	dB      
29144	2/6/20	12:46:57	48.9	dB      
29143	2/6/20	12:46:52	47.9	dB      
29142	2/6/20	12:46:47	45.7	dB      
29141	2/6/20	12:46:42	46.2	dB      
29140	2/6/20	12:46:37	46.1	dB      
29139	2/6/20	12:46:32	47	dB      
29138	2/6/20	12:46:27	45.1	dB      
29137	2/6/20	12:46:22	44.7	dB      
29136	2/6/20	12:46:17	45.1	dB      
29135	2/6/20	12:46:12	45.8	dB      
29134	2/6/20	12:46:07	45.5	dB      
29133	2/6/20	12:46:02	46.6	dB      
29132	2/6/20	12:45:57	47.3	dB      
29131	2/6/20	12:45:52	45.8	dB      
29130	2/6/20	12:45:47	45	dB      
29129	2/6/20	12:45:42	45.4	dB      
29128	2/6/20	12:45:37	43.9	dB      
29127	2/6/20	12:45:32	45.1	dB      
29126	2/6/20	12:45:27	45.3	dB      
29125	2/6/20	12:45:22	45.9	dB      
29124	2/6/20	12:45:17	45.9	dB      
29123	2/6/20	12:45:12	46	dB      
29122	2/6/20	12:45:07	46	dB      
29121	2/6/20	12:45:02	44.7	dB      
29120	2/6/20	12:44:57	44	dB      
29119	2/6/20	12:44:52	44.7	dB      
29118	2/6/20	12:44:47	44.4	dB      
29117	2/6/20	12:44:42	44.4	dB      
29116	2/6/20	12:44:37	44.5	dB      
29115	2/6/20	12:44:32	43.8	dB      
29114	2/6/20	12:44:27	44.2	dB      
29113	2/6/20	12:44:22	47.1	dB      
29112	2/6/20	12:44:17	46.1	dB      
29111	2/6/20	12:44:12	45.6	dB      
29110	2/6/20	12:44:07	46.4	dB      
29109	2/6/20	12:44:02	44.9	dB      
29108	2/6/20	12:43:57	45.6	dB      
29107	2/6/20	12:43:52	45.3	dB      
29106	2/6/20	12:43:47	46.8	dB      
29105	2/6/20	12:43:42	45.4	dB      
29104	2/6/20	12:43:37	44.7	dB      
29103	2/6/20	12:43:32	46.1	dB      
29102	2/6/20	12:43:27	45.7	dB      
29101	2/6/20	12:43:22	45.1	dB      
29100	2/6/20	12:43:17	43.8	dB      
29099	2/6/20	12:43:12	44.3	dB      
29098	2/6/20	12:43:07	46.5	dB      
29097	2/6/20	12:43:02	43.6	dB      
29096	2/6/20	12:42:57	46.2	dB      
29095	2/6/20	12:42:52	46.4	dB      
29094	2/6/20	12:42:47	46.8	dB      
29093	2/6/20	12:42:42	45.1	dB      
29092	2/6/20	12:42:37	45.3	dB      
29091	2/6/20	12:42:32	44.4	dB      
29090	2/6/20	12:42:27	43.2	dB      
29089	2/6/20	12:42:22	43	dB      
29088	2/6/20	12:42:17	44.2	dB      
29087	2/6/20	12:42:12	45.3	dB      
29086	2/6/20	12:42:07	49.7	dB      
29085	2/6/20	12:42:02	46.4	dB      
29084	2/6/20	12:41:57	47.9	dB      
29083	2/6/20	12:41:52	47.7	dB      
29082	2/6/20	12:41:47	45.9	dB      
29081	2/6/20	12:41:42	45.5	dB      
29080	2/6/20	12:41:37	45.2	dB      
29079	2/6/20	12:41:32	45.9	dB      
29078	2/6/20	12:41:27	43.7	dB      
29077	2/6/20	12:41:22	44.8	dB      
29076	2/6/20	12:41:17	44.8	dB      
29075	2/6/20	12:41:12	44.9	dB      
29074	2/6/20	12:41:07	44.6	dB      
29073	2/6/20	12:41:02	44.8	dB      
29072	2/6/20	12:40:57	45.5	dB      
29071	2/6/20	12:40:52	46.6	dB      
29070	2/6/20	12:40:47	45	dB      
29069	2/6/20	12:40:42	43.9	dB      
29068	2/6/20	12:40:37	44.1	dB      
29067	2/6/20	12:40:32	44.2	dB      
29066	2/6/20	12:40:27	44.7	dB      
29065	2/6/20	12:40:22	44.5	dB      
29064	2/6/20	12:40:17	44.2	dB      
29063	2/6/20	12:40:12	44.7	dB      
29062	2/6/20	12:40:07	45.7	dB      
29061	2/6/20	12:40:02	46	dB      
29060	2/6/20	12:39:57	45.8	dB      
29059	2/6/20	12:39:52	51.1	dB      
29058	2/6/20	12:39:47	44.8	dB      
29057	2/6/20	12:39:42	44.5	dB      
29056	2/6/20	12:39:37	45.6	dB      
29055	2/6/20	12:39:32	44.7	dB      
29054	2/6/20	12:39:27	43.9	dB      
29053	2/6/20	12:39:22	44.6	dB      
29052	2/6/20	12:39:17	43.9	dB      
29051	2/6/20	12:39:12	44.1	dB      
29050	2/6/20	12:39:07	46.5	dB      
29049	2/6/20	12:39:02	46.1	dB      
29048	2/6/20	12:38:57	45.7	dB      
29047	2/6/20	12:38:52	43.8	dB      
29046	2/6/20	12:38:47	44.9	dB      
29045	2/6/20	12:38:42	45.8	dB      
29044	2/6/20	12:38:37	45.2	dB      
29043	2/6/20	12:38:32	44.8	dB      
29042	2/6/20	12:38:27	45.5	dB      
29041	2/6/20	12:38:22	46.1	dB      
29040	2/6/20	12:38:17	43.8	dB      
29039	2/6/20	12:38:12	44.6	dB      
29038	2/6/20	12:38:07	47	dB      
29037	2/6/20	12:38:02	46	dB      
29036	2/6/20	12:37:57	48.6	dB      
29035	2/6/20	12:37:52	50	dB      
29034	2/6/20	12:37:47	49.3	dB      
29033	2/6/20	12:37:42	46.1	dB      
29032	2/6/20	12:37:37	45.5	dB      
29031	2/6/20	12:37:32	44.8	dB      
29030	2/6/20	12:37:27	45	dB      
29029	2/6/20	12:37:22	43.4	dB      
29028	2/6/20	12:37:17	44.5	dB      
29027	2/6/20	12:37:12	44.1	dB      
29026	2/6/20	12:37:07	47.2	dB      
29025	2/6/20	12:37:02	45.3	dB      
29024	2/6/20	12:36:57	47.9	dB      
29023	2/6/20	12:36:52	47.2	dB      
29022	2/6/20	12:36:47	48.4	dB      
29021	2/6/20	12:36:42	48	dB      
29020	2/6/20	12:36:37	45.8	dB      
29019	2/6/20	12:36:32	45.7	dB      
29018	2/6/20	12:36:27	43.3	dB      
29017	2/6/20	12:36:22	43.4	dB      
29016	2/6/20	12:36:17	43.5	dB      
29015	2/6/20	12:36:12	44	dB      
29014	2/6/20	12:36:07	43.2	dB      
29013	2/6/20	12:36:02	43	dB      
29012	2/6/20	12:35:57	44.5	dB      
29011	2/6/20	12:35:52	43.7	dB      
29010	2/6/20	12:35:47	43.4	dB      
29009	2/6/20	12:35:42	45.5	dB      
29008	2/6/20	12:35:37	43.5	dB      
29007	2/6/20	12:35:32	43.5	dB      
29006	2/6/20	12:35:27	45	dB      
29005	2/6/20	12:35:22	46.5	dB      
29004	2/6/20	12:35:17	44.4	dB      
29003	2/6/20	12:35:12	45	dB      
29002	2/6/20	12:35:07	44.8	dB      
29001	2/6/20	12:35:02	44.7	dB      
29000	2/6/20	12:34:57	43.5	dB      
28999	2/6/20	12:34:52	43.6	dB      
28998	2/6/20	12:34:47	44.3	dB      
28997	2/6/20	12:34:42	44.6	dB      
28996	2/6/20	12:34:37	44	dB      
28995	2/6/20	12:34:32	44.5	dB      
28994	2/6/20	12:34:27	45.6	dB      
28993	2/6/20	12:34:22	45.3	dB      
28992	2/6/20	12:34:17	45.9	dB      
28991	2/6/20	12:34:12	57.5	dB      
28990	2/6/20	12:34:07	44.4	dB      
28989	2/6/20	12:34:02	44.4	dB      
28988	2/6/20	12:33:57	43.9	dB      
28987	2/6/20	12:33:52	44.1	dB      
28986	2/6/20	12:33:47	45.8	dB      
28985	2/6/20	12:33:42	48.6	dB      
28984	2/6/20	12:33:37	45.2	dB      
28983	2/6/20	12:33:32	45.6	dB      
28982	2/6/20	12:33:27	45.6	dB      
28981	2/6/20	12:33:22	46.1	dB      
28980	2/6/20	12:33:17	48.5	dB      
28979	2/6/20	12:33:12	48.6	dB      
28978	2/6/20	12:33:07	49.6	dB      
28977	2/6/20	12:33:02	49	dB      
28976	2/6/20	12:32:57	47.7	dB      
28975	2/6/20	12:32:52	50.1	dB      
28974	2/6/20	12:32:47	47.7	dB      
28973	2/6/20	12:32:42	46.7	dB      
28972	2/6/20	12:32:37	48.6	dB      
28971	2/6/20	12:32:32	49	dB      
28970	2/6/20	12:32:27	51	dB      
28969	2/6/20	12:32:22	45.3	dB      
28968	2/6/20	12:32:17	45.7	dB      
28967	2/6/20	12:32:12	44.5	dB      
28966	2/6/20	12:32:07	46.4	dB      
28965	2/6/20	12:32:02	47.6	dB      
28964	2/6/20	12:31:57	48.7	dB      
28963	2/6/20	12:31:52	47.3	dB      
28962	2/6/20	12:31:47	46.5	dB      
28961	2/6/20	12:31:42	46	dB      
28960	2/6/20	12:31:37	47.3	dB      
28959	2/6/20	12:31:32	46.4	dB      
28958	2/6/20	12:31:27	44.1	dB      
28957	2/6/20	12:31:22	44.4	dB      
28956	2/6/20	12:31:17	45.6	dB      
28955	2/6/20	12:31:12	45	dB      
28954	2/6/20	12:31:07	45.8	dB      
28953	2/6/20	12:31:02	47	dB      
28952	2/6/20	12:30:57	45.9	dB      
28951	2/6/20	12:30:52	47.4	dB      
28950	2/6/20	12:30:47	45.6	dB      
28949	2/6/20	12:30:42	44.2	dB      
28948	2/6/20	12:30:37	43.8	dB      
28947	2/6/20	12:30:32	46.4	dB      
28946	2/6/20	12:30:27	44.1	dB      
28945	2/6/20	12:30:22	44.5	dB      
28944	2/6/20	12:30:17	46.7	dB      
28943	2/6/20	12:30:12	45.9	dB      
28942	2/6/20	12:30:07	44.6	dB      
28941	2/6/20	12:30:02	44.2	dB      
28940	2/6/20	12:29:57	44.8	dB      
28939	2/6/20	12:29:52	43.8	dB      
28938	2/6/20	12:29:47	46.4	dB      
28937	2/6/20	12:29:42	44.4	dB      
28936	2/6/20	12:29:37	44.8	dB      
28935	2/6/20	12:29:32	45.4	dB      
28934	2/6/20	12:29:27	47	dB      
28933	2/6/20	12:29:22	47.1	dB      
28932	2/6/20	12:29:17	48.2	dB      
28931	2/6/20	12:29:12	45.8	dB      
28930	2/6/20	12:29:07	46.3	dB      
28929	2/6/20	12:29:02	45.6	dB      
28928	2/6/20	12:28:57	47.8	dB      
28927	2/6/20	12:28:52	48.8	dB      
28926	2/6/20	12:28:47	49.8	dB      
28925	2/6/20	12:28:42	45.8	dB      
28924	2/6/20	12:28:37	46.7	dB      
28923	2/6/20	12:28:32	46.5	dB      
28922	2/6/20	12:28:27	47.2	dB      
28921	2/6/20	12:28:22	45.3	dB      
28920	2/6/20	12:28:17	44.8	dB      
28919	2/6/20	12:28:12	45.3	dB      
28918	2/6/20	12:28:07	44.9	dB      
28917	2/6/20	12:28:02	45.3	dB      
28916	2/6/20	12:27:57	44.8	dB      
28915	2/6/20	12:27:52	46	dB      
28914	2/6/20	12:27:47	47	dB      
28913	2/6/20	12:27:42	46.7	dB      
28912	2/6/20	12:27:37	46.3	dB      
28911	2/6/20	12:27:32	48	dB      
28910	2/6/20	12:27:27	48.1	dB      
28909	2/6/20	12:27:22	46	dB      
28908	2/6/20	12:27:17	44.8	dB      
28907	2/6/20	12:27:12	44	dB      
28906	2/6/20	12:27:07	44	dB      
28905	2/6/20	12:27:02	43.3	dB      
28904	2/6/20	12:26:57	43.9	dB      
28903	2/6/20	12:26:52	46.1	dB      
28902	2/6/20	12:26:47	52.1	dB      
28901	2/6/20	12:26:42	50.3	dB      
28900	2/6/20	12:26:37	45.9	dB      
28899	2/6/20	12:26:32	45.6	dB      
28898	2/6/20	12:26:27	45.6	dB      
28897	2/6/20	12:26:22	43.9	dB      
28896	2/6/20	12:26:17	42.7	dB      
28895	2/6/20	12:26:12	44.1	dB      
28894	2/6/20	12:26:07	45.1	dB      
28893	2/6/20	12:26:02	45.5	dB      
28892	2/6/20	12:25:57	43.3	dB      
28891	2/6/20	12:25:52	44.9	dB      
28890	2/6/20	12:25:47	45.2	dB      
28889	2/6/20	12:25:42	45.8	dB      
28888	2/6/20	12:25:37	44.8	dB      
28887	2/6/20	12:25:32	45	dB      
28886	2/6/20	12:25:27	45.4	dB      
28885	2/6/20	12:25:22	45.7	dB      
28884	2/6/20	12:25:17	44.4	dB      
28883	2/6/20	12:25:12	44.5	dB      
28882	2/6/20	12:25:07	44.5	dB      
28881	2/6/20	12:25:02	44.8	dB      
28880	2/6/20	12:24:57	44.7	dB      
28879	2/6/20	12:24:52	45.9	dB      
28878	2/6/20	12:24:47	44.1	dB      
28877	2/6/20	12:24:42	44.9	dB      
28876	2/6/20	12:24:37	45.8	dB      
28875	2/6/20	12:24:32	44.9	dB      
28874	2/6/20	12:24:27	44.4	dB      
28873	2/6/20	12:24:22	44.8	dB      
28872	2/6/20	12:24:17	44.3	dB      
28871	2/6/20	12:24:12	44	dB      
28870	2/6/20	12:24:07	45.9	dB      
28869	2/6/20	12:24:02	45.8	dB      
28868	2/6/20	12:23:57	50.3	dB      
28867	2/6/20	12:23:52	48	dB      
28866	2/6/20	12:23:47	47.7	dB      
28865	2/6/20	12:23:42	46.4	dB      
28864	2/6/20	12:23:37	45.4	dB      
28863	2/6/20	12:23:32	46.9	dB      
28862	2/6/20	12:23:27	46.2	dB      
28861	2/6/20	12:23:22	47.3	dB      
28860	2/6/20	12:23:17	45.4	dB      
28859	2/6/20	12:23:12	46.4	dB      
28858	2/6/20	12:23:07	47.3	dB      
28857	2/6/20	12:23:02	47	dB      
28856	2/6/20	12:22:57	47.1	dB      
28855	2/6/20	12:22:52	46.4	dB      
28854	2/6/20	12:22:47	52.7	dB      
28853	2/6/20	12:22:42	52.7	dB      
28852	2/6/20	12:22:37	50.2	dB      
28851	2/6/20	12:22:32	49.9	dB      
28850	2/6/20	12:22:27	50.6	dB      
28849	2/6/20	12:22:22	45.8	dB      
28848	2/6/20	12:22:17	47.4	dB      
28847	2/6/20	12:22:12	48.1	dB      
28846	2/6/20	12:22:07	47	dB      
28845	2/6/20	12:22:02	46.7	dB      
28844	2/6/20	12:21:57	46	dB      
28843	2/6/20	12:21:52	45.4	dB      
28842	2/6/20	12:21:47	45.2	dB      
28841	2/6/20	12:21:42	46	dB      
28840	2/6/20	12:21:37	50	dB      
28839	2/6/20	12:21:32	47	dB      
28838	2/6/20	12:21:27	46	dB      
28837	2/6/20	12:21:22	44.9	dB      
28836	2/6/20	12:21:17	45.2	dB      
28835	2/6/20	12:21:12	47.5	dB      
28834	2/6/20	12:21:07	46.4	dB      
28833	2/6/20	12:21:02	45.8	dB      
28832	2/6/20	12:20:57	48.6	dB      
28831	2/6/20	12:20:52	59.2	dB      
28830	2/6/20	12:20:47	52.9	dB      
28829	2/6/20	12:20:42	45.5	dB      
28828	2/6/20	12:20:37	46.5	dB      
28827	2/6/20	12:20:32	44.8	dB      
28826	2/6/20	12:20:27	46.2	dB      
28825	2/6/20	12:20:22	46.6	dB      
28824	2/6/20	12:20:17	48.6	dB      
28823	2/6/20	12:20:12	52.2	dB      
28822	2/6/20	12:20:07	49.9	dB      
28821	2/6/20	12:20:02	46.3	dB      
28820	2/6/20	12:19:57	45.9	dB      
28819	2/6/20	12:19:52	44.8	dB      
28818	2/6/20	12:19:47	45.3	dB      
28817	2/6/20	12:19:42	45.5	dB      
28816	2/6/20	12:19:37	46.9	dB      
28815	2/6/20	12:19:32	45.5	dB      
28814	2/6/20	12:19:27	45.7	dB      
28813	2/6/20	12:19:22	45.5	dB      
28812	2/6/20	12:19:17	47.2	dB      
28811	2/6/20	12:19:12	46.5	dB      
28810	2/6/20	12:19:07	46.4	dB      
28809	2/6/20	12:19:02	45.7	dB      
28808	2/6/20	12:18:57	46.2	dB      
28807	2/6/20	12:18:52	45.2	dB      
28806	2/6/20	12:18:47	52.9	dB      
28805	2/6/20	12:18:42	49.3	dB      
28804	2/6/20	12:18:37	46.1	dB      
28803	2/6/20	12:18:32	45.5	dB      
28802	2/6/20	12:18:27	44.8	dB      
28801	2/6/20	12:18:22	44.8	dB      
28800	2/6/20	12:18:17	44.3	dB      
28799	2/6/20	12:18:12	44.8	dB      
28798	2/6/20	12:18:07	44.4	dB      
28797	2/6/20	12:18:02	44.3	dB      
28796	2/6/20	12:17:57	47.6	dB      
28795	2/6/20	12:17:52	48.4	dB      
28794	2/6/20	12:17:47	45.6	dB      
28793	2/6/20	12:17:42	48	dB      
28792	2/6/20	12:17:37	47.7	dB      
28791	2/6/20	12:17:32	47	dB      
28790	2/6/20	12:17:27	46.4	dB      
28789	2/6/20	12:17:22	45.3	dB      
28788	2/6/20	12:17:17	45.2	dB      
28787	2/6/20	12:17:12	44.7	dB      
28786	2/6/20	12:17:07	45	dB      
28785	2/6/20	12:17:02	46.9	dB      
28784	2/6/20	12:16:57	46.8	dB      
28783	2/6/20	12:16:52	47.4	dB      
28782	2/6/20	12:16:47	46.7	dB      
28781	2/6/20	12:16:42	46.4	dB      
28780	2/6/20	12:16:37	45.6	dB      
28779	2/6/20	12:16:32	45.3	dB      
28778	2/6/20	12:16:27	45.1	dB      
