Place	Date	Time	Value	Unit
807	2/6/20	15:05:32	47.1	dB      
806	2/6/20	15:05:27	46.8	dB      
805	2/6/20	15:05:22	49.3	dB      
804	2/6/20	15:05:17	49	dB      
803	2/6/20	15:05:12	48.7	dB      
802	2/6/20	15:05:07	47.9	dB      
801	2/6/20	15:05:02	47.7	dB      
800	2/6/20	15:04:57	46.7	dB      
799	2/6/20	15:04:52	46.2	dB      
798	2/6/20	15:04:47	46.5	dB      
797	2/6/20	15:04:42	46.8	dB      
796	2/6/20	15:04:37	47.2	dB      
795	2/6/20	15:04:32	48.3	dB      
794	2/6/20	15:04:27	49.3	dB      
793	2/6/20	15:04:22	49.4	dB      
792	2/6/20	15:04:17	49.3	dB      
791	2/6/20	15:04:12	51.5	dB      
790	2/6/20	15:04:07	47.8	dB      
789	2/6/20	15:04:02	47.8	dB      
788	2/6/20	15:03:57	47.8	dB      
787	2/6/20	15:03:52	49.4	dB      
786	2/6/20	15:03:47	48.3	dB      
785	2/6/20	15:03:42	48.4	dB      
784	2/6/20	15:03:37	48.4	dB      
783	2/6/20	15:03:32	46.8	dB      
782	2/6/20	15:03:27	47.4	dB      
781	2/6/20	15:03:22	47.9	dB      
780	2/6/20	15:03:17	48.6	dB      
779	2/6/20	15:03:12	47.6	dB      
778	2/6/20	15:03:07	47.8	dB      
777	2/6/20	15:03:02	47.3	dB      
776	2/6/20	15:02:57	47.6	dB      
775	2/6/20	15:02:52	47.8	dB      
774	2/6/20	15:02:47	47.3	dB      
773	2/6/20	15:02:42	50.6	dB      
772	2/6/20	15:02:37	50.3	dB      
771	2/6/20	15:02:32	49.6	dB      
770	2/6/20	15:02:27	47.4	dB      
769	2/6/20	15:02:22	46.4	dB      
768	2/6/20	15:02:17	48.1	dB      
767	2/6/20	15:02:12	45.9	dB      
766	2/6/20	15:02:07	46.5	dB      
765	2/6/20	15:02:02	46.9	dB      
764	2/6/20	15:01:57	47.5	dB      
763	2/6/20	15:01:52	47.1	dB      
762	2/6/20	15:01:47	49.9	dB      
761	2/6/20	15:01:42	44.7	dB      
760	2/6/20	15:01:37	44.2	dB      
759	2/6/20	15:01:32	45.4	dB      
758	2/6/20	15:01:27	44.7	dB      
757	2/6/20	15:01:22	44.5	dB      
756	2/6/20	15:01:17	45.3	dB      
755	2/6/20	15:01:12	46.9	dB      
754	2/6/20	15:01:07	47	dB      
753	2/6/20	15:01:02	51	dB      
752	2/6/20	15:00:57	52.5	dB      
751	2/6/20	15:00:52	49.1	dB      
750	2/6/20	15:00:47	47.1	dB      
749	2/6/20	15:00:42	47.5	dB      
748	2/6/20	15:00:37	45.6	dB      
747	2/6/20	15:00:32	47.2	dB      
746	2/6/20	15:00:27	47.4	dB      
745	2/6/20	15:00:22	46	dB      
744	2/6/20	15:00:17	46.5	dB      
743	2/6/20	15:00:12	47.9	dB      
742	2/6/20	15:00:07	47.7	dB      
741	2/6/20	15:00:02	48.1	dB      
740	2/6/20	14:59:57	47.8	dB      
739	2/6/20	14:59:52	47.7	dB      
738	2/6/20	14:59:47	47	dB      
737	2/6/20	14:59:42	47.5	dB      
736	2/6/20	14:59:37	48	dB      
735	2/6/20	14:59:32	48.4	dB      
734	2/6/20	14:59:27	48.1	dB      
733	2/6/20	14:59:22	63.7	dB      
732	2/6/20	14:59:17	50.1	dB      
731	2/6/20	14:59:12	51	dB      
730	2/6/20	14:59:07	48.2	dB      
729	2/6/20	14:59:02	48.8	dB      
728	2/6/20	14:58:57	49.8	dB      
727	2/6/20	14:58:52	47.7	dB      
726	2/6/20	14:58:47	47.9	dB      
725	2/6/20	14:58:42	50.1	dB      
724	2/6/20	14:58:37	50.3	dB      
723	2/6/20	14:58:32	52.3	dB      
722	2/6/20	14:58:27	56.2	dB      
721	2/6/20	14:58:22	68.6	dB      
720	2/6/20	14:58:17	68	dB      
719	2/6/20	14:58:12	58.8	dB      
718	2/6/20	14:58:07	47.7	dB      
717	2/6/20	14:58:02	47.6	dB      
716	2/6/20	14:57:57	48.1	dB      
715	2/6/20	14:57:52	48.5	dB      
714	2/6/20	14:57:47	47.8	dB      
713	2/6/20	14:57:42	49.7	dB      
712	2/6/20	14:57:37	49.7	dB      
711	2/6/20	14:57:32	49.8	dB      
710	2/6/20	14:57:27	48	dB      
709	2/6/20	14:57:22	47.3	dB      
708	2/6/20	14:57:17	47.2	dB      
707	2/6/20	14:57:12	47.8	dB      
706	2/6/20	14:57:07	47.6	dB      
705	2/6/20	14:57:02	50.1	dB      
704	2/6/20	14:56:57	48.5	dB      
703	2/6/20	14:56:52	48.5	dB      
702	2/6/20	14:56:47	48.3	dB      
701	2/6/20	14:56:42	48	dB      
700	2/6/20	14:56:37	49	dB      
699	2/6/20	14:56:32	49.3	dB      
698	2/6/20	14:56:27	48.1	dB      
697	2/6/20	14:56:22	49.7	dB      
696	2/6/20	14:56:17	49.2	dB      
695	2/6/20	14:56:12	51.8	dB      
694	2/6/20	14:56:07	49.8	dB      
693	2/6/20	14:56:02	53.4	dB      
692	2/6/20	14:55:57	49	dB      
691	2/6/20	14:55:52	49.1	dB      
690	2/6/20	14:55:47	48.7	dB      
689	2/6/20	14:55:42	49.1	dB      
688	2/6/20	14:55:37	49.3	dB      
687	2/6/20	14:55:32	48.2	dB      
686	2/6/20	14:55:27	48.8	dB      
685	2/6/20	14:55:22	49.2	dB      
684	2/6/20	14:55:17	48.8	dB      
683	2/6/20	14:55:12	49	dB      
682	2/6/20	14:55:07	48.5	dB      
681	2/6/20	14:55:02	51.5	dB      
680	2/6/20	14:54:57	49.8	dB      
679	2/6/20	14:54:52	51.2	dB      
678	2/6/20	14:54:47	52.4	dB      
677	2/6/20	14:54:42	51.5	dB      
676	2/6/20	14:54:37	50.7	dB      
675	2/6/20	14:54:32	47.5	dB      
674	2/6/20	14:54:27	49.2	dB      
673	2/6/20	14:54:22	49.6	dB      
672	2/6/20	14:54:17	48.6	dB      
671	2/6/20	14:54:12	47.6	dB      
670	2/6/20	14:54:07	46.9	dB      
669	2/6/20	14:54:02	45.9	dB      
668	2/6/20	14:53:57	46.3	dB      
667	2/6/20	14:53:52	48	dB      
666	2/6/20	14:53:47	48	dB      
665	2/6/20	14:53:42	48.7	dB      
664	2/6/20	14:53:37	48.2	dB      
663	2/6/20	14:53:32	49	dB      
662	2/6/20	14:53:27	48.8	dB      
661	2/6/20	14:53:22	48.6	dB      
660	2/6/20	14:53:17	48.2	dB      
659	2/6/20	14:53:12	49.2	dB      
658	2/6/20	14:53:07	48.8	dB      
657	2/6/20	14:53:02	48.1	dB      
656	2/6/20	14:52:57	54.2	dB      
655	2/6/20	14:52:52	63.4	dB      
654	2/6/20	14:52:47	51.5	dB      
653	2/6/20	14:52:42	50	dB      
652	2/6/20	14:52:37	50.4	dB      
651	2/6/20	14:52:32	50.1	dB      
650	2/6/20	14:52:27	50.2	dB      
649	2/6/20	14:52:22	49.8	dB      
648	2/6/20	14:52:17	50.2	dB      
647	2/6/20	14:52:12	49.7	dB      
646	2/6/20	14:52:07	51.8	dB      
645	2/6/20	14:52:02	50.3	dB      
644	2/6/20	14:51:57	50.5	dB      
643	2/6/20	14:51:52	51.7	dB      
642	2/6/20	14:51:47	50.7	dB      
641	2/6/20	14:51:42	52.5	dB      
640	2/6/20	14:51:37	50.7	dB      
639	2/6/20	14:51:32	49.8	dB      
638	2/6/20	14:51:27	51	dB      
637	2/6/20	14:51:22	49.7	dB      
636	2/6/20	14:51:17	50.5	dB      
635	2/6/20	14:51:12	61.2	dB      
634	2/6/20	14:51:07	49.7	dB      
633	2/6/20	14:51:02	50.3	dB      
632	2/6/20	14:50:57	50	dB      
631	2/6/20	14:50:52	49.8	dB      
630	2/6/20	14:50:47	51.4	dB      
629	2/6/20	14:50:42	51.4	dB      
628	2/6/20	14:50:37	50.5	dB      
627	2/6/20	14:50:32	50.2	dB      
626	2/6/20	14:50:27	63.3	dB      
625	2/6/20	14:50:22	61	dB      
624	2/6/20	14:50:17	61.3	dB      
623	2/6/20	14:50:12	49.6	dB      
622	2/6/20	14:50:07	47.8	dB      
621	2/6/20	14:50:02	46.8	dB      
620	2/6/20	14:49:57	46.1	dB      
619	2/6/20	14:49:52	44.8	dB      
618	2/6/20	14:49:47	45.8	dB      
617	2/6/20	14:49:42	44.9	dB      
616	2/6/20	14:49:37	44.2	dB      
615	2/6/20	14:49:32	45.6	dB      
614	2/6/20	14:49:27	44.5	dB      
613	2/6/20	14:49:22	44.6	dB      
612	2/6/20	14:49:17	45.1	dB      
611	2/6/20	14:49:12	45.7	dB      
610	2/6/20	14:49:07	47.1	dB      
609	2/6/20	14:49:02	48.9	dB      
608	2/6/20	14:48:57	47.2	dB      
607	2/6/20	14:48:52	46.8	dB      
606	2/6/20	14:48:47	47.9	dB      
605	2/6/20	14:48:42	49.3	dB      
604	2/6/20	14:48:37	46.9	dB      
603	2/6/20	14:48:32	51.2	dB      
602	2/6/20	14:48:27	51.1	dB      
601	2/6/20	14:48:22	47.2	dB      
600	2/6/20	14:48:17	47.3	dB      
599	2/6/20	14:48:12	46.3	dB      
598	2/6/20	14:48:07	48.3	dB      
597	2/6/20	14:48:02	47.3	dB      
596	2/6/20	14:47:57	47.8	dB      
595	2/6/20	14:47:52	47.8	dB      
594	2/6/20	14:47:47	48.5	dB      
593	2/6/20	14:47:42	48.5	dB      
592	2/6/20	14:47:37	48.7	dB      
591	2/6/20	14:47:32	49.7	dB      
590	2/6/20	14:47:27	46.7	dB      
589	2/6/20	14:47:22	46.1	dB      
588	2/6/20	14:47:17	45.7	dB      
587	2/6/20	14:47:12	47.3	dB      
586	2/6/20	14:47:07	46.8	dB      
585	2/6/20	14:47:02	47.6	dB      
584	2/6/20	14:46:57	47.8	dB      
583	2/6/20	14:46:52	48.1	dB      
582	2/6/20	14:46:47	48	dB      
581	2/6/20	14:46:42	48.6	dB      
580	2/6/20	14:46:37	46.8	dB      
579	2/6/20	14:46:32	46.3	dB      
578	2/6/20	14:46:27	46.9	dB      
577	2/6/20	14:46:22	46.7	dB      
576	2/6/20	14:46:17	48	dB      
575	2/6/20	14:46:12	52.2	dB      
574	2/6/20	14:46:07	48.6	dB      
573	2/6/20	14:46:02	48.8	dB      
572	2/6/20	14:45:57	48.9	dB      
571	2/6/20	14:45:52	50.3	dB      
570	2/6/20	14:45:47	48.2	dB      
569	2/6/20	14:45:42	48.3	dB      
568	2/6/20	14:45:37	48.5	dB      
567	2/6/20	14:45:32	48.1	dB      
566	2/6/20	14:45:27	47.4	dB      
565	2/6/20	14:45:22	47.4	dB      
564	2/6/20	14:45:17	48	dB      
563	2/6/20	14:45:12	47.7	dB      
562	2/6/20	14:45:07	47.6	dB      
561	2/6/20	14:45:02	52	dB      
560	2/6/20	14:44:57	47.9	dB      
559	2/6/20	14:44:52	47.9	dB      
558	2/6/20	14:44:47	50.2	dB      
557	2/6/20	14:44:42	48.3	dB      
556	2/6/20	14:44:37	50	dB      
555	2/6/20	14:44:32	48.9	dB      
554	2/6/20	14:44:27	51.3	dB      
553	2/6/20	14:44:22	48.5	dB      
552	2/6/20	14:44:17	48.7	dB      
551	2/6/20	14:44:12	55.6	dB      
550	2/6/20	14:44:07	49.3	dB      
549	2/6/20	14:44:02	51.3	dB      
548	2/6/20	14:43:57	50	dB      
547	2/6/20	14:43:52	49.1	dB      
546	2/6/20	14:43:47	47.9	dB      
545	2/6/20	14:43:42	48.9	dB      
544	2/6/20	14:43:37	49.3	dB      
543	2/6/20	14:43:32	49.5	dB      
542	2/6/20	14:43:27	50	dB      
541	2/6/20	14:43:22	49.4	dB      
540	2/6/20	14:43:17	48.6	dB      
539	2/6/20	14:43:12	47.6	dB      
538	2/6/20	14:43:07	55.1	dB      
537	2/6/20	14:43:02	55.6	dB      
536	2/6/20	14:42:57	50.4	dB      
535	2/6/20	14:42:52	47	dB      
534	2/6/20	14:42:47	47.8	dB      
533	2/6/20	14:42:42	48.2	dB      
532	2/6/20	14:42:37	50.5	dB      
531	2/6/20	14:42:32	49.9	dB      
530	2/6/20	14:42:27	47	dB      
529	2/6/20	14:42:22	47.4	dB      
528	2/6/20	14:42:17	48.4	dB      
527	2/6/20	14:42:12	49.2	dB      
526	2/6/20	14:42:07	48.4	dB      
525	2/6/20	14:42:02	47.9	dB      
524	2/6/20	14:41:57	48.1	dB      
523	2/6/20	14:41:52	49.7	dB      
522	2/6/20	14:41:47	49.3	dB      
521	2/6/20	14:41:42	48.4	dB      
520	2/6/20	14:41:37	48.3	dB      
519	2/6/20	14:41:32	49.4	dB      
518	2/6/20	14:41:27	49.5	dB      
517	2/6/20	14:41:22	49.4	dB      
516	2/6/20	14:41:17	49.6	dB      
515	2/6/20	14:41:12	49.5	dB      
514	2/6/20	14:41:07	48.3	dB      
513	2/6/20	14:41:02	48.7	dB      
512	2/6/20	14:40:57	49.2	dB      
511	2/6/20	14:40:52	50.5	dB      
510	2/6/20	14:40:47	47.5	dB      
509	2/6/20	14:40:42	47.3	dB      
508	2/6/20	14:40:37	47.2	dB      
507	2/6/20	14:40:32	48	dB      
506	2/6/20	14:40:27	47.6	dB      
505	2/6/20	14:40:22	49.8	dB      
504	2/6/20	14:40:17	48.3	dB      
503	2/6/20	14:40:12	49.1	dB      
502	2/6/20	14:40:07	48.1	dB      
501	2/6/20	14:40:02	48	dB      
500	2/6/20	14:39:57	47	dB      
499	2/6/20	14:39:52	47.7	dB      
498	2/6/20	14:39:47	47.1	dB      
497	2/6/20	14:39:42	48.1	dB      
496	2/6/20	14:39:37	49.1	dB      
495	2/6/20	14:39:32	49.1	dB      
494	2/6/20	14:39:27	50	dB      
493	2/6/20	14:39:22	49.7	dB      
492	2/6/20	14:39:17	47.1	dB      
491	2/6/20	14:39:12	48.3	dB      
490	2/6/20	14:39:07	46.8	dB      
489	2/6/20	14:39:02	47.1	dB      
488	2/6/20	14:38:57	48.3	dB      
487	2/6/20	14:38:52	48.1	dB      
486	2/6/20	14:38:47	48.2	dB      
485	2/6/20	14:38:42	48.3	dB      
484	2/6/20	14:38:37	47.5	dB      
483	2/6/20	14:38:32	48.6	dB      
482	2/6/20	14:38:27	47.1	dB      
481	2/6/20	14:38:22	48	dB      
480	2/6/20	14:38:17	49.3	dB      
479	2/6/20	14:38:12	49.1	dB      
478	2/6/20	14:38:07	50.3	dB      
477	2/6/20	14:38:02	48.9	dB      
476	2/6/20	14:37:57	47.4	dB      
475	2/6/20	14:37:52	47.8	dB      
474	2/6/20	14:37:47	47.6	dB      
473	2/6/20	14:37:42	48.2	dB      
472	2/6/20	14:37:37	47.9	dB      
471	2/6/20	14:37:32	48	dB      
470	2/6/20	14:37:27	46.7	dB      
469	2/6/20	14:37:22	48	dB      
468	2/6/20	14:37:17	48	dB      
467	2/6/20	14:37:12	48.2	dB      
466	2/6/20	14:37:07	47.3	dB      
465	2/6/20	14:37:02	47.8	dB      
464	2/6/20	14:36:57	49.1	dB      
463	2/6/20	14:36:52	48.6	dB      
462	2/6/20	14:36:47	48.4	dB      
461	2/6/20	14:36:42	48.9	dB      
460	2/6/20	14:36:37	48.8	dB      
459	2/6/20	14:36:32	50.2	dB      
458	2/6/20	14:36:27	47.5	dB      
457	2/6/20	14:36:22	48.5	dB      
456	2/6/20	14:36:17	49	dB      
455	2/6/20	14:36:12	49.6	dB      
454	2/6/20	14:36:07	49.7	dB      
453	2/6/20	14:36:02	50.1	dB      
452	2/6/20	14:35:57	48.7	dB      
451	2/6/20	14:35:52	48.3	dB      
450	2/6/20	14:35:47	49.6	dB      
449	2/6/20	14:35:42	46.9	dB      
448	2/6/20	14:35:37	46.9	dB      
447	2/6/20	14:35:32	47.8	dB      
446	2/6/20	14:35:27	47.3	dB      
445	2/6/20	14:35:22	47.7	dB      
444	2/6/20	14:35:17	47.9	dB      
443	2/6/20	14:35:12	47.6	dB      
442	2/6/20	14:35:07	48	dB      
441	2/6/20	14:35:02	48.4	dB      
440	2/6/20	14:34:57	48.5	dB      
439	2/6/20	14:34:52	47	dB      
438	2/6/20	14:34:47	47.4	dB      
437	2/6/20	14:34:42	46.8	dB      
436	2/6/20	14:34:37	46.9	dB      
435	2/6/20	14:34:32	47.8	dB      
434	2/6/20	14:34:27	48.7	dB      
433	2/6/20	14:34:22	49	dB      
432	2/6/20	14:34:17	48.1	dB      
431	2/6/20	14:34:12	48.8	dB      
430	2/6/20	14:34:07	48.5	dB      
429	2/6/20	14:34:02	48.5	dB      
428	2/6/20	14:33:57	49	dB      
427	2/6/20	14:33:52	48.2	dB      
426	2/6/20	14:33:47	47.9	dB      
425	2/6/20	14:33:42	48.9	dB      
424	2/6/20	14:33:37	47.8	dB      
423	2/6/20	14:33:32	48.8	dB      
422	2/6/20	14:33:27	49	dB      
421	2/6/20	14:33:22	47.6	dB      
420	2/6/20	14:33:17	49.5	dB      
419	2/6/20	14:33:12	53.6	dB      
418	2/6/20	14:33:07	49.7	dB      
417	2/6/20	14:33:02	48.2	dB      
416	2/6/20	14:32:57	50.1	dB      
415	2/6/20	14:32:52	47.5	dB      
414	2/6/20	14:32:47	47.5	dB      
413	2/6/20	14:32:42	48.4	dB      
412	2/6/20	14:32:37	51.3	dB      
411	2/6/20	14:32:32	48.7	dB      
410	2/6/20	14:32:27	48.9	dB      
409	2/6/20	14:32:22	49.5	dB      
408	2/6/20	14:32:17	51.1	dB      
407	2/6/20	14:32:12	49.6	dB      
406	2/6/20	14:32:07	48.5	dB      
405	2/6/20	14:32:02	47.4	dB      
404	2/6/20	14:31:57	47	dB      
403	2/6/20	14:31:52	47.3	dB      
402	2/6/20	14:31:47	46.1	dB      
401	2/6/20	14:31:42	47.4	dB      
400	2/6/20	14:31:37	47.1	dB      
399	2/6/20	14:31:32	48.7	dB      
398	2/6/20	14:31:27	47.7	dB      
397	2/6/20	14:31:22	46.5	dB      
396	2/6/20	14:31:17	45.6	dB      
395	2/6/20	14:31:12	46.1	dB      
394	2/6/20	14:31:07	46.9	dB      
393	2/6/20	14:31:02	49.9	dB      
392	2/6/20	14:30:57	50.4	dB      
391	2/6/20	14:30:52	49.2	dB      
390	2/6/20	14:30:47	47.3	dB      
389	2/6/20	14:30:42	50	dB      
388	2/6/20	14:30:37	48.2	dB      
387	2/6/20	14:30:32	48.6	dB      
386	2/6/20	14:30:27	48.3	dB      
385	2/6/20	14:30:22	50	dB      
384	2/6/20	14:30:17	49.5	dB      
383	2/6/20	14:30:12	47.6	dB      
382	2/6/20	14:30:07	47.8	dB      
381	2/6/20	14:30:02	47	dB      
380	2/6/20	14:29:57	49	dB      
379	2/6/20	14:29:52	51.6	dB      
378	2/6/20	14:29:47	50.2	dB      
377	2/6/20	14:29:42	47.7	dB      
376	2/6/20	14:29:37	49.7	dB      
375	2/6/20	14:29:32	48	dB      
374	2/6/20	14:29:27	48.5	dB      
373	2/6/20	14:29:22	51.9	dB      
372	2/6/20	14:29:17	50.9	dB      
371	2/6/20	14:29:12	47.2	dB      
370	2/6/20	14:29:07	47.4	dB      
369	2/6/20	14:29:02	47.5	dB      
368	2/6/20	14:28:57	46.7	dB      
367	2/6/20	14:28:52	47.2	dB      
366	2/6/20	14:28:47	50.5	dB      
365	2/6/20	14:28:42	48.5	dB      
364	2/6/20	14:28:37	49.1	dB      
363	2/6/20	14:28:32	49.7	dB      
362	2/6/20	14:28:27	49.8	dB      
361	2/6/20	14:28:22	53.6	dB      
360	2/6/20	14:28:17	53.2	dB      
359	2/6/20	14:28:12	55.5	dB      
358	2/6/20	14:28:07	53.2	dB      
357	2/6/20	14:28:02	54.6	dB      
356	2/6/20	14:27:57	50.9	dB      
355	2/6/20	14:27:52	50.9	dB      
354	2/6/20	14:27:47	48.8	dB      
353	2/6/20	14:27:42	49	dB      
352	2/6/20	14:27:37	49.3	dB      
351	2/6/20	14:27:32	48.4	dB      
350	2/6/20	14:27:27	48.7	dB      
349	2/6/20	14:27:22	50	dB      
348	2/6/20	14:27:17	50.2	dB      
347	2/6/20	14:27:12	48.4	dB      
346	2/6/20	14:27:07	50.4	dB      
345	2/6/20	14:27:02	49	dB      
344	2/6/20	14:26:57	48.3	dB      
343	2/6/20	14:26:52	48.9	dB      
342	2/6/20	14:26:47	47.7	dB      
341	2/6/20	14:26:42	50.6	dB      
340	2/6/20	14:26:37	49.3	dB      
339	2/6/20	14:26:32	50.1	dB      
338	2/6/20	14:26:27	49.7	dB      
337	2/6/20	14:26:22	50.1	dB      
336	2/6/20	14:26:17	51.1	dB      
335	2/6/20	14:26:12	53.1	dB      
334	2/6/20	14:26:07	49.7	dB      
333	2/6/20	14:26:02	49.9	dB      
332	2/6/20	14:25:57	50.6	dB      
331	2/6/20	14:25:52	49.8	dB      
330	2/6/20	14:25:47	48.9	dB      
329	2/6/20	14:25:42	48	dB      
328	2/6/20	14:25:37	49.7	dB      
327	2/6/20	14:25:32	49.8	dB      
326	2/6/20	14:25:27	49	dB      
325	2/6/20	14:25:22	48	dB      
324	2/6/20	14:25:17	47.2	dB      
323	2/6/20	14:25:12	47.7	dB      
322	2/6/20	14:25:07	48.3	dB      
321	2/6/20	14:25:02	48.3	dB      
320	2/6/20	14:24:57	48.6	dB      
319	2/6/20	14:24:52	47.7	dB      
318	2/6/20	14:24:47	48.9	dB      
317	2/6/20	14:24:42	49.9	dB      
316	2/6/20	14:24:37	50.5	dB      
315	2/6/20	14:24:32	50.5	dB      
314	2/6/20	14:24:27	50.7	dB      
313	2/6/20	14:24:22	53.9	dB      
312	2/6/20	14:24:17	50.5	dB      
311	2/6/20	14:24:12	51.7	dB      
310	2/6/20	14:24:07	50.8	dB      
309	2/6/20	14:24:02	51.4	dB      
308	2/6/20	14:23:57	51.7	dB      
307	2/6/20	14:23:52	51.7	dB      
306	2/6/20	14:23:47	51.7	dB      
305	2/6/20	14:23:42	61.9	dB      
304	2/6/20	14:23:37	50.7	dB      
303	2/6/20	14:23:32	48.7	dB      
302	2/6/20	14:23:27	49.4	dB      
301	2/6/20	14:23:22	49	dB      
300	2/6/20	14:23:17	49.1	dB      
299	2/6/20	14:23:12	48.1	dB      
298	2/6/20	14:23:07	46.1	dB      
297	2/6/20	14:23:02	46.9	dB      
296	2/6/20	14:22:57	47.4	dB      
295	2/6/20	14:22:52	46.8	dB      
294	2/6/20	14:22:47	48.2	dB      
293	2/6/20	14:22:42	48.3	dB      
292	2/6/20	14:22:37	49.2	dB      
291	2/6/20	14:22:32	47.3	dB      
290	2/6/20	14:22:27	47.2	dB      
289	2/6/20	14:22:22	47.8	dB      
288	2/6/20	14:22:17	48.1	dB      
287	2/6/20	14:22:12	48.1	dB      
286	2/6/20	14:22:07	49.4	dB      
285	2/6/20	14:22:02	49.4	dB      
284	2/6/20	14:21:57	47.5	dB      
283	2/6/20	14:21:52	45.9	dB      
282	2/6/20	14:21:47	46.5	dB      
281	2/6/20	14:21:42	46.8	dB      
280	2/6/20	14:21:37	47.3	dB      
279	2/6/20	14:21:32	47.2	dB      
278	2/6/20	14:21:27	47.6	dB      
277	2/6/20	14:21:22	47.8	dB      
276	2/6/20	14:21:17	47.4	dB      
275	2/6/20	14:21:12	47.3	dB      
274	2/6/20	14:21:07	48.3	dB      
273	2/6/20	14:21:02	47.5	dB      
272	2/6/20	14:20:57	47.5	dB      
271	2/6/20	14:20:52	46.6	dB      
270	2/6/20	14:20:47	46.5	dB      
269	2/6/20	14:20:42	46.6	dB      
268	2/6/20	14:20:37	46.3	dB      
267	2/6/20	14:20:32	45.9	dB      
266	2/6/20	14:20:27	46.8	dB      
265	2/6/20	14:20:22	47.3	dB      
264	2/6/20	14:20:17	47.1	dB      
263	2/6/20	14:20:12	47.5	dB      
262	2/6/20	14:20:07	47.2	dB      
261	2/6/20	14:20:02	46.8	dB      
260	2/6/20	14:19:57	46.1	dB      
259	2/6/20	14:19:52	46.5	dB      
258	2/6/20	14:19:47	47.2	dB      
257	2/6/20	14:19:42	49.2	dB      
256	2/6/20	14:19:37	47.5	dB      
255	2/6/20	14:19:32	47.4	dB      
254	2/6/20	14:19:27	47.6	dB      
253	2/6/20	14:19:22	48.1	dB      
252	2/6/20	14:19:17	48.2	dB      
251	2/6/20	14:19:12	47.6	dB      
250	2/6/20	14:19:07	47.4	dB      
249	2/6/20	14:19:02	48.2	dB      
248	2/6/20	14:18:57	48.6	dB      
247	2/6/20	14:18:52	48.5	dB      
246	2/6/20	14:18:47	48.4	dB      
245	2/6/20	14:18:42	48.5	dB      
244	2/6/20	14:18:37	52.9	dB      
243	2/6/20	14:18:32	50.6	dB      
242	2/6/20	14:18:27	49.4	dB      
241	2/6/20	14:18:22	49.8	dB      
240	2/6/20	14:18:17	47	dB      
239	2/6/20	14:18:12	48	dB      
238	2/6/20	14:18:07	48.5	dB      
237	2/6/20	14:18:02	47	dB      
236	2/6/20	14:17:57	48.4	dB      
235	2/6/20	14:17:52	48	dB      
234	2/6/20	14:17:47	47.7	dB      
233	2/6/20	14:17:42	47.4	dB      
232	2/6/20	14:17:37	47.7	dB      
231	2/6/20	14:17:32	47.5	dB      
230	2/6/20	14:17:27	48.2	dB      
229	2/6/20	14:17:22	46.1	dB      
228	2/6/20	14:17:17	47.7	dB      
227	2/6/20	14:17:12	48.1	dB      
226	2/6/20	14:17:07	48.1	dB      
225	2/6/20	14:17:02	47.1	dB      
224	2/6/20	14:16:57	47	dB      
223	2/6/20	14:16:52	47.1	dB      
222	2/6/20	14:16:47	48.1	dB      
221	2/6/20	14:16:42	48.1	dB      
220	2/6/20	14:16:37	48	dB      
219	2/6/20	14:16:32	47.3	dB      
218	2/6/20	14:16:27	47	dB      
217	2/6/20	14:16:22	51.1	dB      
216	2/6/20	14:16:17	49	dB      
215	2/6/20	14:16:12	49	dB      
214	2/6/20	14:16:07	48.7	dB      
213	2/6/20	14:16:02	47.5	dB      
212	2/6/20	14:15:57	47.5	dB      
211	2/6/20	14:15:52	49.5	dB      
210	2/6/20	14:15:47	50.2	dB      
209	2/6/20	14:15:42	51.9	dB      
208	2/6/20	14:15:37	50.5	dB      
207	2/6/20	14:15:32	48.9	dB      
206	2/6/20	14:15:27	49.4	dB      
205	2/6/20	14:15:22	49.1	dB      
204	2/6/20	14:15:17	48.8	dB      
203	2/6/20	14:15:12	49.9	dB      
202	2/6/20	14:15:07	48.9	dB      
201	2/6/20	14:15:02	47.7	dB      
200	2/6/20	14:14:57	48.8	dB      
199	2/6/20	14:14:52	47.2	dB      
198	2/6/20	14:14:47	48.2	dB      
197	2/6/20	14:14:42	48.1	dB      
196	2/6/20	14:14:37	47.7	dB      
195	2/6/20	14:14:32	46.7	dB      
194	2/6/20	14:14:27	47.1	dB      
193	2/6/20	14:14:22	48	dB      
192	2/6/20	14:14:17	47.7	dB      
191	2/6/20	14:14:12	46.9	dB      
190	2/6/20	14:14:07	47.5	dB      
189	2/6/20	14:14:02	49.5	dB      
188	2/6/20	14:13:57	48.2	dB      
187	2/6/20	14:13:52	48.3	dB      
186	2/6/20	14:13:47	48.2	dB      
185	2/6/20	14:13:42	48.4	dB      
184	2/6/20	14:13:37	48.2	dB      
183	2/6/20	14:13:32	48.6	dB      
182	2/6/20	14:13:27	48.6	dB      
181	2/6/20	14:13:22	46.8	dB      
180	2/6/20	14:13:17	47.6	dB      
179	2/6/20	14:13:12	47.3	dB      
178	2/6/20	14:13:07	47.6	dB      
177	2/6/20	14:13:02	48.4	dB      
176	2/6/20	14:12:57	47.6	dB      
175	2/6/20	14:12:52	49.5	dB      
174	2/6/20	14:12:47	49.3	dB      
173	2/6/20	14:12:42	48.1	dB      
172	2/6/20	14:12:37	46.8	dB      
171	2/6/20	14:12:32	48.5	dB      
170	2/6/20	14:12:27	48.5	dB      
169	2/6/20	14:12:22	49	dB      
168	2/6/20	14:12:17	48	dB      
167	2/6/20	14:12:12	49.6	dB      
